t_stamp,x,y,z,x_dot,y_dot,z_dot
886464.000000,3588.078867,1351.864492,0.000000,0.007105,0.004190,0.000000
887328.000000,3594.220539,1355.490452,0.000000,0.007108,0.004197,0.000000
888192.000000,3600.365323,1359.122064,0.000000,0.007112,0.004203,0.000000
889056.000000,3606.513212,1362.759331,0.000000,0.007116,0.004210,0.000000
889920.000000,3612.664200,1366.402252,0.000000,0.007119,0.004216,0.000000
890784.000000,3618.818280,1370.050830,0.000000,0.007123,0.004223,0.000000
891648.000000,3624.975448,1373.705066,0.000000,0.007126,0.004229,0.000000
892512.000000,3631.135696,1377.364960,0.000000,0.007130,0.004236,0.000000
893376.000000,3637.299018,1381.030513,0.000000,0.007133,0.004243,0.000000
894240.000000,3643.465409,1384.701728,0.000000,0.007137,0.004249,0.000000
895104.000000,3649.634861,1388.378604,0.000000,0.007141,0.004256,0.000000
895968.000000,3655.807370,1392.061143,0.000000,0.007144,0.004262,0.000000
896832.000000,3661.982929,1395.749346,0.000000,0.007148,0.004269,0.000000
897696.000000,3668.161531,1399.443214,0.000000,0.007151,0.004275,0.000000
898560.000000,3674.343171,1403.142749,0.000000,0.007155,0.004282,0.000000
899424.000000,3680.527843,1406.847950,0.000000,0.007158,0.004288,0.000000
900288.000000,3686.715539,1410.558820,0.000000,0.007162,0.004295,0.000000
901152.000000,3692.906256,1414.275358,0.000000,0.007165,0.004302,0.000000
902016.000000,3699.099985,1417.997567,0.000000,0.007169,0.004308,0.000000
902880.000000,3705.296721,1421.725448,0.000000,0.007172,0.004315,0.000000
903744.000000,3711.496458,1425.459000,0.000000,0.007176,0.004321,0.000000
904608.000000,3717.699190,1429.198226,0.000000,0.007179,0.004328,0.000000
905472.000000,3723.904910,1432.943127,0.000000,0.007183,0.004334,0.000000
906336.000000,3730.113614,1436.693702,0.000000,0.007186,0.004341,0.000000
907200.000000,3736.325293,1440.449954,0.000000,0.007189,0.004348,0.000000
908064.000000,3742.539943,1444.211883,0.000000,0.007193,0.004354,0.000000
908928.000000,3748.757557,1447.979490,0.000000,0.007196,0.004361,0.000000
909792.000000,3754.978129,1451.752776,0.000000,0.007200,0.004367,0.000000
910656.000000,3761.201654,1455.531743,0.000000,0.007203,0.004374,0.000000
911520.000000,3767.428124,1459.316391,0.000000,0.007207,0.004380,0.000000
912384.000000,3773.657534,1463.106720,0.000000,0.007210,0.004387,0.000000
913248.000000,3779.889878,1466.902733,0.000000,0.007213,0.004394,0.000000
914112.000000,3786.125149,1470.704429,0.000000,0.007217,0.004400,0.000000
914976.000000,3792.363342,1474.511810,0.000000,0.007220,0.004407,0.000000
915840.000000,3798.604451,1478.324877,0.000000,0.007224,0.004413,0.000000
916704.000000,3804.848469,1482.143630,0.000000,0.007227,0.004420,0.000000
917568.000000,3811.095391,1485.968071,0.000000,0.007230,0.004426,0.000000
918432.000000,3817.345209,1489.798201,0.000000,0.007234,0.004433,0.000000
919296.000000,3823.597919,1493.634019,0.000000,0.007237,0.004440,0.000000
920160.000000,3829.853514,1497.475528,0.000000,0.007240,0.004446,0.000000
921024.000000,3836.111988,1501.322727,0.000000,0.007244,0.004453,0.000000
921888.000000,3842.373335,1505.175619,0.000000,0.007247,0.004459,0.000000
922752.000000,3848.637549,1509.034203,0.000000,0.007250,0.004466,0.000000
923616.000000,3854.904624,1512.898481,0.000000,0.007254,0.004473,0.000000
924480.000000,3861.174554,1516.768453,0.000000,0.007257,0.004479,0.000000
925344.000000,3867.447332,1520.644121,0.000000,0.007260,0.004486,0.000000
926208.000000,3873.722953,1524.525484,0.000000,0.007263,0.004492,0.000000
927072.000000,3880.001411,1528.412545,0.000000,0.007267,0.004499,0.000000
927936.000000,3886.282699,1532.305303,0.000000,0.007270,0.004506,0.000000
928800.000000,3892.566812,1536.203759,0.000000,0.007273,0.004512,0.000000
929664.000000,3898.853744,1540.107915,0.000000,0.007277,0.004519,0.000000
930528.000000,3905.143487,1544.017771,0.000000,0.007280,0.004525,0.000000
931392.000000,3911.436038,1547.933328,0.000000,0.007283,0.004532,0.000000
932256.000000,3917.731388,1551.854586,0.000000,0.007286,0.004538,0.000000
933120.000000,3924.029533,1555.781547,0.000000,0.007290,0.004545,0.000000
933984.000000,3930.330466,1559.714211,0.000000,0.007293,0.004552,0.000000
934848.000000,3936.634182,1563.652579,0.000000,0.007296,0.004558,0.000000
935712.000000,3942.940674,1567.596651,0.000000,0.007299,0.004565,0.000000
936576.000000,3949.249936,1571.546429,0.000000,0.007302,0.004572,0.000000
937440.000000,3955.561962,1575.501913,0.000000,0.007306,0.004578,0.000000
938304.000000,3961.876747,1579.463104,0.000000,0.007309,0.004585,0.000000
939168.000000,3968.194283,1583.430003,0.000000,0.007312,0.004591,0.000000
940032.000000,3974.514566,1587.402610,0.000000,0.007315,0.004598,0.000000
940896.000000,3980.837589,1591.380926,0.000000,0.007318,0.004605,0.000000
941760.000000,3987.163346,1595.364951,0.000000,0.007321,0.004611,0.000000
942624.000000,3993.491831,1599.354687,0.000000,0.007325,0.004618,0.000000
943488.000000,3999.823038,1603.350134,0.000000,0.007328,0.004624,0.000000
944352.000000,4006.156962,1607.351293,0.000000,0.007331,0.004631,0.000000
945216.000000,4012.493595,1611.358164,0.000000,0.007334,0.004638,0.000000
946080.000000,4018.832933,1615.370748,0.000000,0.007337,0.004644,0.000000
946944.000000,4025.174969,1619.389046,0.000000,0.007340,0.004651,0.000000
947808.000000,4031.519697,1623.413058,0.000000,0.007343,0.004657,0.000000
948672.000000,4037.867111,1627.442786,0.000000,0.007347,0.004664,0.000000
949536.000000,4044.217205,1631.478229,0.000000,0.007350,0.004671,0.000000
950400.000000,4050.569974,1635.519388,0.000000,0.007353,0.004677,0.000000
951264.000000,4056.925411,1639.566265,0.000000,0.007356,0.004684,0.000000
952128.000000,4063.283510,1643.618858,0.000000,0.007359,0.004691,0.000000
952992.000000,4069.644265,1647.677171,0.000000,0.007362,0.004697,0.000000
953856.000000,4076.007670,1651.741201,0.000000,0.007365,0.004704,0.000000
954720.000000,4082.373720,1655.810951,0.000000,0.007368,0.004710,0.000000
955584.000000,4088.742408,1659.886422,0.000000,0.007371,0.004717,0.000000
956448.000000,4095.113729,1663.967612,0.000000,0.007374,0.004724,0.000000
957312.000000,4101.487676,1668.054524,0.000000,0.007377,0.004730,0.000000
958176.000000,4107.864243,1672.147157,0.000000,0.007380,0.004737,0.000000
959040.000000,4114.243425,1676.245513,0.000000,0.007383,0.004743,0.000000
959904.000000,4120.625216,1680.349591,0.000000,0.007386,0.004750,0.000000
960768.000000,4127.009609,1684.459393,0.000000,0.007389,0.004757,0.000000
961632.000000,4133.396599,1688.574919,0.000000,0.007392,0.004763,0.000000
962496.000000,4139.786179,1692.696169,0.000000,0.007395,0.004770,0.000000
963360.000000,4146.178345,1696.823144,0.000000,0.007398,0.004777,0.000000
964224.000000,4152.573089,1700.955844,0.000000,0.007401,0.004783,0.000000
965088.000000,4158.970406,1705.094270,0.000000,0.007404,0.004790,0.000000
965952.000000,4165.370290,1709.238423,0.000000,0.007407,0.004796,0.000000
966816.000000,4171.772735,1713.388303,0.000000,0.007410,0.004803,0.000000
967680.000000,4178.177735,1717.543911,0.000000,0.007413,0.004810,0.000000
968544.000000,4184.585285,1721.705246,0.000000,0.007416,0.004816,0.000000
969408.000000,4190.995377,1725.872310,0.000000,0.007419,0.004823,0.000000
970272.000000,4197.408007,1730.045103,0.000000,0.007422,0.004830,0.000000
971136.000000,4203.823169,1734.223625,0.000000,0.007425,0.004836,0.000000
972000.000000,4210.240856,1738.407877,0.000000,0.007428,0.004843,0.000000
972864.000000,4216.661062,1742.597859,0.000000,0.007431,0.004850,0.000000
973728.000000,4223.083782,1746.793572,0.000000,0.007434,0.004856,0.000000
974592.000000,4229.509010,1750.995017,0.000000,0.007437,0.004863,0.000000
975456.000000,4235.936740,1755.202193,0.000000,0.007440,0.004869,0.000000
976320.000000,4242.366966,1759.415101,0.000000,0.007442,0.004876,0.000000
977184.000000,4248.799682,1763.633741,0.000000,0.007445,0.004883,0.000000
978048.000000,4255.234882,1767.858115,0.000000,0.007448,0.004889,0.000000
978912.000000,4261.672561,1772.088222,0.000000,0.007451,0.004896,0.000000
979776.000000,4268.112712,1776.324062,0.000000,0.007454,0.004903,0.000000
980640.000000,4274.555329,1780.565637,0.000000,0.007457,0.004909,0.000000
981504.000000,4281.000407,1784.812946,0.000000,0.007460,0.004916,0.000000
982368.000000,4287.447940,1789.065991,0.000000,0.007462,0.004923,0.000000
983232.000000,4293.897922,1793.324770,0.000000,0.007465,0.004929,0.000000
984096.000000,4300.350347,1797.589285,0.000000,0.007468,0.004936,0.000000
984960.000000,4306.805209,1801.859536,0.000000,0.007471,0.004942,0.000000
985824.000000,4313.262502,1806.135524,0.000000,0.007474,0.004949,0.000000
986688.000000,4319.722221,1810.417248,0.000000,0.007477,0.004956,0.000000
987552.000000,4326.184359,1814.704709,0.000000,0.007479,0.004962,0.000000
988416.000000,4332.648911,1818.997908,0.000000,0.007482,0.004969,0.000000
989280.000000,4339.115871,1823.296845,0.000000,0.007485,0.004976,0.000000
990144.000000,4345.585233,1827.601519,0.000000,0.007488,0.004982,0.000000
991008.000000,4352.056991,1831.911932,0.000000,0.007490,0.004989,0.000000
991872.000000,4358.531139,1836.228084,0.000000,0.007493,0.004996,0.000000
992736.000000,4365.007672,1840.549975,0.000000,0.007496,0.005002,0.000000
993600.000000,4371.486583,1844.877605,0.000000,0.007499,0.005009,0.000000
994464.000000,4377.967867,1849.210974,0.000000,0.007501,0.005015,0.000000
995328.000000,4384.451519,1853.550084,0.000000,0.007504,0.005022,0.000000
996192.000000,4390.937531,1857.894934,0.000000,0.007507,0.005029,0.000000
997056.000000,4397.425898,1862.245524,0.000000,0.007510,0.005035,0.000000
997920.000000,4403.916615,1866.601855,0.000000,0.007512,0.005042,0.000000
998784.000000,4410.409676,1870.963927,0.000000,0.007515,0.005049,0.000000
999648.000000,4416.905075,1875.331740,0.000000,0.007518,0.005055,0.000000
1000512.000000,4423.402805,1879.705295,0.000000,0.007521,0.005062,0.000000
1001376.000000,4429.902862,1884.084592,0.000000,0.007523,0.005069,0.000000
1002240.000000,4436.405239,1888.469630,0.000000,0.007526,0.005075,0.000000
1003104.000000,4442.909931,1892.860411,0.000000,0.007529,0.005082,0.000000
1003968.000000,4449.416931,1897.256934,0.000000,0.007531,0.005089,0.000000
1004832.000000,4455.926235,1901.659200,0.000000,0.007534,0.005095,0.000000
1005696.000000,4462.437835,1906.067209,0.000000,0.007537,0.005102,0.000000
1006560.000000,4468.951727,1910.480961,0.000000,0.007539,0.005109,0.000000
1007424.000000,4475.467905,1914.900456,0.000000,0.007542,0.005115,0.000000
1008288.000000,4481.986363,1919.325694,0.000000,0.007545,0.005122,0.000000
1009152.000000,4488.507094,1923.756677,0.000000,0.007547,0.005128,0.000000
1010016.000000,4495.030094,1928.193403,0.000000,0.007550,0.005135,0.000000
1010880.000000,4501.555356,1932.635873,0.000000,0.007552,0.005142,0.000000
1011744.000000,4508.082875,1937.084088,0.000000,0.007555,0.005148,0.000000
1012608.000000,4514.612645,1941.538046,0.000000,0.007558,0.005155,0.000000
1013472.000000,4521.144660,1945.997750,0.000000,0.007560,0.005162,0.000000
1014336.000000,4527.678914,1950.463198,0.000000,0.007563,0.005168,0.000000
1015200.000000,4534.215402,1954.934391,0.000000,0.007565,0.005175,0.000000
1016064.000000,4540.754118,1959.411329,0.000000,0.007568,0.005182,0.000000
1016928.000000,4547.295056,1963.894012,0.000000,0.007571,0.005188,0.000000
1017792.000000,4553.838210,1968.382440,0.000000,0.007573,0.005195,0.000000
1018656.000000,4560.383575,1972.876613,0.000000,0.007576,0.005202,0.000000
1019520.000000,4566.931145,1977.376532,0.000000,0.007578,0.005208,0.000000
1020384.000000,4573.480914,1981.882197,0.000000,0.007581,0.005215,0.000000
1021248.000000,4580.032876,1986.393607,0.000000,0.007583,0.005222,0.000000
1022112.000000,4586.587026,1990.910763,0.000000,0.007586,0.005228,0.000000
1022976.000000,4593.143358,1995.433665,0.000000,0.007588,0.005235,0.000000
1023840.000000,4599.701866,1999.962313,0.000000,0.007591,0.005241,0.000000
1024704.000000,4606.262544,2004.496707,0.000000,0.007593,0.005248,0.000000
1025568.000000,4612.825387,2009.036847,0.000000,0.007596,0.005255,0.000000
1026432.000000,4619.390390,2013.582734,0.000000,0.007598,0.005261,0.000000
1027296.000000,4625.957545,2018.134366,0.000000,0.007601,0.005268,0.000000
1028160.000000,4632.526848,2022.691745,0.000000,0.007603,0.005275,0.000000
1029024.000000,4639.098293,2027.254870,0.000000,0.007606,0.005281,0.000000
1029888.000000,4645.671874,2031.823742,0.000000,0.007608,0.005288,0.000000
1030752.000000,4652.247585,2036.398360,0.000000,0.007611,0.005295,0.000000
1031616.000000,4658.825422,2040.978724,0.000000,0.007613,0.005301,0.000000
1032480.000000,4665.405377,2045.564835,0.000000,0.007616,0.005308,0.000000
1033344.000000,4671.987445,2050.156693,0.000000,0.007618,0.005315,0.000000
1034208.000000,4678.571622,2054.754297,0.000000,0.007621,0.005321,0.000000
1035072.000000,4685.157900,2059.357648,0.000000,0.007623,0.005328,0.000000
1035936.000000,4691.746274,2063.966745,0.000000,0.007625,0.005335,0.000000
1036800.000000,4698.336739,2068.581589,0.000000,0.007628,0.005341,0.000000
1037664.000000,4704.929289,2073.202179,0.000000,0.007630,0.005348,0.000000
1038528.000000,4711.523919,2077.828516,0.000000,0.007633,0.005355,0.000000
1039392.000000,4718.120622,2082.460599,0.000000,0.007635,0.005361,0.000000
1040256.000000,4724.719392,2087.098429,0.000000,0.007637,0.005368,0.000000
1041120.000000,4731.320225,2091.742005,0.000000,0.007640,0.005375,0.000000
1041984.000000,4737.923115,2096.391327,0.000000,0.007642,0.005381,0.000000
1042848.000000,4744.528055,2101.046396,0.000000,0.007645,0.005388,0.000000
1043712.000000,4751.135041,2105.707212,0.000000,0.007647,0.005394,0.000000
1044576.000000,4757.744067,2110.373773,0.000000,0.007649,0.005401,0.000000
1045440.000000,4764.355126,2115.046081,0.000000,0.007652,0.005408,0.000000
1046304.000000,4770.968214,2119.724135,0.000000,0.007654,0.005414,0.000000
1047168.000000,4777.583324,2124.407935,0.000000,0.007656,0.005421,0.000000
1048032.000000,4784.200451,2129.097481,0.000000,0.007659,0.005428,0.000000
1048896.000000,4790.819590,2133.792773,0.000000,0.007661,0.005434,0.000000
1049760.000000,4797.440735,2138.493810,0.000000,0.007663,0.005441,0.000000
1050624.000000,4804.063880,2143.200594,0.000000,0.007666,0.005448,0.000000
1051488.000000,4810.689019,2147.913123,0.000000,0.007668,0.005454,0.000000
1052352.000000,4817.316147,2152.631397,0.000000,0.007670,0.005461,0.000000
1053216.000000,4823.945258,2157.355417,0.000000,0.007673,0.005468,0.000000
1054080.000000,4830.576348,2162.085182,0.000000,0.007675,0.005474,0.000000
1054944.000000,4837.209409,2166.820693,0.000000,0.007677,0.005481,0.000000
1055808.000000,4843.844436,2171.561948,0.000000,0.007679,0.005488,0.000000
1056672.000000,4850.481425,2176.308948,0.000000,0.007682,0.005494,0.000000
1057536.000000,4857.120369,2181.061693,0.000000,0.007684,0.005501,0.000000
1058400.000000,4863.761262,2185.820183,0.000000,0.007686,0.005508,0.000000
1059264.000000,4870.404099,2190.584417,0.000000,0.007688,0.005514,0.000000
1060128.000000,4877.048875,2195.354396,0.000000,0.007691,0.005521,0.000000
1060992.000000,4883.695584,2200.130118,0.000000,0.007693,0.005527,0.000000
1061856.000000,4890.344220,2204.911585,0.000000,0.007695,0.005534,0.000000
1062720.000000,4896.994778,2209.698795,0.000000,0.007697,0.005541,0.000000
1063584.000000,4903.647252,2214.491749,0.000000,0.007700,0.005547,0.000000
1064448.000000,4910.301636,2219.290447,0.000000,0.007702,0.005554,0.000000
1065312.000000,4916.957925,2224.094887,0.000000,0.007704,0.005561,0.000000
1066176.000000,4923.616114,2228.905071,0.000000,0.007706,0.005567,0.000000
1067040.000000,4930.276197,2233.720998,0.000000,0.007708,0.005574,0.000000
1067904.000000,4936.938168,2238.542667,0.000000,0.007711,0.005581,0.000000
1068768.000000,4943.602022,2243.370078,0.000000,0.007713,0.005587,0.000000
1069632.000000,4950.267753,2248.203232,0.000000,0.007715,0.005594,0.000000
1070496.000000,4956.935355,2253.042128,0.000000,0.007717,0.005601,0.000000
1071360.000000,4963.604824,2257.886766,0.000000,0.007719,0.005607,0.000000
1072224.000000,4970.276153,2262.737145,0.000000,0.007721,0.005614,0.000000
1073088.000000,4976.949337,2267.593266,0.000000,0.007724,0.005621,0.000000
1073952.000000,4983.624371,2272.455127,0.000000,0.007726,0.005627,0.000000
1074816.000000,4990.301249,2277.322729,0.000000,0.007728,0.005634,0.000000
1075680.000000,4996.979965,2282.196072,0.000000,0.007730,0.005640,0.000000
1076544.000000,5003.660514,2287.075155,0.000000,0.007732,0.005647,0.000000
1077408.000000,5010.342890,2291.959979,0.000000,0.007734,0.005654,0.000000
1078272.000000,5017.027088,2296.850542,0.000000,0.007736,0.005660,0.000000
1079136.000000,5023.713102,2301.746844,0.000000,0.007738,0.005667,0.000000
1080000.000000,5030.400928,2306.648886,0.000000,0.007741,0.005674,0.000000
1080864.000000,5037.090558,2311.556666,0.000000,0.007743,0.005680,0.000000
1081728.000000,5043.781989,2316.470185,0.000000,0.007745,0.005687,0.000000
1082592.000000,5050.475214,2321.389443,0.000000,0.007747,0.005694,0.000000
1083456.000000,5057.170227,2326.314438,0.000000,0.007749,0.005700,0.000000
1084320.000000,5063.867024,2331.245171,0.000000,0.007751,0.005707,0.000000
1085184.000000,5070.565599,2336.181642,0.000000,0.007753,0.005714,0.000000
1086048.000000,5077.265946,2341.123849,0.000000,0.007755,0.005720,0.000000
1086912.000000,5083.968060,2346.071793,0.000000,0.007757,0.005727,0.000000
1087776.000000,5090.671935,2351.025474,0.000000,0.007759,0.005733,0.000000
1088640.000000,5097.377566,2355.984891,0.000000,0.007761,0.005740,0.000000
1089504.000000,5104.084948,2360.950044,0.000000,0.007763,0.005747,0.000000
1090368.000000,5110.794075,2365.920931,0.000000,0.007765,0.005753,0.000000
