t_stamp,x,y,z,x_dot,y_dot,z_dot
1746144.000000,-16382824750.488603,56674391379.341183,0.000000,-47439.520982,-2949.835955,0.000000
1747008.000000,-16423808678.912072,56671811143.138655,0.000000,-47435.102342,-2986.384494,0.000000
1747872.000000,-16464788727.127476,56669199299.383193,0.000000,-47430.611360,-3022.967310,0.000000
1748736.000000,-16505764832.154818,56666555819.013595,0.000000,-47426.047485,-3059.583761,0.000000
1749600.000000,-16546736930.544629,56663880673.529063,0.000000,-47421.410173,-3096.233200,0.000000
1750464.000000,-16587704958.385414,56661173834.995522,0.000000,-47416.698890,-3132.914969,0.000000
1751328.000000,-16628668851.311202,56658435276.051828,0.000000,-47411.913109,-3169.628407,0.000000
1752192.000000,-16669628544.509197,56655664969.915858,0.000000,-47407.052312,-3206.372843,0.000000
1753056.000000,-16710583972.727523,56652862890.390492,0.000000,-47402.115993,-3243.147599,0.000000
1753920.000000,-16751535070.283073,56650029011.869467,0.000000,-47397.103652,-3279.951992,0.000000
1754784.000000,-16792481771.069448,56647163309.343120,0.000000,-47392.014799,-3316.785331,0.000000
1755648.000000,-16833424008.564989,56644265758.404003,0.000000,-47386.848953,-3353.646920,0.000000
1756512.000000,-16874361715.840903,56641336335.252375,0.000000,-47381.605643,-3390.536055,0.000000
1757376.000000,-16915294825.569472,56638375016.701576,0.000000,-47376.284408,-3427.452026,0.000000
1758240.000000,-16956223270.032353,56635381780.183257,0.000000,-47370.884795,-3464.394118,0.000000
1759104.000000,-16997146981.128963,56632356603.752500,0.000000,-47365.406362,-3501.361610,0.000000
1759968.000000,-17038065890.384938,56629299466.092792,0.000000,-47359.848676,-3538.353773,0.000000
1760832.000000,-17078979928.960679,56626210346.520873,0.000000,-47354.211315,-3575.369875,0.000000
1761696.000000,-17119889027.659976,56623089224.991449,0.000000,-47348.493865,-3612.409178,0.000000
1762560.000000,-17160793116.938697,56619936082.101768,0.000000,-47342.695924,-3649.470937,0.000000
1763424.000000,-17201692126.913562,56616750899.096056,0.000000,-47336.817101,-3686.554405,0.000000
1764288.000000,-17242585987.370973,56613533657.869817,0.000000,-47330.857011,-3723.658827,0.000000
1765152.000000,-17283474627.775925,56610284340.973994,0.000000,-47324.815284,-3760.783444,0.000000
1766016.000000,-17324357977.280969,56607002931.618982,0.000000,-47318.691557,-3797.927494,0.000000
1766880.000000,-17365235964.735245,56603689413.678500,0.000000,-47312.485479,-3835.090209,0.000000
1767744.000000,-17406108518.693571,56600343771.693325,0.000000,-47306.196711,-3872.270816,0.000000
1768608.000000,-17446975567.425589,56596965990.874865,0.000000,-47299.824921,-3909.468540,0.000000
1769472.000000,-17487837038.924960,56593556057.108602,0.000000,-47293.369791,-3946.682600,0.000000
1770336.000000,-17528692860.918622,56590113956.957373,0.000000,-47286.831011,-3983.912212,0.000000
1771200.000000,-17569542960.876082,56586639677.664510,0.000000,-47280.208284,-4021.156589,0.000000
1772064.000000,-17610387266.018760,56583133207.156825,0.000000,-47273.501323,-4058.414939,0.000000
1772928.000000,-17651225703.329378,56579594534.047446,0.000000,-47266.709850,-4095.686469,0.000000
1773792.000000,-17692058199.561379,56576023647.638501,0.000000,-47259.833602,-4132.970381,0.000000
1774656.000000,-17732884681.248393,56572420537.923647,0.000000,-47252.872323,-4170.265874,0.000000
1775520.000000,-17773705074.713732,56568785195.590448,0.000000,-47245.825770,-4207.572145,0.000000
1776384.000000,-17814519306.079911,56565117612.022594,0.000000,-47238.693711,-4244.888389,0.000000
1777248.000000,-17855327301.278203,56561417779.301973,0.000000,-47231.475924,-4282.213797,0.000000
1778112.000000,-17896128986.058216,56557685690.210577,0.000000,-47224.172199,-4319.547559,0.000000
1778976.000000,-17936924285.997493,56553921338.232263,0.000000,-47216.782337,-4356.888864,0.000000
1779840.000000,-17977713126.511124,56550124717.554349,0.000000,-47209.306150,-4394.236896,0.000000
1780704.000000,-18018495432.861383,56546295823.069055,0.000000,-47201.743461,-4431.590839,0.000000
1781568.000000,-18059271130.167368,56542434650.374795,0.000000,-47194.094104,-4468.949878,0.000000
1782432.000000,-18100040143.414658,56538541195.777298,0.000000,-47186.357925,-4506.313192,0.000000
1783296.000000,-18140802397.464970,56534615456.290585,0.000000,-47178.534780,-4543.679961,0.000000
1784160.000000,-18181557817.065820,56530657429.637780,0.000000,-47170.624538,-4581.049367,0.000000
1785024.000000,-18222306326.860188,56526667114.251767,0.000000,-47162.627077,-4618.420586,0.000000
1785888.000000,-18263047851.396173,56522644509.275693,0.000000,-47154.542287,-4655.792796,0.000000
1786752.000000,-18303782315.136648,56518589614.563306,0.000000,-47146.370070,-4693.165176,0.000000
1787616.000000,-18344509642.468900,56514502430.679146,0.000000,-47138.110338,-4730.536903,0.000000
1788480.000000,-18385229757.714263,56510382958.898572,0.000000,-47129.763015,-4767.907153,0.000000
1789344.000000,-18425942585.137729,56506231201.207636,0.000000,-47121.328036,-4805.275105,0.000000
1790208.000000,-18466648048.957545,56502047160.302806,0.000000,-47112.805347,-4842.639936,0.000000
1791072.000000,-18507346073.354787,56497830839.590525,0.000000,-47104.194904,-4880.000824,0.000000
1791936.000000,-18548036582.482907,56493582243.186624,0.000000,-47095.496676,-4917.356949,0.000000
1792800.000000,-18588719500.477255,56489301375.915579,0.000000,-47086.710642,-4954.707490,0.000000
1793664.000000,-18629394751.464567,56484988243.309610,0.000000,-47077.836791,-4992.051627,0.000000
1794528.000000,-18670062259.572424,56480642851.607641,0.000000,-47068.875125,-5029.388544,0.000000
1795392.000000,-18710721948.938666,56476265207.754092,0.000000,-47059.825655,-5066.717423,0.000000
1796256.000000,-18751373743.720776,56471855319.397538,0.000000,-47050.688405,-5104.037450,0.000000
1797120.000000,-18792017568.105211,56467413194.889207,0.000000,-47041.463408,-5141.347811,0.000000
1797984.000000,-18832653346.316697,56462938843.281336,0.000000,-47032.150708,-5178.647694,0.000000
1798848.000000,-18873281002.627466,56458432274.325379,0.000000,-47022.750360,-5215.936292,0.000000
1799712.000000,-18913900461.366449,56453893498.470070,0.000000,-47013.262429,-5253.212795,0.000000
1800576.000000,-18954511646.928412,56449322526.859344,0.000000,-47003.686993,-5290.476401,0.000000
1801440.000000,-18995114483.783034,56444719371.330110,0.000000,-46994.024137,-5327.726307,0.000000
1802304.000000,-19035708896.483926,56440084044.409887,0.000000,-46984.273959,-5364.961713,0.000000
1803168.000000,-19076294809.677591,56435416559.314307,0.000000,-46974.436567,-5402.181824,0.000000
1804032.000000,-19116872148.112310,56430716929.944462,0.000000,-46964.512077,-5439.385845,0.000000
1804896.000000,-19157440836.646969,56425985170.884137,0.000000,-46954.500619,-5476.572986,0.000000
1805760.000000,-19198000800.259816,56421221297.396891,0.000000,-46944.402330,-5513.742462,0.000000
1806624.000000,-19238551964.057137,56416425325.423013,0.000000,-46934.217358,-5550.893488,0.000000
1807488.000000,-19279094253.281863,56411597271.576349,0.000000,-46923.945862,-5588.025285,0.000000
1808352.000000,-19319627593.322100,56406737153.140992,0.000000,-46913.588010,-5625.137078,0.000000
1809216.000000,-19360151909.719576,56401844988.067856,0.000000,-46903.143979,-5662.228094,0.000000
1810080.000000,-19400667128.178007,56396920794.971113,0.000000,-46892.613957,-5699.297566,0.000000
1810944.000000,-19441173174.571379,56391964593.124517,0.000000,-46881.998140,-5736.344730,0.000000
1811808.000000,-19481669974.952141,56386976402.457601,0.000000,-46871.296737,-5773.368827,0.000000
1812672.000000,-19522157455.559311,56381956243.551759,0.000000,-46860.509962,-5810.369104,0.000000
1813536.000000,-19562635542.826491,56376904137.636206,0.000000,-46849.638041,-5847.344810,0.000000
1814400.000000,-19603104163.389790,56371820106.583832,0.000000,-46838.681208,-5884.295200,0.000000
1815264.000000,-19643563244.095648,56366704172.906935,0.000000,-46827.639706,-5921.219533,0.000000
1816128.000000,-19684012712.008565,56361556359.752852,0.000000,-46816.513788,-5958.117076,0.000000
1816992.000000,-19724452494.418737,56356376690.899476,0.000000,-46805.303715,-5994.987099,0.000000
1817856.000000,-19764882518.849579,56351165190.750672,0.000000,-46794.009758,-6031.828876,0.000000
1818720.000000,-19805302713.065158,56345921884.331589,0.000000,-46782.632194,-6068.641689,0.000000
1819584.000000,-19845713005.077515,56340646797.283874,0.000000,-46771.171311,-6105.424824,0.000000
1820448.000000,-19886113323.153885,56335339955.860786,0.000000,-46759.627403,-6142.177573,0.000000
1821312.000000,-19926503595.823807,56330001386.922211,0.000000,-46748.000775,-6178.899234,0.000000
1822176.000000,-19966883751.886127,56324631117.929598,0.000000,-46736.291739,-6215.589112,0.000000
1823040.000000,-20007253720.415890,56319229176.940785,0.000000,-46724.500613,-6252.246515,0.000000
1823904.000000,-20047613430.771125,56313795592.604759,0.000000,-46712.627726,-6288.870759,0.000000
1824768.000000,-20087962812.599510,56308330394.156313,0.000000,-46700.673412,-6325.461167,0.000000
1825632.000000,-20128301795.844932,56302833611.410631,0.000000,-46688.638016,-6362.017067,0.000000
1826496.000000,-20168630310.753924,56297305274.757793,0.000000,-46676.521885,-6398.537793,0.000000
1827360.000000,-20208948287.881989,56291745415.157199,0.000000,-46664.325380,-6435.022686,0.000000
1828224.000000,-20249255658.099815,56286154064.131920,0.000000,-46652.048863,-6471.471094,0.000000
1829088.000000,-20289552352.599356,56280531253.762981,0.000000,-46639.692708,-6507.882371,0.000000
1829952.000000,-20329838302.899810,56274877016.683573,0.000000,-46627.257292,-6544.255879,0.000000
1830816.000000,-20370113440.853469,56269191386.073197,0.000000,-46614.743002,-6580.590984,0.000000
1831680.000000,-20410377698.651450,56263474395.651747,0.000000,-46602.150229,-6616.887062,0.000000
1832544.000000,-20450631008.829309,56257726079.673532,0.000000,-46589.479373,-6653.143493,0.000000
1833408.000000,-20490873304.272530,56251946472.921240,0.000000,-46576.730837,-6689.359667,0.000000
1834272.000000,-20531104518.221891,56246135610.699848,0.000000,-46563.905034,-6725.534978,0.000000
1835136.000000,-20571324584.278713,56240293528.830475,0.000000,-46551.002381,-6761.668830,0.000000
1836000.000000,-20611533436.409983,56234420263.644194,0.000000,-46538.023300,-6797.760632,0.000000
1836864.000000,-20651731008.953350,56228515851.975785,0.000000,-46524.968221,-6833.809801,0.000000
1837728.000000,-20691917236.622010,56222580331.157455,0.000000,-46511.837579,-6869.815762,0.000000
1838592.000000,-20732092054.509452,56216613739.012513,0.000000,-46498.631814,-6905.777946,0.000000
1839456.000000,-20772255398.094093,56210616113.848998,0.000000,-46485.351371,-6941.695791,0.000000
1840320.000000,-20812407203.243785,56204587494.453284,0.000000,-46471.996701,-6977.568745,0.000000
1841184.000000,-20852547406.220195,56198527920.083642,0.000000,-46458.568260,-7013.396261,0.000000
1842048.000000,-20892675943.683068,56192437430.463774,0.000000,-46445.066508,-7049.177801,0.000000
1842912.000000,-20932792752.694362,56186316065.776319,0.000000,-46431.491911,-7084.912833,0.000000
1843776.000000,-20972897770.722262,56180163866.656331,0.000000,-46417.844940,-7120.600833,0.000000
1844640.000000,-21012990935.645072,56173980874.184739,0.000000,-46404.126068,-7156.241287,0.000000
1845504.000000,-21053072185.754982,56167767129.881780,0.000000,-46390.335775,-7191.833684,0.000000
1846368.000000,-21093141459.761714,56161522675.700417,0.000000,-46376.474545,-7227.377525,0.000000
1847232.000000,-21133198696.796047,56155247554.019741,0.000000,-46362.542864,-7262.872316,0.000000
1848096.000000,-21173243836.413222,56148941807.638365,0.000000,-46348.541224,-7298.317571,0.000000
1848960.000000,-21213276818.596221,56142605479.767793,0.000000,-46334.470119,-7333.712813,0.000000
1849824.000000,-21253297583.758933,56136238614.025799,0.000000,-46320.330049,-7369.057572,0.000000
1850688.000000,-21293306072.749197,56129841254.429788,0.000000,-46306.121517,-7404.351384,0.000000
1851552.000000,-21333302226.851726,56123413445.390156,0.000000,-46291.845026,-7439.593796,0.000000
1852416.000000,-21373285987.790911,56116955231.703650,0.000000,-46277.501087,-7474.784359,0.000000
1853280.000000,-21413257297.733518,56110466658.546733,0.000000,-46263.090211,-7509.922635,0.000000
1854144.000000,-21453216099.291253,56103947771.468942,0.000000,-46248.612914,-7545.008192,0.000000
1855008.000000,-21493162335.523225,56097398616.386263,0.000000,-46234.069713,-7580.040605,0.000000
1855872.000000,-21533095949.938289,56090819239.574508,0.000000,-46219.461129,-7615.019458,0.000000
1856736.000000,-21573016886.497277,56084209687.662702,0.000000,-46204.787684,-7649.944342,0.000000
1857600.000000,-21612925089.615111,56077570007.626481,0.000000,-46190.049905,-7684.814857,0.000000
1858464.000000,-21652820504.162816,56070900246.781512,0.000000,-46175.248319,-7719.630608,0.000000
1859328.000000,-21692703075.469412,56064200452.776918,0.000000,-46160.383457,-7754.391209,0.000000
1860192.000000,-21732572749.323703,56057470673.588729,0.000000,-46145.455850,-7789.096283,0.000000
1861056.000000,-21772429471.975954,56050710957.513352,0.000000,-46130.466033,-7823.745458,0.000000
1861920.000000,-21812273190.139467,56043921353.161058,0.000000,-46115.414541,-7858.338371,0.000000
1862784.000000,-21852103850.992044,56037101909.449502,0.000000,-46100.301913,-7892.874666,0.000000
1863648.000000,-21891921402.177355,56030252675.597260,0.000000,-46085.128687,-7927.353996,0.000000
1864512.000000,-21931725791.806193,56023373701.117398,0.000000,-46069.895404,-7961.776018,0.000000
1865376.000000,-21971516968.457636,56016465035.811071,0.000000,-46054.602606,-7996.140401,0.000000
1866240.000000,-22011294881.180105,56009526729.761148,0.000000,-46039.250836,-8030.446817,0.000000
1867104.000000,-22051059479.492322,56002558833.325880,0.000000,-46023.840639,-8064.694948,0.000000
1867968.000000,-22090810713.384177,55995561397.132586,0.000000,-46008.372560,-8098.884483,0.000000
1868832.000000,-22130548533.317487,55988534472.071391,0.000000,-45992.847145,-8133.015117,0.000000
1869696.000000,-22170272890.226679,55981478109.288995,0.000000,-45977.264941,-8167.086554,0.000000
1870560.000000,-22209983735.519359,55974392360.182474,0.000000,-45961.626496,-8201.098503,0.000000
1871424.000000,-22249681021.076808,55967277276.393134,0.000000,-45945.932358,-8235.050682,0.000000
1872288.000000,-22289364699.254375,55960132909.800396,0.000000,-45930.183076,-8268.942816,0.000000
1873152.000000,-22329034722.881793,55952959312.515732,0.000000,-45914.379198,-8302.774635,0.000000
1874016.000000,-22368691045.263396,55945756536.876636,0.000000,-45898.521275,-8336.545879,0.000000
1874880.000000,-22408333620.178262,55938524635.440648,0.000000,-45882.609855,-8370.256292,0.000000
1875744.000000,-22447962401.880266,55931263660.979426,0.000000,-45866.645488,-8403.905626,0.000000
1876608.000000,-22487577345.098055,55923973666.472854,0.000000,-45850.628724,-8437.493642,0.000000
1877472.000000,-22527178405.034936,55916654705.103215,0.000000,-45834.560112,-8471.020104,0.000000
1878336.000000,-22566765537.368696,55909306830.249401,0.000000,-45818.440201,-8504.484785,0.000000
1879200.000000,-22606338698.251336,55901930095.481179,0.000000,-45802.269540,-8537.887463,0.000000
1880064.000000,-22645897844.308733,55894524554.553512,0.000000,-45786.048678,-8571.227926,0.000000
1880928.000000,-22685442932.640229,55887090261.400925,0.000000,-45769.778161,-8604.505964,0.000000
1881792.000000,-22724973920.818145,55879627270.131932,0.000000,-45753.458539,-8637.721376,0.000000
1882656.000000,-22764490766.887230,55872135635.023516,0.000000,-45737.090358,-8670.873968,0.000000
1883520.000000,-22803993429.364035,55864615410.515660,0.000000,-45720.674163,-8703.963551,0.000000
1884384.000000,-22843481867.236224,55857066651.205937,0.000000,-45704.210500,-8736.989942,0.000000
1885248.000000,-22882956039.961819,55849489411.844161,0.000000,-45687.699914,-8769.952965,0.000000
1886112.000000,-22922415907.468382,55841883747.327089,0.000000,-45671.142947,-8802.852450,0.000000
1886976.000000,-22961861430.152129,55834249712.693181,0.000000,-45654.540143,-8835.688234,0.000000
1887840.000000,-23001292568.876996,55826587363.117427,0.000000,-45637.892043,-8868.460157,0.000000
1888704.000000,-23040709284.973631,55818896753.906222,0.000000,-45621.199186,-8901.168069,0.000000
1889568.000000,-23080111540.238344,55811177940.492307,0.000000,-45604.462112,-8933.811822,0.000000
1890432.000000,-23119499296.931989,55803430978.429774,0.000000,-45587.681358,-8966.391276,0.000000
1891296.000000,-23158872517.778798,55795655923.389119,0.000000,-45570.857462,-8998.906297,0.000000
1892160.000000,-23198231165.965168,55787852831.152370,0.000000,-45553.990956,-9031.356755,0.000000
1893024.000000,-23237575205.138384,55780021757.608268,0.000000,-45537.082376,-9063.742528,0.000000
1893888.000000,-23276904599.405307,55772162758.747508,0.000000,-45520.132253,-9096.063496,0.000000
1894752.000000,-23316219313.331007,55764275890.658053,0.000000,-45503.141118,-9128.319548,0.000000
1895616.000000,-23355519311.937353,55756361209.520495,0.000000,-45486.109498,-9160.510576,0.000000
1896480.000000,-23394804560.701557,55748418771.603490,0.000000,-45469.037922,-9192.636478,0.000000
1897344.000000,-23434075025.554678,55740448633.259250,0.000000,-45451.926913,-9224.697158,0.000000
1898208.000000,-23473330672.880083,55732450850.919098,0.000000,-45434.776997,-9256.692523,0.000000
1899072.000000,-23512571469.511871,55724425481.089089,0.000000,-45417.588694,-9288.622488,0.000000
1899936.000000,-23551797382.733256,55716372580.345687,0.000000,-45400.362525,-9320.486972,0.000000
1900800.000000,-23591008380.274918,55708292205.331513,0.000000,-45383.099007,-9352.285896,0.000000
1901664.000000,-23630204430.313315,55700184412.751150,0.000000,-45365.798656,-9384.019190,0.000000
1902528.000000,-23669385501.468963,55692049259.367010,0.000000,-45348.461986,-9415.686787,0.000000
1903392.000000,-23708551562.804689,55683886801.995271,0.000000,-45331.089509,-9447.288625,0.000000
1904256.000000,-23747702583.823844,55675697097.501866,0.000000,-45313.681735,-9478.824645,0.000000
1905120.000000,-23786838534.468497,55667480202.798544,0.000000,-45296.239172,-9510.294796,0.000000
1905984.000000,-23825959385.117596,55659236174.838985,0.000000,-45278.762325,-9541.699027,0.000000
1906848.000000,-23865065106.585106,55650965070.614987,0.000000,-45261.251699,-9573.037296,0.000000
1907712.000000,-23904155670.118117,55642666947.152703,0.000000,-45243.707793,-9604.309563,0.000000
1908576.000000,-23943231047.394938,55634341861.508950,0.000000,-45226.131107,-9635.515791,0.000000
1909440.000000,-23982291210.523160,55625989870.767571,0.000000,-45208.522139,-9666.655951,0.000000
1910304.000000,-24021336132.037704,55617611032.035867,0.000000,-45190.881383,-9697.730014,0.000000
1911168.000000,-24060365784.898850,55609205402.441080,0.000000,-45173.209330,-9728.737957,0.000000
1912032.000000,-24099380142.490244,55600773039.126946,0.000000,-45155.506472,-9759.679762,0.000000
1912896.000000,-24138379178.616892,55592313999.250298,0.000000,-45137.773295,-9790.555413,0.000000
1913760.000000,-24177362867.503139,55583828339.977740,0.000000,-45120.010285,-9821.364899,0.000000
1914624.000000,-24216331183.790630,55575316118.482369,0.000000,-45102.217925,-9852.108212,0.000000
1915488.000000,-24255284102.536266,55566777391.940565,0.000000,-45084.396696,-9882.785349,0.000000
1916352.000000,-24294221599.210137,55558212217.528833,0.000000,-45066.547076,-9913.396310,0.000000
1917216.000000,-24333143649.693456,55549620652.420710,0.000000,-45048.669541,-9943.941097,0.000000
1918080.000000,-24372050230.276479,55541002753.783720,0.000000,-45030.764564,-9974.419719,0.000000
1918944.000000,-24410941317.656413,55532358578.776393,0.000000,-45012.832616,-10004.832184,0.000000
1919808.000000,-24449816888.935323,55523688184.545343,0.000000,-44994.874165,-10035.178508,0.000000
1920672.000000,-24488676921.618034,55514991628.222389,0.000000,-44976.889679,-10065.458707,0.000000
1921536.000000,-24527521393.610019,55506268966.921750,0.000000,-44958.879620,-10095.672802,0.000000
1922400.000000,-24566350283.215295,55497520257.737277,0.000000,-44940.844451,-10125.820815,0.000000
1923264.000000,-24605163569.134311,55488745557.739752,0.000000,-44922.784628,-10155.902775,0.000000
1924128.000000,-24643961230.461829,55479944923.974235,0.000000,-44904.700611,-10185.918710,0.000000
1924992.000000,-24682743246.684815,55471118413.457463,0.000000,-44886.592851,-10215.868654,0.000000
1925856.000000,-24721509597.680324,55462266083.175308,0.000000,-44868.461800,-10245.752641,0.000000
1926720.000000,-24760260263.713387,55453387990.080277,0.000000,-44850.307909,-10275.570712,0.000000
1927584.000000,-24798995225.434900,55444484191.089072,0.000000,-44832.131622,-10305.322906,0.000000
1928448.000000,-24837714463.879516,55435554743.080199,0.000000,-44813.933385,-10335.009270,0.000000
1929312.000000,-24876417960.463547,55426599702.891620,0.000000,-44795.713639,-10364.629848,0.000000
1930176.000000,-24915105696.982858,55417619127.318462,0.000000,-44777.472823,-10394.184691,0.000000
1931040.000000,-24953777655.610783,55408613073.110773,0.000000,-44759.211375,-10423.673851,0.000000
1931904.000000,-24992433818.896032,55399581596.971324,0.000000,-44740.929728,-10453.097384,0.000000
1932768.000000,-25031074169.760616,55390524755.553457,0.000000,-44722.628315,-10482.455345,0.000000
1933632.000000,-25069698691.497779,55381442605.458983,0.000000,-44704.307566,-10511.747795,0.000000
1934496.000000,-25108307367.769932,55372335203.236124,0.000000,-44685.967908,-10540.974795,0.000000
1935360.000000,-25146900182.606605,55363202605.377499,0.000000,-44667.609765,-10570.136410,0.000000
1936224.000000,-25185477120.402405,55354044868.318155,0.000000,-44649.233560,-10599.232708,0.000000
1937088.000000,-25224038165.914986,55344862048.433644,0.000000,-44630.839714,-10628.263755,0.000000
1937952.000000,-25262583304.263033,55335654202.038137,0.000000,-44612.428644,-10657.229624,0.000000
1938816.000000,-25301112520.924253,55326421385.382586,0.000000,-44594.000765,-10686.130388,0.000000
1939680.000000,-25339625801.733385,55317163654.652924,0.000000,-44575.556492,-10714.966122,0.000000
1940544.000000,-25378123132.880222,55307881065.968306,0.000000,-44557.096235,-10743.736903,0.000000
1941408.000000,-25416604500.907647,55298573675.379389,0.000000,-44538.620402,-10772.442811,0.000000
1942272.000000,-25455069892.709681,55289241538.866654,0.000000,-44520.129401,-10801.083927,0.000000
1943136.000000,-25493519295.529553,55279884712.338762,0.000000,-44501.623634,-10829.660333,0.000000
1944000.000000,-25531952696.957782,55270503251.630952,0.000000,-44483.103505,-10858.172116,0.000000
1944864.000000,-25570370084.930273,55261097212.503468,0.000000,-44464.569413,-10886.619361,0.000000
1945728.000000,-25608771447.726440,55251666650.640034,0.000000,-44446.021755,-10915.002157,0.000000
1946592.000000,-25647156773.967332,55242211621.646351,0.000000,-44427.460927,-10943.320595,0.000000
1947456.000000,-25685526052.613791,55232732181.048636,0.000000,-44408.887322,-10971.574766,0.000000
1948320.000000,-25723879272.964622,55223228384.292195,0.000000,-44390.301332,-10999.764764,0.000000
1949184.000000,-25762216424.654781,55213700286.740023,0.000000,-44371.703345,-11027.890685,0.000000
1950048.000000,-25800537497.653586,55204147943.671441,0.000000,-44353.093749,-11055.952626,0.000000
1950912.000000,-25838842482.262943,55194571410.280762,0.000000,-44334.472927,-11083.950684,0.000000
1951776.000000,-25877131369.115601,55184970741.675989,0.000000,-44315.841265,-11111.884959,0.000000
1952640.000000,-25915404149.173417,55175345992.877539,0.000000,-44297.199141,-11139.755554,0.000000
1953504.000000,-25953660813.725649,55165697218.816998,0.000000,-44278.546935,-11167.562570,0.000000
1954368.000000,-25991901354.387270,55156024474.335907,0.000000,-44259.885025,-11195.306112,0.000000
1955232.000000,-26030125763.097297,55146327814.184568,0.000000,-44241.213785,-11222.986286,0.000000
1956096.000000,-26068334032.117154,55136607293.020882,0.000000,-44222.533588,-11250.603199,0.000000
1956960.000000,-26106526154.029043,55126862965.409212,0.000000,-44203.844805,-11278.156958,0.000000
1957824.000000,-26144702121.734350,55117094885.819267,0.000000,-44185.147807,-11305.647674,0.000000
1958688.000000,-26182861928.452065,55107303108.625017,0.000000,-44166.442960,-11333.075456,0.000000
1959552.000000,-26221005567.717231,55097487688.103620,0.000000,-44147.730631,-11360.440418,0.000000
1960416.000000,-26259133033.379412,55087648678.434385,0.000000,-44129.011183,-11387.742673,0.000000
1961280.000000,-26297244319.601188,55077786133.697746,0.000000,-44110.284979,-11414.982334,0.000000
1962144.000000,-26335339420.856669,55067900107.874262,0.000000,-44091.552379,-11442.159518,0.000000
1963008.000000,-26373418331.930037,55057990654.843635,0.000000,-44072.813742,-11469.274341,0.000000
1963872.000000,-26411481047.914112,55048057828.383747,0.000000,-44054.069426,-11496.326921,0.000000
1964736.000000,-26449527564.208940,55038101682.169719,0.000000,-44035.319786,-11523.317377,0.000000
1965600.000000,-26487557876.520403,55028122269.772983,0.000000,-44016.565175,-11550.245830,0.000000
1966464.000000,-26525571980.858862,55018119644.660375,0.000000,-43997.805947,-11577.112399,0.000000
1967328.000000,-26563569873.537816,55008093860.193241,0.000000,-43979.042452,-11603.917207,0.000000
1968192.000000,-26601551551.172587,54998044969.626557,0.000000,-43960.275040,-11630.660378,0.000000
1969056.000000,-26639517010.679035,54987973026.108075,0.000000,-43941.504058,-11657.342035,0.000000
1969920.000000,-26677466249.272292,54977878082.677463,0.000000,-43922.729853,-11683.962304,0.000000
1970784.000000,-26715399264.465523,54967760192.265479,0.000000,-43903.952770,-11710.521310,0.000000
1971648.000000,-26753316054.068715,54957619407.693142,0.000000,-43885.173152,-11737.019181,0.000000
1972512.000000,-26791216616.187482,54947455781.670922,0.000000,-43866.391341,-11763.456044,0.000000
1973376.000000,-26829100949.221908,54937269366.797943,0.000000,-43847.607679,-11789.832029,0.000000
1974240.000000,-26866969051.865400,54927060215.561185,0.000000,-43828.822504,-11816.147265,0.000000
1975104.000000,-26904820923.103581,54916828380.334710,0.000000,-43810.036155,-11842.401882,0.000000
1975968.000000,-26942656562.213196,54906573913.378888,0.000000,-43791.248969,-11868.596014,0.000000
1976832.000000,-26980475968.761051,54896296866.839629,0.000000,-43772.461282,-11894.729791,0.000000
1977696.000000,-27018279142.602970,54885997292.747631,0.000000,-43753.673428,-11920.803347,0.000000
1978560.000000,-27056066083.882782,54875675243.017625,0.000000,-43734.885741,-11946.816817,0.000000
1979424.000000,-27093836793.031334,54865330769.447633,0.000000,-43716.098552,-11972.770336,0.000000
1980288.000000,-27131591270.765520,54854963923.718229,0.000000,-43697.312192,-11998.664039,0.000000
1981152.000000,-27169329518.087344,54844574757.391801,0.000000,-43678.526993,-12024.498063,0.000000
1982016.000000,-27207051536.283005,54834163321.911819,0.000000,-43659.743282,-12050.272546,0.000000
1982880.000000,-27244757326.922003,54823729668.602111,0.000000,-43640.961388,-12075.987627,0.000000
1983744.000000,-27282446891.856272,54813273848.666132,0.000000,-43622.181637,-12101.643444,0.000000
1984608.000000,-27320120233.219337,54802795913.186239,0.000000,-43603.404355,-12127.240139,0.000000
1985472.000000,-27357777353.425496,54792295913.122973,0.000000,-43584.629868,-12152.777851,0.000000
1986336.000000,-27395418255.169023,54781773899.314328,0.000000,-43565.858499,-12178.256723,0.000000
1987200.000000,-27433042941.423398,54771229922.475030,0.000000,-43547.090572,-12203.676897,0.000000
1988064.000000,-27470651415.440558,54760664033.195815,0.000000,-43528.326409,-12229.038518,0.000000
1988928.000000,-27508243680.750170,54750076281.942695,0.000000,-43509.566331,-12254.341728,0.000000
1989792.000000,-27545819741.158935,54739466719.056234,0.000000,-43490.810658,-12279.586674,0.000000
1990656.000000,-27583379600.749904,54728835394.750815,0.000000,-43472.059712,-12304.773502,0.000000
1991520.000000,-27620923263.881827,54718182359.113900,0.000000,-43453.313810,-12329.902358,0.000000
1992384.000000,-27658450735.188514,54707507662.105293,0.000000,-43434.573272,-12354.973390,0.000000
1993248.000000,-27695962019.578229,54696811353.556392,0.000000,-43415.838414,-12379.986746,0.000000
1994112.000000,-27733457122.233099,54686093483.169440,0.000000,-43397.109554,-12404.942577,0.000000
1994976.000000,-27770936048.608548,54675354100.516763,0.000000,-43378.387009,-12429.841033,0.000000
1995840.000000,-27808398804.432747,54664593255.040008,0.000000,-43359.671093,-12454.682265,0.000000
1996704.000000,-27845845395.706097,54653810996.049370,0.000000,-43340.962122,-12479.466424,0.000000
