t_stamp,x,y,z,x_dot,y_dot,z_dot
268704.000000,43757371525.756775,15610127762.983061,0.000000,-16423.063695,56217.587833,0.000000
269568.000000,43743138755.235303,15658684332.067153,0.000000,-16473.114029,56199.732736,0.000000
270432.000000,43728862763.488545,15707225429.295628,0.000000,-16523.138596,56181.825496,0.000000
271296.000000,43714543572.840905,15755751009.658682,0.000000,-16573.137324,56163.866161,0.000000
272160.000000,43700181205.677105,15804261028.188387,0.000000,-16623.110143,56145.854780,0.000000
273024.000000,43685775684.442090,15852755439.958779,0.000000,-16673.056985,56127.791401,0.000000
273888.000000,43671327031.640920,15901234200.085968,0.000000,-16722.977779,56109.676073,0.000000
274752.000000,43656835269.838677,15949697263.728234,0.000000,-16772.872456,56091.508845,0.000000
275616.000000,43642300421.660358,15998144586.086128,0.000000,-16822.740947,56073.289766,0.000000
276480.000000,43627722509.790778,16046576122.402573,0.000000,-16872.583182,56055.018885,0.000000
277344.000000,43613101556.974462,16094991827.962960,0.000000,-16922.399093,56036.696250,0.000000
278208.000000,43598437586.015552,16143391658.095251,0.000000,-16972.188610,56018.321912,0.000000
279072.000000,43583730619.777697,16191775568.170077,0.000000,-17021.951664,55999.895920,0.000000
279936.000000,43568980681.183955,16240143513.600835,0.000000,-17071.688187,55981.418323,0.000000
280800.000000,43554187793.216691,16288495449.843788,0.000000,-17121.398110,55962.889170,0.000000
281664.000000,43539351978.917472,16336831332.398161,0.000000,-17171.081365,55944.308512,0.000000
282528.000000,43524473261.386966,16385151116.806242,0.000000,-17220.737883,55925.676398,0.000000
283392.000000,43509551663.784837,16433454758.653476,0.000000,-17270.367595,55906.992879,0.000000
284256.000000,43494587209.329646,16481742213.568565,0.000000,-17319.970434,55888.258004,0.000000
285120.000000,43479579921.298742,16530013437.223563,0.000000,-17369.546332,55869.471823,0.000000
285984.000000,43464529823.028165,16578268385.333973,0.000000,-17419.095221,55850.634387,0.000000
286848.000000,43449436937.912536,16626507013.658842,0.000000,-17468.617032,55831.745746,0.000000
287712.000000,43434301289.404956,16674729278.000861,0.000000,-17518.111699,55812.805951,0.000000
288576.000000,43419122901.016902,16722935134.206456,0.000000,-17567.579153,55793.815053,0.000000
289440.000000,43403901796.318124,16771124538.165887,0.000000,-17617.019327,55774.773101,0.000000
290304.000000,43388637998.936535,16819297445.813339,0.000000,-17666.432155,55755.680148,0.000000
291168.000000,43373331532.558115,16867453813.127022,0.000000,-17715.817568,55736.536243,0.000000
292032.000000,43357982420.926798,16915593596.129260,0.000000,-17765.175499,55717.341438,0.000000
292896.000000,43342590687.844372,16963716750.886591,0.000000,-17814.505882,55698.095784,0.000000
293760.000000,43327156357.170370,17011823233.509854,0.000000,-17863.808650,55678.799332,0.000000
294624.000000,43311679452.821969,17059913000.154290,0.000000,-17913.083737,55659.452135,0.000000
295488.000000,43296159998.773881,17107986007.019629,0.000000,-17962.331074,55640.054242,0.000000
296352.000000,43280598019.058249,17156042210.350188,0.000000,-18011.550597,55620.605707,0.000000
297216.000000,43264993537.764539,17204081566.434958,0.000000,-18060.742238,55601.106580,0.000000
298080.000000,43249346579.039437,17252104031.607702,0.000000,-18109.905932,55581.556913,0.000000
298944.000000,43233657167.086740,17300109562.247045,0.000000,-18159.041612,55561.956758,0.000000
299808.000000,43217925326.167250,17348098114.776566,0.000000,-18208.149212,55542.306168,0.000000
300672.000000,43202151080.598669,17396069645.664886,0.000000,-18257.228667,55522.605195,0.000000
301536.000000,43186334454.755489,17444024111.425765,0.000000,-18306.279911,55502.853890,0.000000
302400.000000,43170475473.068890,17491961468.618190,0.000000,-18355.302878,55483.052306,0.000000
303264.000000,43154574160.026628,17539881673.846464,0.000000,-18404.297503,55463.200496,0.000000
304128.000000,43138630540.172929,17587784683.760300,0.000000,-18453.263720,55443.298511,0.000000
304992.000000,43122644638.108383,17635670455.054908,0.000000,-18502.201464,55423.346406,0.000000
305856.000000,43106616478.489834,17683538944.471084,0.000000,-18551.110670,55403.344232,0.000000
306720.000000,43090546086.030275,17731390108.795305,0.000000,-18599.991273,55383.292042,0.000000
307584.000000,43074433485.498738,17779223904.859810,0.000000,-18648.843208,55363.189889,0.000000
308448.000000,43058278701.720186,17827040289.542694,0.000000,-18697.666410,55343.037827,0.000000
309312.000000,43042081759.575404,17874839219.767998,0.000000,-18746.460816,55322.835909,0.000000
310176.000000,43025842684.000893,17922620652.505790,0.000000,-18795.226359,55302.584187,0.000000
311040.000000,43009561499.988759,17970384544.772260,0.000000,-18843.962977,55282.282716,0.000000
311904.000000,42993238232.586603,18018130853.629803,0.000000,-18892.670604,55261.931548,0.000000
312768.000000,42976872906.897417,18065859536.187112,0.000000,-18941.349177,55241.530738,0.000000
313632.000000,42960465548.079470,18113570549.599255,0.000000,-18989.998632,55221.080338,0.000000
314496.000000,42944016181.346201,18161263851.067772,0.000000,-19038.618904,55200.580403,0.000000
315360.000000,42927524831.966107,18208939397.840756,0.000000,-19087.209931,55180.030987,0.000000
316224.000000,42910991525.262638,18256597147.212939,0.000000,-19135.771648,55159.432144,0.000000
317088.000000,42894416286.614083,18304237056.525778,0.000000,-19184.303991,55138.783927,0.000000
317952.000000,42877799141.453462,18351859083.167543,0.000000,-19232.806899,55118.086391,0.000000
318816.000000,42861140115.268414,18399463184.573400,0.000000,-19281.280307,55097.339590,0.000000
319680.000000,42844439233.601091,18447049318.225492,0.000000,-19329.724152,55076.543579,0.000000
320544.000000,42827696522.048041,18494617441.653033,0.000000,-19378.138372,55055.698412,0.000000
321408.000000,42810912006.260105,18542167512.432382,0.000000,-19426.522903,55034.804143,0.000000
322272.000000,42794085711.942300,18589699488.187134,0.000000,-19474.877683,55013.860827,0.000000
323136.000000,42777217664.853712,18637213326.588199,0.000000,-19523.202649,54992.868520,0.000000
324000.000000,42760307890.807383,18684708985.353888,0.000000,-19571.497739,54971.827275,0.000000
324864.000000,42743356415.670200,18732186422.249995,0.000000,-19619.762890,54950.737148,0.000000
325728.000000,42726363265.362785,18779645595.089879,0.000000,-19667.998041,54929.598194,0.000000
326592.000000,42709328465.859383,18827086461.734549,0.000000,-19716.203129,54908.410468,0.000000
327456.000000,42692252043.187750,18874508980.092741,0.000000,-19764.378092,54887.174026,0.000000
328320.000000,42675134023.429041,18921913108.121004,0.000000,-19812.522869,54865.888922,0.000000
329184.000000,42657974432.717698,18969298803.823780,0.000000,-19860.637397,54844.555212,0.000000
330048.000000,42640773297.241340,19016666025.253486,0.000000,-19908.721616,54823.172951,0.000000
330912.000000,42623530643.240650,19064014730.510592,0.000000,-19956.775464,54801.742196,0.000000
331776.000000,42606246497.009259,19111344877.743704,0.000000,-20004.798879,54780.263001,0.000000
332640.000000,42588920884.893640,19158656425.149643,0.000000,-20052.791800,54758.735424,0.000000
333504.000000,42571553833.292991,19205949330.973526,0.000000,-20100.754167,54737.159518,0.000000
334368.000000,42554145368.659123,19253223553.508844,0.000000,-20148.685919,54715.535342,0.000000
335232.000000,42536695517.496348,19300479051.097542,0.000000,-20196.586994,54693.862950,0.000000
336096.000000,42519204306.361366,19347715782.130098,0.000000,-20244.457332,54672.142399,0.000000
336960.000000,42501671761.863150,19394933705.045601,0.000000,-20292.296873,54650.373745,0.000000
337824.000000,42484097910.662837,19442132778.331830,0.000000,-20340.105556,54628.557044,0.000000
338688.000000,42466482779.473610,19489312960.525330,0.000000,-20387.883321,54606.692354,0.000000
339552.000000,42448826395.060588,19536474210.211494,0.000000,-20435.630108,54584.779729,0.000000
340416.000000,42431128784.240708,19583616486.024634,0.000000,-20483.345856,54562.819228,0.000000
341280.000000,42413389973.882617,19630739746.648063,0.000000,-20531.030507,54540.810907,0.000000
342144.000000,42395609990.906554,19677843950.814172,0.000000,-20578.684000,54518.754822,0.000000
343008.000000,42377788862.284238,19724929057.304502,0.000000,-20626.306276,54496.651030,0.000000
343872.000000,42359926615.038751,19771995024.949823,0.000000,-20673.897275,54474.499589,0.000000
344736.000000,42342023276.244430,19819041812.630210,0.000000,-20721.456938,54452.300556,0.000000
345600.000000,42324078873.026744,19866069379.275117,0.000000,-20768.985206,54430.053987,0.000000
346464.000000,42306093432.562186,19913077683.863454,0.000000,-20816.482019,54407.759940,0.000000
347328.000000,42288066982.078158,19960066685.423659,0.000000,-20863.947319,54385.418472,0.000000
348192.000000,42269999548.852851,20007036343.033776,0.000000,-20911.381048,54363.029641,0.000000
349056.000000,42251891160.215136,20053986615.821525,0.000000,-20958.783146,54340.593504,0.000000
349920.000000,42233741843.544447,20100917462.964380,0.000000,-21006.153554,54318.110119,0.000000
350784.000000,42215551626.270665,20147828843.689641,0.000000,-21053.492215,54295.579543,0.000000
351648.000000,42197320535.874005,20194720717.274506,0.000000,-21100.799070,54273.001834,0.000000
352512.000000,42179048599.884897,20241593043.046144,0.000000,-21148.074061,54250.377051,0.000000
353376.000000,42160735845.883873,20288445780.381770,0.000000,-21195.317131,54227.705250,0.000000
354240.000000,42142382301.501454,20335278888.708715,0.000000,-21242.528220,54204.986490,0.000000
355104.000000,42123987994.418028,20382092327.504500,0.000000,-21289.707272,54182.220828,0.000000
355968.000000,42105552952.363741,20428886056.296904,0.000000,-21336.854229,54159.408325,0.000000
356832.000000,42087077203.118375,20475660034.664039,0.000000,-21383.969034,54136.549036,0.000000
357696.000000,42068560774.511237,20522414222.234420,0.000000,-21431.051629,54113.643021,0.000000
358560.000000,42050003694.421040,20569148578.687035,0.000000,-21478.101956,54090.690339,0.000000
359424.000000,42031405990.775788,20615863063.751415,0.000000,-21525.119960,54067.691047,0.000000
360288.000000,42012767691.552659,20662557637.207706,0.000000,-21572.105582,54044.645204,0.000000
361152.000000,41994088824.777890,20709232258.886738,0.000000,-21619.058767,54021.552869,0.000000
362016.000000,41975369418.526658,20755886888.670091,0.000000,-21665.979457,53998.414101,0.000000
362880.000000,41956609500.922966,20802521486.490172,0.000000,-21712.867597,53975.228958,0.000000
363744.000000,41937809100.139524,20849136012.330274,0.000000,-21759.723129,53951.997500,0.000000
364608.000000,41918968244.397635,20895730426.224653,0.000000,-21806.545998,53928.719785,0.000000
365472.000000,41900086961.967073,20942304688.258591,0.000000,-21853.336146,53905.395873,0.000000
366336.000000,41881165281.165974,20988858758.568465,0.000000,-21900.093520,53882.025822,0.000000
367200.000000,41862203230.360711,21035392597.341816,0.000000,-21946.818062,53858.609691,0.000000
368064.000000,41843200837.965781,21081906164.817416,0.000000,-21993.509716,53835.147541,0.000000
368928.000000,41824158132.443686,21128399421.285332,0.000000,-22040.168428,53811.639430,0.000000
369792.000000,41805075142.304818,21174872327.086995,0.000000,-22086.794142,53788.085419,0.000000
370656.000000,41785951896.107339,21221324842.615268,0.000000,-22133.386803,53764.485565,0.000000
371520.000000,41766788422.457062,21267756928.314508,0.000000,-22179.946354,53740.839930,0.000000
372384.000000,41747584750.007340,21314168544.680633,0.000000,-22226.472743,53717.148572,0.000000
373248.000000,41728340907.458940,21360559652.261189,0.000000,-22272.965912,53693.411552,0.000000
374112.000000,41709056923.559931,21406930211.655415,0.000000,-22319.425809,53669.628929,0.000000
374976.000000,41689732827.105563,21453280183.514304,0.000000,-22365.852378,53645.800763,0.000000
375840.000000,41670368646.938151,21499609528.540671,0.000000,-22412.245564,53621.927114,0.000000
376704.000000,41650964411.946955,21545918207.489216,0.000000,-22458.605314,53598.008042,0.000000
377568.000000,41631520151.068062,21592206181.166587,0.000000,-22504.931573,53574.043608,0.000000
378432.000000,41612035893.284270,21638473410.431445,0.000000,-22551.224287,53550.033871,0.000000
379296.000000,41592511667.624966,21684719856.194525,0.000000,-22597.483402,53525.978892,0.000000
380160.000000,41572947503.166013,21730945479.418701,0.000000,-22643.708865,53501.878732,0.000000
381024.000000,41553343429.029623,21777150241.119047,0.000000,-22689.900621,53477.733449,0.000000
381888.000000,41533699474.384247,21823334102.362898,0.000000,-22736.058617,53453.543106,0.000000
382752.000000,41514015668.444452,21869497024.269916,0.000000,-22782.182801,53429.307763,0.000000
383616.000000,41494292040.470802,21915638968.012147,0.000000,-22828.273118,53405.027479,0.000000
384480.000000,41474528619.769741,21961759894.814084,0.000000,-22874.329515,53380.702317,0.000000
385344.000000,41454725435.693472,22007859765.952729,0.000000,-22920.351940,53356.332336,0.000000
386208.000000,41434882517.639839,22053938542.757650,0.000000,-22966.340340,53331.917598,0.000000
387072.000000,41414999895.052210,22099996186.611046,0.000000,-23012.294662,53307.458164,0.000000
387936.000000,41395077597.419354,22146032658.947804,0.000000,-23058.214853,53282.954093,0.000000
388800.000000,41375115654.275323,22192047921.255558,0.000000,-23104.100861,53258.405449,0.000000
389664.000000,41355114095.199335,22238041935.074751,0.000000,-23149.952634,53233.812291,0.000000
390528.000000,41335072949.815653,22284014661.998691,0.000000,-23195.770120,53209.174680,0.000000
391392.000000,41314992247.793463,22329966063.673612,0.000000,-23241.553266,53184.492679,0.000000
392256.000000,41294872018.846760,22375896101.798730,0.000000,-23287.302022,53159.766349,0.000000
393120.000000,41274712292.734223,22421804738.126305,0.000000,-23333.016334,53134.995750,0.000000
393984.000000,41254513099.259099,22467691934.461692,0.000000,-23378.696152,53110.180944,0.000000
394848.000000,41234274468.269082,22513557652.663406,0.000000,-23424.341424,53085.321993,0.000000
395712.000000,41213996429.656194,22559401854.643173,0.000000,-23469.952098,53060.418958,0.000000
396576.000000,41193679013.356661,22605224502.365991,0.000000,-23515.528124,53035.471901,0.000000
397440.000000,41173322249.350800,22651025557.850184,0.000000,-23561.069451,53010.480884,0.000000
398304.000000,41152926167.662894,22696804983.167458,0.000000,-23606.576028,52985.445969,0.000000
399168.000000,41132490798.361075,22742562740.442957,0.000000,-23652.047803,52960.367217,0.000000
400032.000000,41112016171.557200,22788298791.855322,0.000000,-23697.484727,52935.244690,0.000000
400896.000000,41091502317.406734,22834013099.636740,0.000000,-23742.886748,52910.078451,0.000000
401760.000000,41070949266.108631,22879705626.073002,0.000000,-23788.253817,52884.868560,0.000000
402624.000000,41050357047.905208,22925376333.503560,0.000000,-23833.585884,52859.615082,0.000000
403488.000000,41029725693.082033,22971025184.321576,0.000000,-23878.882897,52834.318076,0.000000
404352.000000,41009055231.967797,23016652140.973980,0.000000,-23924.144808,52808.977607,0.000000
405216.000000,40988345694.934197,23062257165.961522,0.000000,-23969.371567,52783.593736,0.000000
406080.000000,40967597112.395815,23107840221.838824,0.000000,-24014.563123,52758.166525,0.000000
