t_stamp,x,y,z,x_dot,y_dot,z_dot
107913.600000,45635196240.760204,6355468513.228856,0.000000,-6741.178461,58583.218059,0.000000
108000.000000,45634613340.614782,6360530038.882432,0.000000,-6746.529461,58582.472842,0.000000
108086.400000,45634029978.152494,6365591500.098510,0.000000,-6751.880351,58581.727038,0.000000
108172.800000,45633446153.382896,6370652896.826322,0.000000,-6757.231130,58580.980646,0.000000
108259.200000,45632861866.315555,6375714229.015101,0.000000,-6762.581798,58580.233666,0.000000
108345.600000,45632277116.960045,6380775496.614084,0.000000,-6767.932355,58579.486099,0.000000
108432.000000,45631691905.325946,6385836699.572508,0.000000,-6773.282802,58578.737945,0.000000
108518.400000,45631106231.422848,6390897837.839612,0.000000,-6778.633138,58577.989203,0.000000
108604.800000,45630520095.260345,6395958911.364639,0.000000,-6783.983362,58577.239873,0.000000
108691.200000,45629933496.848042,6401019920.096832,0.000000,-6789.333476,58576.489956,0.000000
108777.600000,45629346436.195548,6406080863.985435,0.000000,-6794.683478,58575.739451,0.000000
108864.000000,45628758913.312483,6411141742.979696,0.000000,-6800.033369,58574.988360,0.000000
108950.400000,45628170928.208471,6416202557.028863,0.000000,-6805.383148,58574.236680,0.000000
109036.800000,45627582480.893146,6421263306.082189,0.000000,-6810.732816,58573.484413,0.000000
109123.200000,45626993571.376148,6426323990.088924,0.000000,-6816.082373,58572.731559,0.000000
109209.600000,45626404199.667126,6431384608.998324,0.000000,-6821.431817,58571.978118,0.000000
109296.000000,45625814365.775735,6436445162.759645,0.000000,-6826.781150,58571.224089,0.000000
109382.400000,45625224069.711637,6441505651.322145,0.000000,-6832.130372,58570.469473,0.000000
109468.800000,45624633311.484503,6446566074.635086,0.000000,-6837.479481,58569.714270,0.000000
109555.200000,45624042091.104011,6451626432.647728,0.000000,-6842.828478,58568.958480,0.000000
109641.600000,45623450408.579846,6456686725.309335,0.000000,-6848.177363,58568.202102,0.000000
109728.000000,45622858263.921701,6461746952.569174,0.000000,-6853.526136,58567.445137,0.000000
109814.400000,45622265657.139275,6466807114.376513,0.000000,-6858.874797,58566.687585,0.000000
109900.800000,45621672588.242276,6471867210.680620,0.000000,-6864.223345,58565.929446,0.000000
109987.200000,45621079057.240419,6476927241.430768,0.000000,-6869.571781,58565.170719,0.000000
110073.600000,45620485064.143427,6481987206.576230,0.000000,-6874.920104,58564.411406,0.000000
110160.000000,45619890608.961029,6487047106.066281,0.000000,-6880.268315,58563.651505,0.000000
110246.400000,45619295691.702963,6492106939.850198,0.000000,-6885.616413,58562.891018,0.000000
110332.800000,45618700312.378973,6497166707.877260,0.000000,-6890.964398,58562.129943,0.000000
110419.200000,45618104470.998812,6502226410.096749,0.000000,-6896.312270,58561.368281,0.000000
110505.600000,45617508167.572239,6507286046.457948,0.000000,-6901.660030,58560.606032,0.000000
110592.000000,45616911402.109021,6512345616.910140,0.000000,-6907.007676,58559.843197,0.000000
110678.400000,45616314174.618933,6517405121.402613,0.000000,-6912.355209,58559.079774,0.000000
110764.800000,45615716485.111756,6522464559.884656,0.000000,-6917.702629,58558.315764,0.000000
110851.200000,45615118333.597281,6527523932.305558,0.000000,-6923.049936,58557.551168,0.000000
110937.600000,45614519720.085303,6532583238.614613,0.000000,-6928.397129,58556.785984,0.000000
111024.000000,45613920644.585626,6537642478.761115,0.000000,-6933.744209,58556.020214,0.000000
111110.400000,45613321107.108064,6542701652.694359,0.000000,-6939.091175,58555.253857,0.000000
111196.800000,45612721107.662434,6547760760.363644,0.000000,-6944.438028,58554.486913,0.000000
111283.200000,45612120646.258563,6552819801.718271,0.000000,-6949.784767,58553.719382,0.000000
111369.600000,45611519722.906285,6557878776.707540,0.000000,-6955.131392,58552.951265,0.000000
111456.000000,45610918337.615441,6562937685.280756,0.000000,-6960.477903,58552.182560,0.000000
111542.400000,45610316490.395881,6567996527.387225,0.000000,-6965.824300,58551.413269,0.000000
111628.800000,45609714181.257461,6573055302.976254,0.000000,-6971.170584,58550.643392,0.000000
111715.200000,45609111410.210043,6578114011.997153,0.000000,-6976.516753,58549.872927,0.000000
111801.600000,45608508177.263500,6583172654.399234,0.000000,-6981.862807,58549.101876,0.000000
111888.000000,45607904482.427710,6588231230.131809,0.000000,-6987.208748,58548.330238,0.000000
111974.400000,45607300325.712558,6593289739.144195,0.000000,-6992.554574,58547.558014,0.000000
112060.800000,45606695707.127939,6598348181.385709,0.000000,-6997.900285,58546.785203,0.000000
112147.200000,45606090626.683753,6603406556.805670,0.000000,-7003.245882,58546.011805,0.000000
112233.600000,45605485084.389908,6608464865.353398,0.000000,-7008.591364,58545.237821,0.000000
112320.000000,45604879080.256320,6613523106.978218,0.000000,-7013.936731,58544.463250,0.000000
112406.400000,45604272614.292912,6618581281.629455,0.000000,-7019.281984,58543.688093,0.000000
112492.800000,45603665686.509614,6623639389.256434,0.000000,-7024.627121,58542.912349,0.000000
112579.200000,45603058296.916365,6628697429.808486,0.000000,-7029.972144,58542.136019,0.000000
112665.600000,45602450445.523111,6633755403.234940,0.000000,-7035.317052,58541.359102,0.000000
112752.000000,45601842132.339802,6638813309.485130,0.000000,-7040.661844,58540.581599,0.000000
112838.400000,45601233357.376401,6643871148.508391,0.000000,-7046.006521,58539.803510,0.000000
112924.800000,45600624120.642875,6648928920.254059,0.000000,-7051.351082,58539.024834,0.000000
113011.200000,45600014422.149198,6653986624.671472,0.000000,-7056.695529,58538.245572,0.000000
113097.600000,45599404261.905353,6659044261.709971,0.000000,-7062.039859,58537.465723,0.000000
113184.000000,45598793639.921331,6664101831.318899,0.000000,-7067.384074,58536.685289,0.000000
113270.400000,45598182556.207128,6669159333.447600,0.000000,-7072.728174,58535.904267,0.000000
113356.800000,45597571010.772749,6674216768.045421,0.000000,-7078.072157,58535.122660,0.000000
113443.200000,45596959003.628207,6679274135.061709,0.000000,-7083.416025,58534.340466,0.000000
113529.600000,45596346534.783521,6684331434.445815,0.000000,-7088.759776,58533.557686,0.000000
113616.000000,45595733604.248718,6689388666.147091,0.000000,-7094.103412,58532.774320,0.000000
113702.400000,45595120212.033832,6694445830.114892,0.000000,-7099.446932,58531.990368,0.000000
113788.800000,45594506358.148906,6699502926.298573,0.000000,-7104.790335,58531.205830,0.000000
113875.200000,45593892042.603989,6704559954.647492,0.000000,-7110.133622,58530.420705,0.000000
113961.600000,45593277265.409137,6709616915.111010,0.000000,-7115.476792,58529.634994,0.000000
114048.000000,45592662026.574415,6714673807.638488,0.000000,-7120.819846,58528.848698,0.000000
114134.400000,45592046326.109894,6719730632.179291,0.000000,-7126.162784,58528.061815,0.000000
114220.800000,45591430164.025653,6724787388.682784,0.000000,-7131.505605,58527.274346,0.000000
114307.200000,45590813540.331779,6729844077.098336,0.000000,-7136.848309,58526.486291,0.000000
114393.600000,45590196455.038365,6734900697.375315,0.000000,-7142.190896,58525.697650,0.000000
114480.000000,45589578908.155512,6739957249.463094,0.000000,-7147.533366,58524.908423,0.000000
114566.400000,45588960899.693329,6745013733.311047,0.000000,-7152.875720,58524.118611,0.000000
114652.800000,45588342429.661933,6750070148.868549,0.000000,-7158.217956,58523.328212,0.000000
114739.200000,45587723498.071446,6755126496.084977,0.000000,-7163.560075,58522.537227,0.000000
114825.600000,45587104104.932000,6760182774.909713,0.000000,-7168.902077,58521.745657,0.000000
114912.000000,45586484250.253732,6765238985.292136,0.000000,-7174.243961,58520.953500,0.000000
114998.400000,45585863934.046789,6770295127.181632,0.000000,-7179.585729,58520.160758,0.000000
115084.800000,45585243156.321324,6775351200.527584,0.000000,-7184.927378,58519.367430,0.000000
115171.200000,45584621917.087496,6780407205.279382,0.000000,-7190.268910,58518.573516,0.000000
115257.600000,45584000216.355475,6785463141.386414,0.000000,-7195.610324,58517.779017,0.000000
115344.000000,45583378054.135434,6790519008.798072,0.000000,-7200.951621,58516.983931,0.000000
115430.400000,45582755430.437558,6795574807.463750,0.000000,-7206.292799,58516.188260,0.000000
115516.800000,45582132345.272037,6800630537.332843,0.000000,-7211.633860,58515.392003,0.000000
115603.200000,45581508798.649067,6805686198.354748,0.000000,-7216.974803,58514.595161,0.000000
115689.600000,45580884790.578853,6810741790.478865,0.000000,-7222.315627,58513.797733,0.000000
115776.000000,45580260321.071609,6815797313.654595,0.000000,-7227.656334,58512.999719,0.000000
115862.400000,45579635390.137554,6820852767.831341,0.000000,-7232.996922,58512.201120,0.000000
115948.800000,45579009997.786915,6825908152.958510,0.000000,-7238.337392,58511.401935,0.000000
116035.200000,45578384144.029927,6830963468.985508,0.000000,-7243.677743,58510.602164,0.000000
116121.600000,45577757828.876832,6836018715.861746,0.000000,-7249.017976,58509.801808,0.000000
116208.000000,45577131052.337879,6841073893.536633,0.000000,-7254.358090,58509.000867,0.000000
116294.400000,45576503814.423324,6846129001.959584,0.000000,-7259.698085,58508.199340,0.000000
116380.800000,45575876115.143433,6851184041.080014,0.000000,-7265.037962,58507.397227,0.000000
116467.200000,45575247954.508477,6856239010.847340,0.000000,-7270.377719,58506.594529,0.000000
116553.600000,45574619332.528735,6861293911.210981,0.000000,-7275.717358,58505.791246,0.000000
116640.000000,45573990249.214493,6866348742.120360,0.000000,-7281.056878,58504.987377,0.000000
116726.400000,45573360704.576046,6871403503.524899,0.000000,-7286.396278,58504.182923,0.000000
116812.800000,45572730698.623693,6876458195.374024,0.000000,-7291.735560,58503.377883,0.000000
116899.200000,45572100231.367745,6881512817.617162,0.000000,-7297.074722,58502.572259,0.000000
116985.600000,45571469302.818517,6886567370.203742,0.000000,-7302.413764,58501.766048,0.000000
117072.000000,45570837912.986332,6891621853.083197,0.000000,-7307.752687,58500.959253,0.000000
117158.400000,45570206061.881522,6896676266.204958,0.000000,-7313.091491,58500.151872,0.000000
117244.800000,45569573749.514425,6901730609.518462,0.000000,-7318.430175,58499.343906,0.000000
117331.200000,45568940975.895385,6906784882.973146,0.000000,-7323.768739,58498.535355,0.000000
117417.600000,45568307741.034757,6911839086.518450,0.000000,-7329.107183,58497.726219,0.000000
117504.000000,45567674044.942901,6916893220.103815,0.000000,-7334.445508,58496.916497,0.000000
117590.400000,45567039887.630184,6921947283.678683,0.000000,-7339.783712,58496.106191,0.000000
117676.800000,45566405269.106982,6927001277.192502,0.000000,-7345.121796,58495.295299,0.000000
117763.200000,45565770189.383678,6932055200.594718,0.000000,-7350.459760,58494.483822,0.000000
117849.600000,45565134648.470661,6937109053.834781,0.000000,-7355.797604,58493.671760,0.000000
117936.000000,45564498646.378329,6942162836.862142,0.000000,-7361.135328,58492.859113,0.000000
118022.400000,45563862183.117086,6947216549.626255,0.000000,-7366.472931,58492.045881,0.000000
118108.800000,45563225258.697346,6952270192.076575,0.000000,-7371.810414,58491.232064,0.000000
118195.200000,45562587873.129527,6957323764.162561,0.000000,-7377.147776,58490.417662,0.000000
118281.600000,45561950026.424056,6962377265.833671,0.000000,-7382.485017,58489.602675,0.000000
118368.000000,45561311718.591368,6967430697.039367,0.000000,-7387.822138,58488.787103,0.000000
118454.400000,45560672949.641905,6972484057.729114,0.000000,-7393.159137,58487.970946,0.000000
118540.800000,45560033719.586116,6977537347.852376,0.000000,-7398.496016,58487.154204,0.000000
118627.200000,45559394028.434457,6982590567.358621,0.000000,-7403.832774,58486.336878,0.000000
118713.600000,45558753876.197393,6987643716.197320,0.000000,-7409.169410,58485.518966,0.000000
118800.000000,45558113262.885394,6992696794.317944,0.000000,-7414.505926,58484.700470,0.000000
118886.400000,45557472188.508940,6997749801.669967,0.000000,-7419.842320,58483.881389,0.000000
118972.800000,45556830653.078516,7002802738.202865,0.000000,-7425.178593,58483.061723,0.000000
119059.200000,45556188656.604616,7007855603.866115,0.000000,-7430.514744,58482.241473,0.000000
119145.600000,45555546199.097741,7012908398.609198,0.000000,-7435.850774,58481.420638,0.000000
119232.000000,45554903280.568400,7017961122.381596,0.000000,-7441.186682,58480.599218,0.000000
119318.400000,45554259901.027107,7023013775.132792,0.000000,-7446.522469,58479.777213,0.000000
119404.800000,45553616060.484387,7028066356.812274,0.000000,-7451.858133,58478.954624,0.000000
119491.200000,45552971758.950769,7033118867.369528,0.000000,-7457.193676,58478.131450,0.000000
119577.600000,45552326996.436791,7038171306.754046,0.000000,-7462.529097,58477.307691,0.000000
119664.000000,45551681772.952999,7043223674.915319,0.000000,-7467.864396,58476.483348,0.000000
119750.400000,45551036088.509945,7048275971.802842,0.000000,-7473.199572,58475.658420,0.000000
119836.800000,45550389943.118189,7053328197.366111,0.000000,-7478.534627,58474.832908,0.000000
119923.200000,45549743336.788298,7058380351.554624,0.000000,-7483.869559,58474.006811,0.000000
120009.600000,45549096269.530848,7063432434.317883,0.000000,-7489.204369,58473.180130,0.000000
120096.000000,45548448741.356419,7068484445.605389,0.000000,-7494.539056,58472.352865,0.000000
120182.400000,45547800752.275603,7073536385.366647,0.000000,-7499.873621,58471.525015,0.000000
120268.800000,45547152302.298996,7078588253.551163,0.000000,-7505.208063,58470.696580,0.000000
120355.200000,45546503391.437202,7083640050.108447,0.000000,-7510.542382,58469.867561,0.000000
120441.600000,45545854019.700832,7088691774.988009,0.000000,-7515.876578,58469.037958,0.000000
120528.000000,45545204187.100506,7093743428.139362,0.000000,-7521.210652,58468.207770,0.000000
120614.400000,45544553893.646851,7098795009.512021,0.000000,-7526.544602,58467.376998,0.000000
120700.800000,45543903139.350499,7103846519.055502,0.000000,-7531.878430,58466.545642,0.000000
120787.200000,45543251924.222092,7108897956.719326,0.000000,-7537.212134,58465.713702
