t_stamp,x,y,z,x_dot,y_dot,z_dot
6531840.000000,14843012399.087701,-50664130333.085634,0.000000,47060.133748,23353.333510,0.000000
6540480.000000,15248899938.993514,-50458619937.069433,0.000000,46977.724526,23785.925465,0.000000
6549120.000000,15654014768.231139,-50249350983.846976,0.000000,46888.290421,24220.943660,0.000000
6557760.000000,16058295285.009518,-50036304787.516358,0.000000,46791.726479,24658.124575,0.000000
6566400.000000,16461679010.031975,-49819464892.917085,0.000000,46687.931137,25097.210023,0.000000
6575040.000000,16864102607.688474,-49598817052.804007,0.000000,46576.805284,25537.944458,0.000000
6583680.000000,17265501903.834315,-49374349227.267296,0.000000,46458.251869,25980.072400,0.000000
6592320.000000,17665811904.304591,-49146051604.071424,0.000000,46332.175980,26423.336018,0.000000
6600960.000000,18064966817.852043,-48913916638.326920,0.000000,46198.485364,26867.472887,0.000000
6609600.000000,18462900086.792555,-48677939109.692488,0.000000,46057.091313,27312.213962,0.000000
6618240.000000,18859544428.282049,-48438116195.117972,0.000000,45907.909895,27757.281779,0.000000
6626880.000000,19254831888.818357,-48194447554.973686,0.000000,45750.863488,28202.388906,0.000000
6635520.000000,19648693914.252065,-47946935430.266971,0.000000,45585.882573,28647.236656,0.000000
6644160.000000,20041061437.296460,-47695584748.523772,0.000000,45412.907760,29091.514091,0.000000
6652800.000000,20431864984.247689,-47440403235.814181,0.000000,45231.892008,29534.897304,0.000000
6661440.000000,20821034802.366261,-47181401532.328343,0.000000,45042.803023,29977.049015,0.000000
6670080.000000,21208501009.138182,-46918593308.862255,0.000000,44845.625784,30417.618457,0.000000
6678720.000000,21594193764.439595,-46651995381.546859,0.000000,44640.365197,30856.241587,0.000000
6687360.000000,21978043466.485840,-46381627822.137089,0.000000,44427.048848,31292.541598,0.000000
6696000.000000,22359980972.366426,-46107514061.151150,0.000000,44205.729847,31726.129744,0.000000
6704640.000000,22739937843.960319,-45829680981.086535,0.000000,43976.489768,32156.606489,0.000000
6713280.000000,23117846620.092428,-45548158996.801284,0.000000,43739.441682,32583.562996,0.000000
6721920.000000,23493641115.922467,-45262982119.891722,0.000000,43494.733314,33006.582976,0.000000
6730560.000000,23867256750.725271,-44974188003.469657,0.000000,43242.550324,33425.244956,0.000000
6739200.000000,24238630905.380059,-44681817963.088490,0.000000,42983.119752,33839.125044,0.000000
6747840.000000,24607703310.961279,-44385916968.636865,0.000000,42716.713609,34247.800284,0.000000
6756480.000000,24974416469.710675,-44086533600.769507,0.000000,42443.652633,34650.852762,0.000000
6765120.000000,25338716109.228445,-43783719963.859570,0.000000,42164.310129,35047.874642,0.000000
6773760.000000,25700551669.773600,-43477531545.555589,0.000000,41879.115804,35438.474341,0.000000
6782400.000000,26059876822.898516,-43168027010.889735,0.000000,41588.559389,35822.284105,0.000000
6791040.000000,26416650017.026193,-42855267916.679592,0.000000,41293.193765,36198.969237,0.000000
6799680.000000,26770835041.778237,-42539318329.977042,0.000000,40993.637124,36568.239202,0.000000
6808320.000000,27122401597.689128,-42220244332.975303,0.000000,40690.573601,36929.860764,0.000000
6816960.000000,27471325851.322374,-41898113396.685681,0.000000,40384.751578,37283.673182,0.000000
6825600.000000,27817590947.870359,-41572993607.597979,0.000000,40076.978767,37629.605218,0.000000
6834240.000000,28161187444.534393,-41244952736.312952,0.000000,39768.113040,37967.693436,0.000000
6842880.000000,28502113619.261823,-40914057145.639115,0.000000,39459.048001,38298.100772,0.000000
6851520.000000,28840375602.226136,-40580370548.506233,0.000000,39150.692473,38621.133927,0.000000
6860160.000000,29175987273.776622,-40243952643.344174,0.000000,38843.943466,38937.257542,0.000000
6868800.000000,29508969874.813918,-39904857675.468213,0.000000,38539.652898,39247.102763,0.000000
6877440.000000,29839351285.946330,-39563132995.409876,0.000000,38238.589251,39551.467599,0.000000
6886080.000000,30167164951.860729,-39218817705.577141,0.000000,37941.396518,39851.306694,0.000000
6894720.000000,30492448457.005225,-38871941500.582714,0.000000,37648.553836,40147.708911,0.000000
6903360.000000,30815241795.502958,-38522523809.265129,0.000000,37360.340104,40441.862421,0.000000
6912000.000000,31135585417.209435,-38170573334.150480,0.000000,37076.808068,40735.008694,0.000000
6920640.000000,31453518166.044013,-37816088055.739967,0.000000,36797.771856,41028.388705,0.000000
6929280.000000,31769075248.789664,-37459055727.078526,0.000000,36522.810503,41323.186188,0.000000
6937920.000000,32082286376.751272,-37099454834.772294,0.000000,36251.287959,41620.473647,0.000000
6946560.000000,32393174206.881817,-36737255954.625886,0.000000,35982.387747,41921.166684,0.000000
6955200.000000,32701753175.655189,-36372423392.179046,0.000000,35715.158423,42225.991024,0.000000
6963840.000000,33008028774.495101,-36004916977.142579,0.000000,35448.564681,42535.464703,0.000000
6972480.000000,33311997268.483530,-35634693878.556087,0.000000,35181.538656,42849.895670,0.000000
6981120.000000,33613645818.570500,-35261710322.574982,0.000000,34913.026630,43169.393053,0.000000
6989760.000000,33912952937.427412,-34885923122.029950,0.000000,34642.027645,43493.888952,0.000000
6998400.000000,34209889192.910189,-34507290959.750346,0.000000,34367.622162,43823.166931,0.000000
7007040.000000,34504418070.125280,-34125775399.985704,0.000000,34088.990418,44156.893491,0.000000
7015680.000000,34796496910.426165,-33741341629.651153,0.000000,33805.421331,44494.649344,0.000000
7024320.000000,35086077859.480426,-33353958951.241225,0.000000,33516.313548,44835.958149,0.000000
7032960.000000,35373108773.145837,-32963601061.688430,0.000000,33221.170563,45180.311291,0.000000
7041600.000000,35657534046.383696,-32570246157.100291,0.000000,32919.591810,45527.188031,0.000000
7050240.000000,35939295344.953856,-32173876903.778533,0.000000,32611.261409,45876.070986,0.000000
7058880.000000,36218332231.269796,-31774480312.937000,0.000000,32295.935916,46226.457273,0.000000
7067520.000000,36494582684.358160,-31372047551.625623,0.000000,31973.432070,46577.865893,0.000000
7076160.000000,36767983519.637123,-30966573716.719411,0.000000,31643.615194,46929.842003,0.000000
7084800.000000,37038470717.700012,-30558057593.249637,0.000000,31306.388665,47281.958735,0.000000
7093440.000000,37305979673.025322,-30146501413.315884,0.000000,30961.684644,47633.817122,0.000000
7102080.000000,37570445374.055421,-29731910627.549264,0.000000,30609.456138,47985.044649,0.000000
7110720.000000,37831802525.832210,-29314293697.654421,0.000000,30249.670345,48335.292812,0.000000
7119360.000000,38089985625.688853,-28893661915.892748,0.000000,29882.303224,48684.234000,0.000000
7128000.000000,38344929001.619233,-28470029255.377874,0.000000,29507.335177,49031.557930,0.000000
7136640.000000,38596566822.050069,-28043412253.611437,0.000000,29124.747735,49376.967797,0.000000
7145280.000000,38844833084.932192,-27613829930.664117,0.000000,28734.521167,49720.176267,0.000000
7153920.000000,39089661593.409686,-27181303742.683705,0.000000,28336.632926,50060.901387,0.000000
7162560.000000,39330985924.847017,-26745857570.880175,0.000000,27931.056879,50398.862477,0.000000
7171200.000000,39568739399.700002,-26307517745.702072,0.000000,27517.763293,50733.776062,0.000000
7179840.000000,39802855056.592459,-25866313105.495313,0.000000,27096.719548,51065.351876,0.000000
7188480.000000,40033265639.977930,-25422275088.452301,0.000000,26667.891596,51393.289010,0.000000
7197120.000000,40259903606.881838,-24975437856.053490,0.000000,26231.246169,51717.272268,0.000000
7205760.000000,40482701159.376597,-24525838445.424305,0.000000,25786.753761,52036.968823,0.000000
7214400.000000,40701590309.568978,-24073516947.039731,0.000000,25334.392383,52352.025276,0.000000
7223040.000000,40916502983.889205,-23618516702.987495,0.000000,24874.152120,52662.065284,0.000000
7231680.000000,41127371173.266284,-23160884519.552353,0.000000,24406.040437,52966.687898,0.000000
7240320.000000,41334127135.247119,-22700670886.243720,0.000000,23930.088192,53265.466818,0.000000
7248960.000000,41536703653.161292,-22237930191.629090,0.000000,23446.356240,53557.950766,0.000000
7257600.000000,41735034355.954899,-21772720924.572230,0.000000,22954.942453,53843.665169,0.000000
7266240.000000,41929054100.250310,-21305105847.867383,0.000000,22455.988923,54122.115359,0.000000
7274880.000000,42118699413.517998,-20835152130.007065,0.000000,21949.689036,54392.791419,0.000000
7283520.000000,42303908994.023695,-20362931420.143610,0.000000,21436.294040,54655.174753,0.000000
7292160.000000,42484624259.575461,-19888519851.425217,0.000000,20916.118698,54908.746379,0.000000
7300800.000000,42660789933.267867,-19411997958.993483,0.000000,20389.545566,55152.996809,0.000000
7309440.000000,42832354650.713504,-18933450501.135342,0.000000,19857.027482,55387.437252,0.000000
7318080.000000,42999271570.030759,-18452966175.391188,0.000000,19319.087884,55611.611776,0.000000
7326720.000000,43161498963.497031,-17970637225.697714,0.000000,18776.318688,55825.109918,0.000000
7335360.000000,43319000768.606888,-17486558941.609078,0.000000,18229.375591,56027.579177,0.000000
7344000.000000,43471747076.514253,-17000829055.889168,0.000000,17678.970823,56218.736773,0.000000
7352640.000000,43619714537.545001,-16513547051.821486,0.000000,17125.863545,56398.380100,0.000000
7361280.000000,43762886666.512142,-16024813395.957525,0.000000,16570.848260,56566.395355,0.000000
7369920.000000,43901254034.640156,-15534728715.311978,0.000000,16014.741681,56722.763964,0.000000
7378560.000000,44034814339.561441,-15043392939.954702,0.000000,15458.368625,56867.566592,0.000000
7387200.000000,44163572349.576134,-14550904432.481619,0.000000,14902.547455,57000.984661,0.000000
7395840.000000,44287539722.681318,-14057359125.112117,0.000000,14348.075591,57123.299464,0.000000
7404480.000000,44406734704.400063,-13562849683.477397,0.000000,13795.715477,57234.889078,0.000000
7413120.000000,44521181710.969465,-13067464713.964970,0.000000,13246.181316,57336.223323,0.000000
7421760.000000,44630910805.975680,-12571288029.232198,0.000000,12700.126737,57427.857029,0.000000
7430400.000000,44735957079.242929,-12074397984.605299,0.000000,12158.133480,57510.421832,0.000000
7439040.000000,44836359937.036153,-11576866896.818881,0.000000,11620.701133,57584.616642,0.000000
7447680.000000,44932162312.855110,-11078760556.023060,0.000000,11088.237942,57651.196851,0.000000
7456320.000000,45023409808.720485,-10580137842.083918,0.000000,10561.052762,57710.962261,0.000000
7464960.000000,45110149778.241897,-10081050456.624643,0.000000,10039.348324,57764.743687,0.000000
7473600.000000,45192430365.118968,-9581542782.538034,0.000000,9523.216074,57813.388204,0.000000
7482240.000000,45270299514.045427,-9081651882.296682,0.000000,9012.632978,57857.743083,0.000000
7490880.000000,45343803974.992518,-8581407644.753012,0.000000,8507.460758,57898.638605,0.000000
7499520.000000,45412988326.019672,-8080833086.834988,0.000000,8007.448036,57936.870129,0.000000
7508160.000000,45477894043.376529,-7579944811.414055,0.000000,7512.235805,57973.180026,0.000000
7516800.000000,45538558649.906688,-7078753615.781903,0.000000,7021.366497,58008.240235,0.000000
7525440.000000,45595014972.881041,-6577265237.116454,0.000000,6534.296641,58042.636420,0.000000
7534080.000000,45647290539.840604,-6075481212.871289,0.000000,6050.412843,58076.854658,0.000000
7542720.000000,45695407135.647484,-5573399826.231357,0.000000,5569.050441,58111.271602,0.000000
7551360.000000,45739380536.014608,-5071017100.724951,0.000000,5089.513931,58146.148785,0.000000
7560000.000000,45779220423.041068,-4568327804.680080,0.000000,4611.098035,58181.631487,0.000000
7568640.000000,45814930477.785443,-4065326426.014442,0.000000,4133.108188,58217.752160,0.000000
7577280.000000,45846508634.871082,-3562008080.927967,0.000000,3654.879292,58254.438089,0.000000
7585920.000000,45873947475.660309,-3058369326.013430,0.000000,3175.791758,58291.522560,0.000000
7594560.000000,45897234730.502932,-2554408851.308673,0.000000,2695.284125,58328.758646,0.000000
7603200.000000,45916353857.395837,-2050128040.856547,0.000000,2212.861909,58365.834543,0.000000
7611840.000000,45931284664.086734,-1545531396.364754,0.000000,1728.102626,58402.389409,0.000000
7620480.000000,45942003942.844215,-1040626827.668094,0.000000,1240.657264,58438.028784,0.000000
7629120.000000,45948486091.174933,-535425820.258515,0.000000,750.248649,58472.338821,0.000000
7637760.000000,45950703696.967389,-29943494.842956,0.000000,256.667337,58504.898775,0.000000
7646400.000000,45948628072.175301,475801423.316927,0.000000,-240.234351,58535.291454,0.000000
7655040.000000,45942229724.634287,981786706.444824,0.000000,-740.549484,58563.111473,0.000000
7663680.000000,45931478762.512880,1487986779.128265,0.000000,-1244.324320,58587.971375,0.000000
7672320.000000,45916345229.986155,1994372908.786625,0.000000,-1751.566265,58609.505747,0.000000
7680960.000000,45896799375.895065,2500913416.390088,0.000000,-2262.251631,58627.373565,0.000000
7689600.000000,45872811859.442216,3007573894.291793,0.000000,-2776.332923,58641.259016,0.000000
7698240.000000,45844353898.478617,3514317420.270650,0.000000,-3293.745482,58650.871062,0.000000
7706880.000000,45811397366.801270,4021104758.971785,0.000000,-3814.413389,58655.941979,0.000000
7715520.000000,45773914847.267720,4527894543.764366,0.000000,-4338.254576,58656.225092,0.000000
7724160.000000,45731879647.595604,5034643433.558719,0.000000,-4865.185147,58651.491874,0.000000
7732800.000000,45685265785.591515,5541306240.325966,0.000000,-5395.122917,58641.528561,0.000000
7741440.000000,45634047950.362710,6047836023.964702,0.000000,-5927.990189,58626.132366,0.000000
7750080.000000,45578201445.904744,6554184151.802871,0.000000,-6463.715794,58605.107389,0.000000
7758720.000000,45517702123.406507,7060300320.466207,0.000000,-7002.236400,58578.260262,0.000000
7767360.000000,45452526308.733293,7566132538.156085,0.000000,-7543.497069,58545.395566,0.000000
7776000.000000,45382650731.885556,8071627065.638622,0.000000,-8087.451024,58506.311051,0.000000
7784640.000000,45308052465.819221,8576728314.544880,0.000000,-8634.058572,58460.792697,0.000000
7793280.000000,45228708882.869322,9081378702.025075,0.000000,-9183.285064,58408.609662,0.000000
7801920.000000,45144597638.137521,9585518461.511726,0.000000,-9735.097770,58349.509200,0.000000
7810560.000000,45055696690.549374,10089085410.471349,0.000000,-10289.461526,58283.211685,0.000000
7819200.000000,44961984373.777114,10592014677.723747,0.000000,-10846.332960,58209.405932,0.000000
7827840.000000,44863439530.712211,11094238395.355519,0.000000,-11405.653133,58127.745096,0.000000
7836480.000000,44760041726.425956,11595685363.617354,0.000000,-11967.338459,58037.843549,0.000000
7845120.000000,44651771555.234589,12096280701.602209,0.000000,-12531.269814,57939.275230,0.000000
7853760.000000,44538611057.122368,12595945501.994061,0.000000,-13097.279874,57831.574119,0.000000
7862400.000000,44420544256.785844,13094596514.633821,0.000000,-13665.138928,57714.237574,0.000000
7871040.000000,44297557834.276568,13592145890.697807,0.000000,-14234.539642,57586.733341,0.000000
7879680.000000,44169641928.978731,14088501026.205890,0.000000,-14805.081632,57448.511054,0.000000
7888320.000000,44036791067.975924,14583564549.233697,0.000000,-15376.257061,57299.018869,0.000000
7896960.000000,43899005195.660226,15077234498.040262,0.000000,-15947.438925,57137.725556,0.000000
7905600.000000,43756290764.334258,15569404735.494499,0.000000,-16517.873996,56964.147853,0.000000
7914240.000000,43608661827.125017,16059965636.870583,0.000000,-17086.682547,56777.882104,0.000000
7922880.000000,43456141057.411507,16548805072.000696,0.000000,-17652.866865,56578.638325,0.000000
7931520.000000,43298760606.706059,17035809678.819283,0.000000,-18215.329943,56366.273937,0.000000
7940160.000000,43136562709.374507,17520866395.170322,0.000000,-18772.904784,56140.823652,0.000000
