t_stamp,x,y,z,x_dot,y_dot,z_dot
335232.000000,574.779693,82.146696,0.000000,0.003352,0.000723,0.000000
336096.000000,577.682583,82.774445,0.000000,0.003360,0.000727,0.000000
336960.000000,580.592334,83.405316,0.000000,0.003368,0.000730,0.000000
337824.000000,583.508939,84.039315,0.000000,0.003376,0.000734,0.000000
338688.000000,586.432395,84.676449,0.000000,0.003384,0.000737,0.000000
339552.000000,589.362698,85.316725,0.000000,0.003392,0.000741,0.000000
340416.000000,592.299843,85.960150,0.000000,0.003399,0.000745,0.000000
341280.000000,595.243826,86.606731,0.000000,0.003407,0.000748,0.000000
342144.000000,598.194642,87.256475,0.000000,0.003415,0.000752,0.000000
343008.000000,601.152286,87.909388,0.000000,0.003423,0.000756,0.000000
343872.000000,604.116754,88.565477,0.000000,0.003431,0.000759,0.000000
344736.000000,607.088042,89.224750,0.000000,0.003439,0.000763,0.000000
345600.000000,610.066146,89.887213,0.000000,0.003447,0.000767,0.000000
346464.000000,613.051060,90.552872,0.000000,0.003455,0.000770,0.000000
347328.000000,616.042780,91.221735,0.000000,0.003463,0.000774,0.000000
348192.000000,619.041302,91.893808,0.000000,0.003471,0.000778,0.000000
349056.000000,622.046620,92.569099,0.000000,0.003478,0.000782,0.000000
349920.000000,625.058732,93.247613,0.000000,0.003486,0.000785,0.000000
350784.000000,628.077631,93.929359,0.000000,0.003494,0.000789,0.000000
351648.000000,631.103314,94.614341,0.000000,0.003502,0.000793,0.000000
352512.000000,634.135775,95.302568,0.000000,0.003510,0.000797,0.000000
353376.000000,637.175011,95.994046,0.000000,0.003518,0.000800,0.000000
354240.000000,640.221017,96.688781,0.000000,0.003525,0.000804,0.000000
355104.000000,643.273787,97.386781,0.000000,0.003533,0.000808,0.000000
355968.000000,646.333318,98.088052,0.000000,0.003541,0.000812,0.000000
356832.000000,649.399605,98.792601,0.000000,0.003549,0.000815,0.000000
357696.000000,652.472644,99.500434,0.000000,0.003557,0.000819,0.000000
358560.000000,655.552429,100.211559,0.000000,0.003565,0.000823,0.000000
359424.000000,658.638955,100.925982,0.000000,0.003572,0.000827,0.000000
360288.000000,661.732220,101.643709,0.000000,0.003580,0.000831,0.000000
361152.000000,664.832217,102.364747,0.000000,0.003588,0.000835,0.000000
362016.000000,667.938942,103.089103,0.000000,0.003596,0.000838,0.000000
362880.000000,671.052390,103.816784,0.000000,0.003604,0.000842,0.000000
363744.000000,674.172557,104.547796,0.000000,0.003611,0.000846,0.000000
364608.000000,677.299438,105.282146,0.000000,0.003619,0.000850,0.000000
365472.000000,680.433029,106.019840,0.000000,0.003627,0.000854,0.000000
366336.000000,683.573324,106.760886,0.000000,0.003635,0.000858,0.000000
367200.000000,686.720319,107.505289,0.000000,0.003642,0.000862,0.000000
368064.000000,689.874009,108.253056,0.000000,0.003650,0.000865,0.000000
368928.000000,693.034389,109.004195,0.000000,0.003658,0.000869,0.000000
369792.000000,696.201456,109.758710,0.000000,0.003666,0.000873,0.000000
370656.000000,699.375203,110.516610,0.000000,0.003673,0.000877,0.000000
371520.000000,702.555627,111.277900,0.000000,0.003681,0.000881,0.000000
372384.000000,705.742722,112.042588,0.000000,0.003689,0.000885,0.000000
373248.000000,708.936484,112.810679,0.000000,0.003696,0.000889,0.000000
374112.000000,712.136908,113.582180,0.000000,0.003704,0.000893,0.000000
374976.000000,715.343989,114.357098,0.000000,0.003712,0.000897,0.000000
375840.000000,718.557722,115.135440,0.000000,0.003720,0.000901,0.000000
376704.000000,721.778103,115.917211,0.000000,0.003727,0.000905,0.000000
377568.000000,725.005127,116.702419,0.000000,0.003735,0.000909,0.000000
378432.000000,728.238789,117.491069,0.000000,0.003743,0.000913,0.000000
379296.000000,731.479084,118.283169,0.000000,0.003750,0.000917,0.000000
380160.000000,734.726008,119.078724,0.000000,0.003758,0.000921,0.000000
381024.000000,737.979555,119.877742,0.000000,0.003766,0.000925,0.000000
381888.000000,741.239720,120.680228,0.000000,0.003773,0.000929,0.000000
382752.000000,744.506500,121.486189,0.000000,0.003781,0.000933,0.000000
383616.000000,747.779888,122.295633,0.000000,0.003789,0.000937,0.000000
384480.000000,751.059881,123.108564,0.000000,0.003796,0.000941,0.000000
385344.000000,754.346472,123.924989,0.000000,0.003804,0.000945,0.000000
386208.000000,757.639659,124.744916,0.000000,0.003812,0.000949,0.000000
387072.000000,760.939434,125.568349,0.000000,0.003819,0.000953,0.000000
387936.000000,764.245794,126.395297,0.000000,0.003827,0.000957,0.000000
388800.000000,767.558734,127.225764,0.000000,0.003834,0.000961,0.000000
389664.000000,770.878249,128.059758,0.000000,0.003842,0.000965,0.000000
390528.000000,774.204333,128.897285,0.000000,0.003850,0.000969,0.000000
391392.000000,777.536983,129.738351,0.000000,0.003857,0.000973,0.000000
392256.000000,780.876192,130.582963,0.000000,0.003865,0.000978,0.000000
393120.000000,784.221957,131.431126,0.000000,0.003872,0.000982,0.000000
393984.000000,787.574271,132.282848,0.000000,0.003880,0.000986,0.000000
394848.000000,790.933131,133.138134,0.000000,0.003888,0.000990,0.000000
395712.000000,794.298531,133.996991,0.000000,0.003895,0.000994,0.000000
396576.000000,797.670466,134.859425,0.000000,0.003903,0.000998,0.000000
397440.000000,801.048932,135.725443,0.000000,0.003910,0.001002,0.000000
398304.000000,804.433923,136.595051,0.000000,0.003918,0.001006,0.000000
399168.000000,807.825434,137.468255,0.000000,0.003925,0.001011,0.000000
400032.000000,811.223460,138.345061,0.000000,0.003933,0.001015,0.000000
400896.000000,814.627996,139.225475,0.000000,0.003940,0.001019,0.000000
401760.000000,818.039038,140.109505,0.000000,0.003948,0.001023,0.000000
402624.000000,821.456580,140.997156,0.000000,0.003955,0.001027,0.000000
403488.000000,824.880618,141.888434,0.000000,0.003963,0.001032,0.000000
404352.000000,828.311145,142.783346,0.000000,0.003971,0.001036,0.000000
405216.000000,831.748158,143.681897,0.000000,0.003978,0.001040,0.000000
406080.000000,835.191651,144.584095,0.000000,0.003986,0.001044,0.000000
406944.000000,838.641618,145.489945,0.000000,0.003993,0.001048,0.000000
407808.000000,842.098056,146.399453,0.000000,0.004001,0.001053,0.000000
408672.000000,845.560959,147.312626,0.000000,0.004008,0.001057,0.000000
409536.000000,849.030322,148.229470,0.000000,0.004015,0.001061,0.000000
410400.000000,852.506139,149.149991,0.000000,0.004023,0.001065,0.000000
411264.000000,855.988406,150.074195,0.000000,0.004030,0.001070,0.000000
412128.000000,859.477117,151.002089,0.000000,0.004038,0.001074,0.000000
412992.000000,862.972268,151.933677,0.000000,0.004045,0.001078,0.000000
413856.000000,866.473854,152.868968,0.000000,0.004053,0.001083,0.000000
414720.000000,869.981868,153.807966,0.000000,0.004060,0.001087,0.000000
415584.000000,873.496307,154.750678,0.000000,0.004068,0.001091,0.000000
416448.000000,877.017165,155.697109,0.000000,0.004075,0.001095,0.000000
417312.000000,880.544436,156.647267,0.000000,0.004082,0.001100,0.000000
418176.000000,884.078116,157.601157,0.000000,0.004090,0.001104,0.000000
419040.000000,887.618200,158.558785,0.000000,0.004097,0.001108,0.000000
419904.000000,891.164682,159.520158,0.000000,0.004105,0.001113,0.000000
420768.000000,894.717558,160.485280,0.000000,0.004112,0.001117,0.000000
421632.000000,898.276821,161.454159,0.000000,0.004120,0.001121,0.000000
422496.000000,901.842467,162.426801,0.000000,0.004127,0.001126,0.000000
423360.000000,905.414491,163.403211,0.000000,0.004134,0.001130,0.000000
424224.000000,908.992888,164.383395,0.000000,0.004142,0.001134,0.000000
425088.000000,912.577652,165.367360,0.000000,0.004149,0.001139,0.000000
425952.000000,916.168778,166.355112,0.000000,0.004156,0.001143,0.000000
426816.000000,919.766260,167.346656,0.000000,0.004164,0.001148,0.000000
427680.000000,923.370095,168.341998,0.000000,0.004171,0.001152,0.000000
428544.000000,926.980275,169.341145,0.000000,0.004178,0.001156,0.000000
429408.000000,930.596797,170.344103,0.000000,0.004186,0.001161,0.000000
430272.000000,934.219655,171.350876,0.000000,0.004193,0.001165,0.000000
431136.000000,937.848844,172.361472,0.000000,0.004200,0.001170,0.000000
432000.000000,941.484358,173.375897,0.000000,0.004208,0.001174,0.000000
432864.000000,945.126193,174.394155,0.000000,0.004215,0.001179,0.000000
433728.000000,948.774342,175.416254,0.000000,0.004222,0.001183,0.000000
434592.000000,952.428801,176.442199,0.000000,0.004230,0.001187,0.000000
435456.000000,956.089564,177.471996,0.000000,0.004237,0.001192,0.000000
436320.000000,959.756627,178.505650,0.000000,0.004244,0.001196,0.000000
437184.000000,963.429983,179.543169,0.000000,0.004252,0.001201,0.000000
438048.000000,967.109628,180.584557,0.000000,0.004259,0.001205,0.000000
438912.000000,970.795556,181.629820,0.000000,0.004266,0.001210,0.000000
439776.000000,974.487761,182.678965,0.000000,0.004273,0.001214,0.000000
440640.000000,978.186240,183.731997,0.000000,0.004281,0.001219,0.000000
441504.000000,981.890986,184.788923,0.000000,0.004288,0.001223,0.000000
442368.000000,985.601993,185.849747,0.000000,0.004295,0.001228,0.000000
443232.000000,989.319258,186.914475,0.000000,0.004302,0.001232,0.000000
444096.000000,993.042773,187.983115,0.000000,0.004310,0.001237,0.000000
444960.000000,996.772535,189.055670,0.000000,0.004317,0.001241,0.000000
445824.000000,1000.508537,190.132148,0.000000,0.004324,0.001246,0.000000
446688.000000,1004.250774,191.212554,0.000000,0.004331,0.001250,0.000000
447552.000000,1007.999241,192.296893,0.000000,0.004339,0.001255,0.000000
448416.000000,1011.753932,193.385172,0.000000,0.004346,0.001260,0.000000
449280.000000,1015.514843,194.477396,0.000000,0.004353,0.001264,0.000000
450144.000000,1019.281967,195.573571,0.000000,0.004360,0.001269,0.000000
451008.000000,1023.055300,196.673702,0.000000,0.004367,0.001273,0.000000
451872.000000,1026.834835,197.777796,0.000000,0.004374,0.001278,0.000000
452736.000000,1030.620568,198.885858,0.000000,0.004382,0.001282,0.000000
453600.000000,1034.412494,199.997894,0.000000,0.004389,0.001287,0.000000
454464.000000,1038.210605,201.113910,0.000000,0.004396,0.001292,0.000000
455328.000000,1042.014898,202.233911,0.000000,0.004403,0.001296,0.000000
456192.000000,1045.825367,203.357902,0.000000,0.004410,0.001301,0.000000
457056.000000,1049.642007,204.485891,0.000000,0.004417,0.001306,0.000000
457920.000000,1053.464811,205.617881,0.000000,0.004425,0.001310,0.000000
458784.000000,1057.293775,206.753880,0.000000,0.004432,0.001315,0.000000
459648.000000,1061.128893,207.893892,0.000000,0.004439,0.001319,0.000000
460512.000000,1064.970160,209.037923,0.000000,0.004446,0.001324,0.000000
461376.000000,1068.817569,210.185979,0.000000,0.004453,0.001329,0.000000
462240.000000,1072.671117,211.338065,0.000000,0.004460,0.001333,0.000000
463104.000000,1076.530796,212.494188,0.000000,0.004467,0.001338,0.000000
463968.000000,1080.396603,213.654352,0.000000,0.004474,0.001343,0.000000
464832.000000,1084.268531,214.818564,0.000000,0.004481,0.001347,0.000000
465696.000000,1088.146574,215.986828,0.000000,0.004488,0.001352,0.000000
466560.000000,1092.030728,217.159151,0.000000,0.004496,0.001357,0.000000
467424.000000,1095.920986,218.335537,0.000000,0.004503,0.001362,0.000000
468288.000000,1099.817344,219.515993,0.000000,0.004510,0.001366,0.000000
469152.000000,1103.719795,220.700524,0.000000,0.004517,0.001371,0.000000
470016.000000,1107.628335,221.889136,0.000000,0.004524,0.001376,0.000000
470880.000000,1111.542958,223.081834,0.000000,0.004531,0.001380,0.000000
471744.000000,1115.463657,224.278623,0.000000,0.004538,0.001385,0.000000
472608.000000,1119.390429,225.479510,0.000000,0.004545,0.001390,0.000000
473472.000000,1123.323266,226.684499,0.000000,0.004552,0.001395,0.000000
474336.000000,1127.262164,227.893596,0.000000,0.004559,0.001399,0.000000
475200.000000,1131.207117,229.106807,0.000000,0.004566,0.001404,0.000000
476064.000000,1135.158119,230.324136,0.000000,0.004573,0.001409,0.000000
476928.000000,1139.115166,231.545591,0.000000,0.004580,0.001414,0.000000
477792.000000,1143.078250,232.771175,0.000000,0.004587,0.001419,0.000000
478656.000000,1147.047368,234.000894,0.000000,0.004594,0.001423,0.000000
479520.000000,1151.022512,235.234755,0.000000,0.004601,0.001428,0.000000
480384.000000,1155.003678,236.472761,0.000000,0.004608,0.001433,0.000000
481248.000000,1158.990861,237.714920,0.000000,0.004615,0.001438,0.000000
482112.000000,1162.984053,238.961235,0.000000,0.004622,0.001442,0.000000
482976.000000,1166.983250,240.211712,0.000000,0.004629,0.001447,0.000000
483840.000000,1170.988447,241.466358,0.000000,0.004636,0.001452,0.000000
484704.000000,1174.999637,242.725176,0.000000,0.004643,0.001457,0.000000
485568.000000,1179.016815,243.988173,0.000000,0.004650,0.001462,0.000000
486432.000000,1183.039975,245.255354,0.000000,0.004656,0.001467,0.000000
487296.000000,1187.069113,246.526725,0.000000,0.004663,0.001471,0.000000
488160.000000,1191.104221,247.802289,0.000000,0.004670,0.001476,0.000000
489024.000000,1195.145294,249.082054,0.000000,0.004677,0.001481,0.000000
489888.000000,1199.192328,250.366024,0.000000,0.004684,0.001486,0.000000
490752.000000,1203.245315,251.654204,0.000000,0.004691,0.001491,0.000000
491616.000000,1207.304252,252.946600,0.000000,0.004698,0.001496,0.000000
492480.000000,1211.369131,254.243217,0.000000,0.004705,0.001501,0.000000
493344.000000,1215.439947,255.544061,0.000000,0.004712,0.001506,0.000000
494208.000000,1219.516694,256.849136,0.000000,0.004718,0.001511,0.000000
495072.000000,1223.599368,258.158448,0.000000,0.004725,0.001515,0.000000
495936.000000,1227.687962,259.472002,0.000000,0.004732,0.001520,0.000000
496800.000000,1231.782470,260.789803,0.000000,0.004739,0.001525,0.000000
497664.000000,1235.882887,262.111857,0.000000,0.004746,0.001530,0.000000
498528.000000,1239.989207,263.438169,0.000000,0.004753,0.001535,0.000000
499392.000000,1244.101424,264.768744,0.000000,0.004760,0.001540,0.000000
500256.000000,1248.219533,266.103587,0.000000,0.004766,0.001545,0.000000
501120.000000,1252.343529,267.442704,0.000000,0.004773,0.001550,0.000000
501984.000000,1256.473404,268.786099,0.000000,0.004780,0.001555,0.000000
502848.000000,1260.609154,270.133777,0.000000,0.004787,0.001560,0.000000
503712.000000,1264.750773,271.485745,0.000000,0.004794,0.001565,0.000000
504576.000000,1268.898255,272.842007,0.000000,0.004800,0.001570,0.000000
505440.000000,1273.051594,274.202567,0.000000,0.004807,0.001575,0.000000
506304.000000,1277.210785,275.567433,0.000000,0.004814,0.001580,0.000000
507168.000000,1281.375822,276.936607,0.000000,0.004821,0.001585,0.000000
508032.000000,1285.546699,278.310096,0.000000,0.004827,0.001590,0.000000
508896.000000,1289.723411,279.687905,0.000000,0.004834,0.001595,0.000000
509760.000000,1293.905951,281.070039,0.000000,0.004841,0.001600,0.000000
510624.000000,1298.094314,282.456502,0.000000,0.004848,0.001605,0.000000
511488.000000,1302.288494,283.847301,0.000000,0.004854,0.001610,0.000000
512352.000000,1306.488486,285.242439,0.000000,0.004861,0.001615,0.000000
513216.000000,1310.694283,286.641922,0.000000,0.004868,0.001620,0.000000
514080.000000,1314.905880,288.045756,0.000000,0.004875,0.001625,0.000000
514944.000000,1319.123271,289.453944,0.000000,0.004881,0.001630,0.000000
515808.000000,1323.346450,290.866493,0.000000,0.004888,0.001635,0.000000
516672.000000,1327.575412,292.283406,0.000000,0.004895,0.001640,0.000000
517536.000000,1331.810150,293.704690,0.000000,0.004901,0.001645,0.000000
518400.000000,1336.050659,295.130349,0.000000,0.004908,0.001650,0.000000
519264.000000,1340.296933,296.560389,0.000000,0.004915,0.001655,0.000000
520128.000000,1344.548967,297.994813,0.000000,0.004921,0.001660,0.000000
520992.000000,1348.806754,299.433627,0.000000,0.004928,0.001665,0.000000
521856.000000,1353.070288,300.876837,0.000000,0.004935,0.001670,0.000000
522720.000000,1357.339564,302.324446,0.000000,0.004941,0.001675,0.000000
523584.000000,1361.614576,303.776461,0.000000,0.004948,0.001681,0.000000
524448.000000,1365.895319,305.232885,0.000000,0.004955,0.001686,0.000000
525312.000000,1370.181785,306.693724,0.000000,0.004961,0.001691,0.000000
526176.000000,1374.473970,308.158982,0.000000,0.004968,0.001696,0.000000
527040.000000,1378.771868,309.628666,0.000000,0.004974,0.001701,0.000000
527904.000000,1383.075472,311.102778,0.000000,0.004981,0.001706,0.000000
528768.000000,1387.384777,312.581325,0.000000,0.004988,0.001711,0.000000
529632.000000,1391.699778,314.064312,0.000000,0.004994,0.001716,0.000000
530496.000000,1396.020467,315.551742,0.000000,0.005001,0.001722,0.000000
531360.000000,1400.346840,317.043621,0.000000,0.005007,0.001727,0.000000
532224.000000,1404.678890,318.539954,0.000000,0.005014,0.001732,0.000000
533088.000000,1409.016612,320.040746,0.000000,0.005021,0.001737,0.000000
533952.000000,1413.359999,321.546001,0.000000,0.005027,0.001742,0.000000
534816.000000,1417.709046,323.055724,0.000000,0.005034,0.001747,0.000000
535680.000000,1422.063747,324.569921,0.000000,0.005040,0.001753,0.000000
536544.000000,1426.424096,326.088595,0.000000,0.005047,0.001758,0.000000
537408.000000,1430.790088,327.611752,0.000000,0.005053,0.001763,0.000000
538272.000000,1435.161715,329.139396,0.000000,0.005060,0.001768,0.000000
539136.000000,1439.538973,330.671532,0.000000,0.005066,0.001773,0.000000
540000.000000,1443.921855,332.208166,0.000000,0.005073,0.001779,0.000000
540864.000000,1448.310356,333.749301,0.000000,0.005079,0.001784,0.000000
541728.000000,1452.704469,335.294942,0.000000,0.005086,0.001789,0.000000
542592.000000,1457.104189,336.845094,0.000000,0.005092,0.001794,0.000000
543456.000000,1461.509510,338.399763,0.000000,0.005099,0.001799,0.000000
544320.000000,1465.920425,339.958952,0.000000,0.005105,0.001805,0.000000
545184.000000,1470.336930,341.522666,0.000000,0.005112,0.001810,0.000000
546048.000000,1474.759017,343.090910,0.000000,0.005118,0.001815,0.000000
546912.000000,1479.186681,344.663688,0.000000,0.005125,0.001820,0.000000
547776.000000,1483.619917,346.241006,0.000000,0.005131,0.001826,0.000000
548640.000000,1488.058717,347.822868,0.000000,0.005138,0.001831,0.000000
549504.000000,1492.503077,349.409278,0.000000,0.005144,0.001836,0.000000
