t_stamp,x,y,z,x_dot,y_dot,z_dot
3563136.000000,-69381904630.164135,9769374678.261077,0.000000,-7209.034341,-38699.451391,0.000000
3564000.000000,-69388109129.869703,9735932720.531265,0.000000,-7181.133918,-38705.969595,0.000000
3564864.000000,-69394289501.558959,9702485181.505455,0.000000,-7153.207974,-38712.429428,0.000000
3565728.000000,-69400445723.576913,9669032111.719631,0.000000,-7125.256965,-38718.830771,0.000000
3566592.000000,-69406577774.663966,9635573561.809941,0.000000,-7097.281351,-38725.173507,0.000000
3567456.000000,-69412685633.955161,9602109582.509155,0.000000,-7069.281587,-38731.457524,0.000000
3568320.000000,-69418769280.979414,9568640224.643158,0.000000,-7041.258130,-38737.682715,0.000000
3569184.000000,-69424828695.658717,9535165539.127481,0.000000,-7013.211434,-38743.848976,0.000000
3570048.000000,-69430863858.307329,9501685576.963856,0.000000,-6985.141954,-38749.956208,0.000000
3570912.000000,-69436874749.630931,9468200389.236808,0.000000,-6957.050143,-38756.004314,0.000000
3571776.000000,-69442861350.725779,9434710027.110280,0.000000,-6928.936452,-38761.993202,0.000000
3572640.000000,-69448823643.077821,9401214541.824285,0.000000,-6900.801333,-38767.922785,0.000000
3573504.000000,-69454761608.561800,9367713984.691595,0.000000,-6872.645236,-38773.792978,0.000000
3574368.000000,-69460675229.440346,9334208407.094457,0.000000,-6844.468609,-38779.603700,0.000000
3575232.000000,-69466564488.363033,9300697860.481348,0.000000,-6816.271901,-38785.354876,0.000000
3576096.000000,-69472429368.365435,9267182396.363751,0.000000,-6788.055558,-38791.046432,0.000000
3576960.000000,-69478269852.868150,9233662066.312970,0.000000,-6759.820026,-38796.678300,0.000000
3577824.000000,-69484085925.675823,9200136921.956974,0.000000,-6731.565750,-38802.250412,0.000000
3578688.000000,-69489877570.976134,9166607014.977276,0.000000,-6703.293172,-38807.762708,0.000000
3579552.000000,-69495644773.338788,9133072397.105830,0.000000,-6675.002735,-38813.215129,0.000000
3580416.000000,-69501387517.714476,9099533120.121980,0.000000,-6646.694879,-38818.607620,0.000000
3581280.000000,-69507105789.433829,9065989235.849415,0.000000,-6618.370046,-38823.940130,0.000000
3582144.000000,-69512799574.206354,9032440796.153178,0.000000,-6590.028672,-38829.212611,0.000000
3583008.000000,-69518468858.119358,8998887852.936687,0.000000,-6561.671196,-38834.425019,0.000000
3583872.000000,-69524113627.636858,8965330458.138797,0.000000,-6533.298053,-38839.577312,0.000000
3584736.000000,-69529733869.598476,8931768663.730889,0.000000,-6504.909678,-38844.669454,0.000000
3585600.000000,-69535329571.218323,8898202521.713987,0.000000,-6476.506504,-38849.701408,0.000000
3586464.000000,-69540900720.083873,8864632084.115905,0.000000,-6448.088965,-38854.673146,0.000000
3587328.000000,-69546447304.154820,8831057402.988430,0.000000,-6419.657490,-38859.584638,0.000000
3588192.000000,-69551969311.761929,8797478530.404524,0.000000,-6391.212508,-38864.435861,0.000000
3589056.000000,-69557466731.605874,8763895518.455563,0.000000,-6362.754449,-38869.226793,0.000000
3589920.000000,-69562939552.756065,8730308419.248601,0.000000,-6334.283739,-38873.957415,0.000000
3590784.000000,-69568387764.649464,8696717284.903666,0.000000,-6305.800803,-38878.627714,0.000000
3591648.000000,-69573811357.089396,8663122167.551082,0.000000,-6277.306065,-38883.237677,0.000000
3592512.000000,-69579210320.244347,8629523119.328822,0.000000,-6248.799948,-38887.787294,0.000000
3593376.000000,-69584584644.646752,8595920192.379883,0.000000,-6220.282873,-38892.276561,0.000000
3594240.000000,-69589934321.191778,8562313438.849702,0.000000,-6191.755260,-38896.705475,0.000000
3595104.000000,-69595259341.136100,8528702910.883583,0.000000,-6163.217528,-38901.074035,0.000000
3595968.000000,-69600559696.096664,8495088660.624168,0.000000,-6134.670093,-38905.382245,0.000000
3596832.000000,-69605835378.049447,8461470740.208924,0.000000,-6106.113371,-38909.630110,0.000000
3597696.000000,-69611086379.328210,8427849201.767664,0.000000,-6077.547776,-38913.817640,0.000000
3598560.000000,-69616312692.623242,8394224097.420089,0.000000,-6048.973721,-38917.944847,0.000000
3599424.000000,-69621514310.980101,8360595479.273364,0.000000,-6020.391617,-38922.011744,0.000000
3600288.000000,-69626691227.798349,8326963399.419719,0.000000,-5991.801873,-38926.018349,0.000000
3601152.000000,-69631843436.830279,8293327909.934068,0.000000,-5963.204898,-38929.964682,0.000000
3602016.000000,-69636970932.179637,8259689062.871668,0.000000,-5934.601099,-38933.850767,0.000000
3602880.000000,-69642073708.300346,8226046910.265796,0.000000,-5905.990880,-38937.676627,0.000000
3603744.000000,-69647151759.995215,8192401504.125450,0.000000,-5877.374647,-38941.442292,0.000000
3604608.000000,-69652205082.414656,8158752896.433084,0.000000,-5848.752800,-38945.147792,0.000000
3605472.000000,-69657233671.055383,8125101139.142360,0.000000,-5820.125742,-38948.793161,0.000000
3606336.000000,-69662237521.759125,8091446284.175929,0.000000,-5791.493870,-38952.378433,0.000000
3607200.000000,-69667216630.711321,8057788383.423238,0.000000,-5762.857584,-38955.903649,0.000000
3608064.000000,-69672170994.439820,8024127488.738361,0.000000,-5734.217278,-38959.368848,0.000000
3608928.000000,-69677100609.813577,7990463651.937854,0.000000,-5705.573349,-38962.774075,0.000000
3609792.000000,-69682005474.041348,7956796924.798633,0.000000,-5676.926190,-38966.119374,0.000000
3610656.000000,-69686885584.670381,7923127359.055880,0.000000,-5648.276191,-38969.404795,0.000000
3611520.000000,-69691740939.585108,7889455006.400972,0.000000,-5619.623744,-38972.630388,0.000000
3612384.000000,-69696571537.005837,7855779918.479426,0.000000,-5590.969237,-38975.796205,0.000000
3613248.000000,-69701377375.487436,7822102146.888883,0.000000,-5562.313057,-38978.902304,0.000000
3614112.000000,-69706158453.918028,7788421743.177098,0.000000,-5533.655591,-38981.948740,0.000000
3614976.000000,-69710914771.517677,7754738758.839968,0.000000,-5504.997222,-38984.935575,0.000000
3615840.000000,-69715646327.837075,7721053245.319571,0.000000,-5476.338333,-38987.862871,0.000000
3616704.000000,-69720353122.756235,7687365254.002233,0.000000,-5447.679305,-38990.730691,0.000000
3617568.000000,-69725035156.483180,7653674836.216621,0.000000,-5419.020517,-38993.539104,0.000000
3618432.000000,-69729692429.552631,7619982043.231849,0.000000,-5390.362349,-38996.288177,0.000000
3619296.000000,-69734324942.824706,7586286926.255611,0.000000,-5361.705176,-38998.977982,0.000000
3620160.000000,-69738932697.483605,7552589536.432338,0.000000,-5333.049374,-39001.608592,0.000000
3621024.000000,-69743515695.036314,7518889924.841370,0.000000,-5304.395316,-39004.180082,0.000000
3621888.000000,-69748073937.311298,7485188142.495156,0.000000,-5275.743374,-39006.692530,0.000000
3622752.000000,-69752607426.457202,7451484240.337468,0.000000,-5247.093919,-39009.146016,0.000000
3623616.000000,-69757116164.941554,7417778269.241639,0.000000,-5218.447320,-39011.540620,0.000000
3624480.000000,-69761600155.549470,7384070280.008822,0.000000,-5189.803944,-39013.876427,0.000000
3625344.000000,-69766059401.382365,7350360323.366270,0.000000,-5161.164158,-39016.153521,0.000000
3626208.000000,-69770493905.856659,7316648449.965628,0.000000,-5132.528327,-39018.371991,0.000000
3627072.000000,-69774903672.702501,7282934710.381257,0.000000,-5103.896812,-39020.531926,0.000000
3627936.000000,-69779288705.962481,7249219155.108563,0.000000,-5075.269977,-39022.633417,0.000000
3628800.000000,-69783649009.990355,7215501834.562361,0.000000,-5046.648180,-39024.676558,0.000000
3629664.000000,-69787984589.449776,7181782799.075241,0.000000,-5018.031782,-39026.661443,0.000000
3630528.000000,-69792295449.313022,7148062098.895965,0.000000,-4989.421138,-39028.588170,0.000000
3631392.000000,-69796581594.859735,7114339784.187877,0.000000,-4960.816605,-39030.456838,0.000000
3632256.000000,-69800843031.675662,7080615905.027331,0.000000,-4932.218537,-39032.267547,0.000000
3633120.000000,-69805079765.651403,7046890511.402137,0.000000,-4903.627287,-39034.020400,0.000000
3633984.000000,-69809291802.981160,7013163653.210024,0.000000,-4875.043206,-39035.715500,0.000000
3634848.000000,-69813479150.161501,6979435380.257121,0.000000,-4846.466644,-39037.352955,0.000000
3635712.000000,-69817641813.990115,6945705742.256456,0.000000,-4817.897950,-39038.932871,0.000000
3636576.000000,-69821779801.564589,6911974788.826465,0.000000,-4789.337470,-39040.455359,0.000000
3637440.000000,-69825893120.281182,6878242569.489527,0.000000,-4760.785552,-39041.920529,0.000000
3638304.000000,-69829981777.833604,6844509133.670507,0.000000,-4732.242538,-39043.328494,0.000000
3639168.000000,-69834045782.211807,6810774530.695316,0.000000,-4703.708771,-39044.679369,0.000000
3640032.000000,-69838085141.700781,6777038809.789492,0.000000,-4675.184594,-39045.973271,0.000000
3640896.000000,-69842099864.879356,6743302020.076789,0.000000,-4646.670346,-39047.210316,0.000000
3641760.000000,-69846089960.619009,6709564210.577781,0.000000,-4618.166365,-39048.390624,0.000000
3642624.000000,-69850055438.082683,6675825430.208490,0.000000,-4589.672990,-39049.514316,0.000000
3643488.000000,-69853996306.723611,6642085727.779012,0.000000,-4561.190557,-39050.581516,0.000000
3644352.000000,-69857912576.284148,6608345151.992174,0.000000,-4532.719399,-39051.592346,0.000000
3645216.000000,-69861804256.794609,6574603751.442192,0.000000,-4504.259850,-39052.546933,0.000000
3646080.000000,-69865671358.572115,6540861574.613347,0.000000,-4475.812242,-39053.445404,0.000000
3646944.000000,-69869513892.219455,6507118669.878675,0.000000,-4447.376907,-39054.287887,0.000000
3647808.000000,-69873331868.623941,6473375085.498667,0.000000,-4418.954172,-39055.074514,0.000000
3648672.000000,-69877125298.956287,6439630869.619984,0.000000,-4390.544366,-39055.805415,0.000000
3649536.000000,-69880894194.669485,6405886070.274180,0.000000,-4362.147816,-39056.480724,0.000000
3650400.000000,-69884638567.497697,6372140735.376442,0.000000,-4333.764847,-39057.100576,0.000000
3651264.000000,-69888358429.455152,6338394912.724337,0.000000,-4305.395784,-39057.665107,0.000000
3652128.000000,-69892053792.835053,6304648649.996571,0.000000,-4277.040949,-39058.174453,0.000000
3652992.000000,-69895724670.208492,6270901994.751763,0.000000,-4248.700664,-39058.628756,0.000000
3653856.000000,-69899371074.423378,6237154994.427221,0.000000,-4220.375249,-39059.028153,0.000000
3654720.000000,-69902993018.603367,6203407696.337736,0.000000,-4192.065023,-39059.372789,0.000000
3655584.000000,-69906590516.146811,6169660147.674382,0.000000,-4163.770305,-39059.662805,0.000000
3656448.000000,-69910163580.725706,6135912395.503327,0.000000,-4135.491411,-39059.898346,0.000000
3657312.000000,-69913712226.284660,6102164486.764649,0.000000,-4107.228656,-39060.079559,0.000000
3658176.000000,-69917236467.039860,6068416468.271169,0.000000,-4078.982356,-39060.206590,0.000000
3659040.000000,-69920736317.478061,6034668386.707283,0.000000,-4050.752822,-39060.279588,0.000000
3659904.000000,-69924211792.355572,6000920288.627810,0.000000,-4022.540367,-39060.298703,0.000000
3660768.000000,-69927662906.697264,5967172220.456844,0.000000,-3994.345303,-39060.264087,0.000000
3661632.000000,-69931089675.795577,5933424228.486610,0.000000,-3966.167938,-39060.175891,0.000000
3662496.000000,-69934492115.209547,5899676358.876337,0.000000,-3938.008581,-39060.034271,0.000000
3663360.000000,-69937870240.763837,5865928657.651127,0.000000,-3909.867540,-39059.839381,0.000000
3664224.000000,-69941224068.547779,5832181170.700838,0.000000,-3881.745120,-39059.591378,0.000000
3665088.000000,-69944553614.914428,5798433943.778971,0.000000,-3853.641628,-39059.290419,0.000000
3665952.000000,-69947858896.479629,5764687022.501558,0.000000,-3825.557367,-39058.936664,0.000000
3666816.000000,-69951139930.121085,5730940452.346064,0.000000,-3797.492641,-39058.530273,0.000000
3667680.000000,-69954396732.977449,5697194278.650287,0.000000,-3769.447750,-39058.071407,0.000000
3668544.000000,-69957629322.447413,5663448546.611267,0.000000,-3741.422998,-39057.560230,0.000000
3669408.000000,-69960837716.188819,5629703301.284194,0.000000,-3713.418682,-39056.996906,0.000000
3670272.000000,-69964021932.117772,5595958587.581330,0.000000,-3685.435103,-39056.381601,0.000000
3671136.000000,-69967181988.407771,5562214450.270922,0.000000,-3657.472558,-39055.714480,0.000000
3672000.000000,-69970317903.488842,5528470933.976127,0.000000,-3629.531344,-39054.995712,0.000000
3672864.000000,-69973429696.046694,5494728083.173941,0.000000,-3601.611757,-39054.225465,0.000000
3673728.000000,-69976517385.021869,5460985942.194119,0.000000,-3573.714092,-39053.403912,0.000000
3674592.000000,-69979580989.608923,5427244555.218112,0.000000,-3545.838642,-39052.531222,0.000000
3675456.000000,-69982620529.255598,5393503966.277999,0.000000,-3517.985702,-39051.607570,0.000000
3676320.000000,-69985636023.662020,5359764219.255416,0.000000,-3490.155563,-39050.633128,0.000000
3677184.000000,-69988627492.779898,5326025357.880494,0.000000,-3462.348516,-39049.608073,0.000000
3678048.000000,-69991594956.811738,5292287425.730795,0.000000,-3434.564852,-39048.532581,0.000000
3678912.000000,-69994538436.210070,5258550466.230245,0.000000,-3406.804859,-39047.406829,0.000000
3679776.000000,-69997457951.676677,5224814522.648073,0.000000,-3379.068827,-39046.230998,0.000000
3680640.000000,-70000353524.161847,5191079638.097743,0.000000,-3351.357043,-39045.005267,0.000000
3681504.000000,-70003225174.863624,5157345855.535894,0.000000,-3323.669794,-39043.729817,0.000000
3682368.000000,-70006072925.227077,5123613217.761268,0.000000,-3296.007365,-39042.404832,0.000000
3683232.000000,-70008896796.943579,5089881767.413644,0.000000,-3268.370042,-39041.030495,0.000000
3684096.000000,-70011696811.950092,5056151546.972770,0.000000,-3240.758109,-39039.606992,0.000000
3684960.000000,-70014472992.428464,5022422598.757291,0.000000,-3213.171850,-39038.134509,0.000000
3685824.000000,-70017225360.804744,4988694964.923671,0.000000,-3185.611547,-39036.613233,0.000000
3686688.000000,-70019953939.748495,4954968687.465118,0.000000,-3158.077481,-39035.043355,0.000000
3687552.000000,-70022658752.172124,4921243808.210504,0.000000,-3130.569935,-39033.425063,0.000000
3688416.000000,-70025339821.230227,4887520368.823278,0.000000,-3103.089188,-39031.758550,0.000000
3689280.000000,-70027997170.318931,4853798410.800378,0.000000,-3075.635519,-39030.044008,0.000000
3690144.000000,-70030630823.075260,4820077975.471138,0.000000,-3048.209209,-39028.281631,0.000000
3691008.000000,-70033240803.376500,4786359103.996188,0.000000,-3020.810534,-39026.471615,0.000000
3691872.000000,-70035827135.339582,4752641837.366353,0.000000,-2993.439772,-39024.614155,0.000000
3692736.000000,-70038389843.320467,4718926216.401541,0.000000,-2966.097200,-39022.709450,0.000000
3693600.000000,-70040928951.913550,4685212281.749630,0.000000,-2938.783094,-39020.757699,0.000000
3694464.000000,-70043444485.951063,4651500073.885344,0.000000,-2911.497729,-39018.759102,0.000000
3695328.000000,-70045936470.502495,4617789633.109124,0.000000,-2884.241379,-39016.713861,0.000000
3696192.000000,-70048404930.874019,4584080999.545993,0.000000,-2857.014319,-39014.622180,0.000000
3697056.000000,-70050849892.607926,4550374213.144414,0.000000,-2829.816822,-39012.484261,0.000000
3697920.000000,-70053271381.482070,4516669313.675135,0.000000,-2802.649160,-39010.300312,0.000000
3698784.000000,-70055669423.509324,4482966340.730029,0.000000,-2775.511606,-39008.070538,0.000000
3699648.000000,-70058044044.937036,4449265333.720927,0.000000,-2748.404430,-39005.795149,0.000000
3700512.000000,-70060395272.246504,4415566331.878439,0.000000,-2721.327904,-39003.474355,0.000000
3701376.000000,-70062723132.152455,4381869374.250767,0.000000,-2694.282299,-39001.108365,0.000000
3702240.000000,-70065027651.602526,4348174499.702502,0.000000,-2667.267882,-38998.697394,0.000000
3703104.000000,-70067308857.776764,4314481746.913424,0.000000,-2640.284924,-38996.241654,0.000000
3703968.000000,-70069566778.087124,4280791154.377277,0.000000,-2613.333693,-38993.741361,0.000000
