t_stamp,x,y,z,x_dot,y_dot,z_dot
241920.000000,44116494793.525251,14097324972.300290,0.000000,-14891.701826,56812.465529,0.000000
250560.000000,43983429781.105428,14586778438.089096,0.000000,-15401.043104,56649.706689,0.000000
259200.000000,43845984431.344990,15074779197.462691,0.000000,-15908.026593,56481.569372,0.000000
267840.000000,43704179752.515645,15561281166.824296,0.000000,-16412.578568,56308.098306,0.000000
276480.000000,43558037380.430863,16046238660.001915,0.000000,-16914.626399,56129.339488,0.000000
285120.000000,43407579568.786823,16529606398.964262,0.000000,-17414.098570,55945.340158,0.000000
293760.000000,43252829179.279615,17011339524.255340,0.000000,-17910.924711,55756.148761,0.000000
302400.000000,43093809671.508349,17491393605.142499,0.000000,-18405.035622,55561.814917,0.000000
311040.000000,42930545092.673910,17969724649.473192,0.000000,-18896.363291,55362.389390,0.000000
319680.000000,42763060067.083227,18446289113.236005,0.000000,-19384.840925,55157.924047,0.000000
328320.000000,42591379785.468996,18921043909.821931,0.000000,-19870.402965,54948.471827,0.000000
336960.000000,42415529994.134884,19393946418.982212,0.000000,-20352.985108,54734.086708,0.000000
345600.000000,42235536983.936279,19864954495.479459,0.000000,-20832.524329,54514.823669,0.000000
354240.000000,42051427579.106715,20334026477.429136,0.000000,-21308.958892,54290.738652,0.000000
362880.000000,41863229125.940114,20801121194.328871,0.000000,-21782.228376,54061.888530,0.000000
371520.000000,41670969481.338987,21266197974.773403,0.000000,-22252.273681,53828.331070,0.000000
380160.000000,41474677001.238769,21729216653.853371,0.000000,-22719.037049,53590.124894,0.000000
388800.000000,41274380528.918394,22190137580.236505,0.000000,-23182.462074,53347.329442,0.000000
397440.000000,41070109383.207226,22648921622.930122,0.000000,-23642.493717,53100.004941,0.000000
406080.000000,40861893346.598388,23105530177.724210,0.000000,-24099.078311,52848.212360,0.000000
414720.000000,40649762653.278492,23559925173.314724,0.000000,-24552.163579,52592.013379,0.000000
423360.000000,40433747977.083667,24012069077.107037,0.000000,-25001.698634,52331.470346,0.000000
432000.000000,40213880419.391740,24461924900.699881,0.000000,-25447.633992,52066.646249,0.000000
440640.000000,39990191496.960278,24909456205.050375,0.000000,-25889.921578,51797.604670,0.000000
449280.000000,39762713129.720134,25354627105.321122,0.000000,-26328.514727,51524.409754,0.000000
457920.000000,39531477628.533976,25797402275.410625,0.000000,-26763.368193,51247.126168,0.000000
466560.000000,39296517682.929172,26237746952.168609,0.000000,-27194.438149,50965.819069,0.000000
475200.000000,39057866348.814264,26675626939.298122,0.000000,-27621.682189,50680.554066,0.000000
483840.000000,38815557036.188068,27111008610.946568,0.000000,-28045.059332,50391.397182,0.000000
492480.000000,38569623496.850345,27543858914.988131,0.000000,-28464.530016,50098.414820,0.000000
501120.000000,38320099812.122741,27974145376.000295,0.000000,-28880.056103,49801.673728,0.000000
509760.000000,38067020380.588569,28401836097.937427,0.000000,-29291.600872,49501.240965,0.000000
518400.000000,37810419905.859789,28826899766.504666,0.000000,-29699.129020,49197.183862,0.000000
527040.000000,37550333384.379359,29249305651.235565,0.000000,-30102.606653,48889.569992,0.000000
535680.000000,37286796093.266927,29669023607.277195,0.000000,-30502.001286,48578.467134,0.000000
544320.000000,37019843578.215609,30086024076.886615,0.000000,-30897.281835,48263.943242,0.000000
552960.000000,36749511641.447420,30500278090.642838,0.000000,-31288.418607,47946.066407,0.000000
561600.000000,36475836329.734668,30911757268.378618,0.000000,-31675.383300,47624.904831,0.000000
570240.000000,36198853922.494417,31320433819.836553,0.000000,-32058.148986,47300.526789,0.000000
578880.000000,35918600919.962898,31726280545.054210,0.000000,-32436.690108,46973.000604,0.000000
587520.000000,35635114031.456512,32129270834.483102,0.000000,-32810.982466,46642.394610,0.000000
596160.000000,35348430163.725829,32529378668.846550,0.000000,-33181.003210,46308.777125,0.000000
604800.000000,35058586409.408766,32926578618.741547,0.000000,-33546.730824,45972.216423,0.000000
613440.000000,34765620035.588865,33320845843.989945,0.000000,-33908.145118,45632.780700,0.000000
622080.000000,34469568472.464383,33712156092.744347,0.000000,-34265.227213,45290.538050,0.000000
630720.000000,34170469302.133627,34100485700.354233,0.000000,-34617.959529,44945.556436,0.000000
639360.000000,33868360247.501766,34485811587.997944,0.000000,-34966.325768,44597.903662,0.000000
648000.000000,33563279161.314067,34868111261.086240,0.000000,-35310.310901,44247.647348,0.000000
656640.000000,33255264015.320302,35247362807.443219,0.000000,-35649.901157,43894.854902,0.000000
665280.000000,32944352889.574793,35623544895.270481,0.000000,-35985.083998,43539.593499,0.000000
673920.000000,32630583961.876357,35996636770.900455,0.000000,-36315.848113,43181.930050,0.000000
682560.000000,32313995497.352139,36366618256.344876,0.000000,-36642.183394,42821.931186,0.000000
691200.000000,31994625838.189115,36733469746.644445,0.000000,-36964.080922,42459.663229,0.000000
699840.000000,31672513393.516795,37097172207.025733,0.000000,-37281.532948,42095.192174,0.000000
708480.000000,31347696629.444423,37457707169.871409,0.000000,-37594.532879,41728.583663,0.000000
717120.000000,31020214059.255739,37815056731.509912,0.000000,-37903.075253,41359.902967,0.000000
725760.000000,30690104233.764165,38169203548.830665,0.000000,-38207.155728,40989.214968,0.000000
734400.000000,30357405731.831013,38520130835.730966,0.000000,-38506.771057,40616.584132,0.000000
743040.000000,30022157151.049124,38867822359.400645,0.000000,-38801.919072,40242.074499,0.000000
751680.000000,29684397098.594120,39212262436.450601,0.000000,-39092.598664,39865.749659,0.000000
760320.000000,29344164182.245235,39553435928.891275,0.000000,-39378.809763,39487.672736,0.000000
768960.000000,29001497001.577492,39891328239.967122,0.000000,-39660.553318,39107.906375,0.000000
777600.000000,28656434139.326774,40225925309.853079,0.000000,-39937.831279,38726.512718,0.000000
786240.000000,28309014152.929161,40557213611.219003,0.000000,-40210.646574,38343.553399,0.000000
794880.000000,27959275566.235672,40885180144.668007,0.000000,-40479.003090,37959.089520,0.000000
803520.000000,27607256861.403419,41209812434.054560,0.000000,-40742.905652,37573.181642,0.000000
812160.000000,27252996470.963925,41531098521.688151,0.000000,-41002.360005,37185.889772,0.000000
820800.000000,26896532770.069241,41849026963.428295,0.000000,-41257.372789,36797.273350,0.000000
829440.000000,26537904068.916284,42163586823.676525,0.000000,-41507.951522,36407.391232,0.000000
838080.000000,26177148605.349659,42474767670.271003,0.000000,-41754.104579,36016.301689,0.000000
846720.000000,25814304537.643068,42782559569.289274,0.000000,-41995.841170,35624.062386,0.000000
855360.000000,25449409937.459252,43086953079.764602,0.000000,-42233.171318,35230.730379,0.000000
864000.000000,25082502782.988239,43387939248.321270,0.000000,-42466.105842,34836.362101,0.000000
872640.000000,24713620952.263557,43685509603.734102,0.000000,-42694.656334,34441.013358,0.000000
881280.000000,24342802216.655894,43979656151.417406,0.000000,-42918.835140,34044.739315,0.000000
889920.000000,23970084234.543575,44270371367.848424,0.000000,-43138.655337,33647.594494,0.000000
898560.000000,23595504545.159077,44557648194.930274,0.000000,-43354.130716,33249.632764,0.000000
907200.000000,23219100562.610699,44841480034.299301,0.000000,-43565.275758,32850.907334,0.000000
915840.000000,22840909570.078347,45121860741.581596,0.000000,-43772.105617,32451.470750,0.000000
924480.000000,22460968714.182331,45398784620.603410,0.000000,-43974.636099,32051.374887,0.000000
933120.000000,22079314999.523896,45672246417.560017,0.000000,-44172.883641,31650.670944,0.000000
941760.000000,21695985283.396177,45942241315.147516,0.000000,-44366.865293,31249.409443,0.000000
950400.000000,21311016270.664099,46208764926.661949,0.000000,-44556.598696,30847.640222,0.000000
959040.000000,20924444508.811704,46471813290.069979,0.000000,-44742.102066,30445.412431,0.000000
967680.000000,20536306383.155263,46731382862.055295,0.000000,-44923.394173,30042.774535,0.000000
976320.000000,20146638112.220460,46987470512.044772,0.000000,-45100.494321,29639.774304,0.000000
984960.000000,19755475743.281862,47240073516.218330,0.000000,-45273.422331,29236.458816,0.000000
993600.000000,19362855148.062802,47489189551.506291,0.000000,-45442.198521,28832.874455,0.000000
1002240.000000,18968812018.593738,47734816689.577966,0.000000,-45606.843689,28429.066906,0.000000
1010880.000000,18573381863.227088,47976953390.825043,0.000000,-45767.379093,28025.081163,0.000000
1019520.000000,18176600002.806475,48215598498.343283,0.000000,-45923.826438,27620.961518,0.000000
1028160.000000,17778501566.988278,48450751231.915886,0.000000,-46076.207849,27216.751571,0.000000
1036800.000000,17379121490.713296,48682411182.001787,0.000000,-46224.545865,26812.494223,0.000000
1045440.000000,16978494510.826329,48910578303.732056,0.000000,-46368.863413,26408.231682,0.000000
1054080.000000,16576655162.841409,49135252910.917427,0.000000,-46509.183795,26004.005461,0.000000
1062720.000000,16173637777.850376,49356435670.069905,0.000000,-46645.530670,25599.856383,0.000000
1071360.000000,15769476479.572476,49574127594.441283,0.000000,-46777.928041,25195.824580,0.000000
1080000.000000,15364205181.542605,49788330038.081283,0.000000,-46906.400235,24791.949495,0.000000
1088640.000000,14957857584.435807,49999044689.917958,0.000000,-47030.971887,24388.269889,0.000000
1097280.000000,14550467173.525621,50206273567.862857,0.000000,-47151.667929,23984.823836,0.000000
1105920.000000,14142067216.273813,50410019012.943374,0.000000,-47268.513571,23581.648736,0.000000
1114560.000000,13732690760.049058,50610283683.464602,0.000000,-47381.534285,23178.781310,0.000000
1123200.000000,13322370629.972093,50807070549.202886,0.000000,-47490.755796,22776.257609,0.000000
1131840.000000,12911139426.884859,51000382885.633224,0.000000,-47596.204061,22374.113013,0.000000
1140480.000000,12499029525.441136,51190224268.192502,0.000000,-47697.905260,21972.382241,0.000000
1149120.000000,12086073072.316184,51376598566.580523,0.000000,-47795.885778,21571.099350,0.000000
1157760.000000,11672301984.532879,51559509939.100639,0.000000,-47890.172197,21170.297745,0.000000
1166400.000000,11257747947.901862,51738962827.041746,0.000000,-47980.791277,20770.010178,0.000000
1175040.000000,10842442415.573176,51914961949.103289,0.000000,-48067.769945,20370.268757,0.000000
1183680.000000,10426416606.696924,52087512295.864849,0.000000,-48151.135287,19971.104949,0.000000
1192320.000000,10009701505.190446,52256619124.301792,0.000000,-48230.914526,19572.549588,0.000000
1200960.000000,9592327858.609540,52422287952.348378,0.000000,-48307.135021,19174.632876,0.000000
1209600.000000,9174326177.121268,52584524553.509654,0.000000,-48379.824246,18777.384394,0.000000
1218240.000000,8755726732.575878,52743334951.523364,0.000000,-48449.009785,18380.833103,0.000000
1226880.000000,8336559557.675415,52898725415.073037,0.000000,-48514.719317,17985.007355,0.000000
1235520.000000,7916854445.236597,53050702452.553342,0.000000,-48576.980606,17589.934894,0.000000
1244160.000000,7496640947.545547,53199272806.888718,0.000000,-48635.821492,17195.642863,0.000000
1252800.000000,7075948375.801990,53344443450.406223,0.000000,-48691.269878,16802.157815,0.000000
1261440.000000,6654805799.650571,53486221579.763473,0.000000,-48743.353721,16409.505713,0.000000
1270080.000000,6233242046.796926,53624614610.932466,0.000000,-48792.101025,16017.711941,0.000000
1278720.000000,5811285702.706210,53759630174.240036,0.000000,-48837.539825,15626.801309,0.000000
1287360.000000,5388965110.381779,53891276109.465618,0.000000,-48879.698186,15236.798059,0.000000
1296000.000000,4966308370.221750,54019560460.996909,0.000000,-48918.604185,14847.725872,0.000000
1304640.000000,4543343339.951220,54144491473.044015,0.000000,-48954.285911,14459.607876,0.000000
1313280.000000,4120097634.627912,54266077584.912536,0.000000,-48986.771449,14072.466651,0.000000
1321920.000000,3696598626.719073,54384327426.336070,0.000000,-49016.088878,13686.324239,0.000000
1330560.000000,3272873446.247468,54499249812.868477,0.000000,-49042.266258,13301.202145,0.000000
1339200.000000,2848948981.004348,54610853741.336274,0.000000,-49065.331625,12917.121350,0.000000
1347840.000000,2424851876.827296,54719148385.351403,0.000000,-49085.312983,12534.102317,0.000000
1356480.000000,2000608537.940891,54824143090.884644,0.000000,-49102.238297,12152.164992,0.000000
1365120.000000,1576245127.358163,54925847371.899818,0.000000,-49116.135484,11771.328821,0.000000
1373760.000000,1151787567.340832,55024270906.048952,0.000000,-49127.032409,11391.612749,0.000000
1382400.000000,727261539.916389,55119423530.428480,0.000000,-49134.956878,11013.035229,0.000000
1391040.000000,302692487.450056,55211315237.396553,0.000000,-49139.936628,10635.614232,0.000000
1399680.000000,-121894386.730237,55299956170.451446,0.000000,-49141.999326,10259.367252,0.000000
1408320.000000,-546474117.657751,55385356620.171074,0.000000,-49141.172561,9884.311310,0.000000
1416960.000000,-971021978.001521,55467527020.213514,0.000000,-49137.483836,9510.462968,0.000000
1425600.000000,-1395513477.293434,55546477943.378469,0.000000,-49130.960566,9137.838329,0.000000
1434240.000000,-1819924361.109549,55622220097.729529,0.000000,-49121.630071,8766.453050,0.000000
1442880.000000,-2244230610.207400,55694764322.777061,0.000000,-49109.519572,8396.322343,0.000000
1451520.000000,-2668408439.620954,55764121585.721550,0.000000,-49094.656182,8027.460989,0.000000
1460160.000000,-3092434297.714907,55830302977.757147,0.000000,-49077.066909,7659.883337,0.000000
1468800.000000,-3516284865.199922,55893319710.435184,0.000000,-49056.778644,7293.603319,0.000000
1477440.000000,-3939937054.110404,55953183112.087385,0.000000,-49033.818161,6928.634450,0.000000
1486080.000000,-4363368006.746369,56009904624.308441,0.000000,-49008.212111,6564.989840,0.000000
1494720.000000,-4786555094.580930,56063495798.497658,0.000000,-48979.987018,6202.682198,0.000000
1503360.000000,-5209475917.134876,56113968292.459288,0.000000,-48949.169277,5841.723838,0.000000
1512000.000000,-5632108300.819819,56161333867.061205,0.000000,-48915.785149,5482.126690,0.000000
1520640.000000,-6054430297.751300,56205604382.951507,0.000000,-48879.860756,5123.902302,0.000000
1529280.000000,-6476420184.533276,56246791797.332642,0.000000,-48841.422081,4767.061850,0.000000
1537920.000000,-6898056461.015308,56284908160.792623,0.000000,-48800.494963,4411.616141,0.000000
1546560.000000,-7319317849.023797,56319965614.192896,0.000000,-48757.105094,4057.575625,0.000000
1555200.000000,-7740183291.068550,56351976385.612370,0.000000,-48711.278014,3704.950396,0.000000
1563840.000000,-8160631949.025924,56380952787.347157,0.000000,-48663.039115,3353.750201,0.000000
1572480.000000,-8580643202.799794,56406907212.965514,0.000000,-48612.413631,3003.984447,0.000000
1581120.000000,-9000196648.961520,56429852134.417479,0.000000,-48559.426639,2655.662205,0.000000
1589760.000000,-9419272099.370091,56449800099.198692,0.000000,-48504.103057,2308.792220,0.000000
1598400.000000,-9837849579.773572,56466763727.567859,0.000000,-48446.467639,1963.382913,0.000000
1607040.000000,-10255909328.392966,56480755709.817322,0.000000,-48386.544979,1619.442390,0.000000
1615680.000000,-10673431794.489550,56491788803.596193,0.000000,-48324.359502,1276.978447,0.000000
1624320.000000,-11090397636.916751,56499875831.285477,0.000000,-48259.935466,935.998575,0.000000
1632960.000000,-11506787722.657560,56505029677.424629,0.000000,-48193.296961,596.509970,0.000000
1641600.000000,-11922583125.348481,56507263286.188963,0.000000,-48124.467904,258.519533,0.000000
1650240.000000,-12337765123.790975,56506589658.917338,0.000000,-48053.472042,-77.966119,0.000000
1658880.000000,-12752315200.451325,56503021851.689525,0.000000,-47980.332947,-412.940651,0.000000
1667520.000000,-13166215039.949833,56496572972.952673,0.000000,-47905.074016,-746.398002,0.000000
1676160.000000,-13579446527.540235,56487256181.196264,0.000000,-47827.718471,-1078.332379,0.000000
1684800.000000,-13991991747.580168,56475084682.674972,0.000000,-47748.289356,-1408.738255,0.000000
1693440.000000,-14403832981.993534,56460071729.178802,0.000000,-47666.809539,-1737.610358,0.000000
1702080.000000,-14814952708.725557,56442230615.849922,0.000000,-47583.301705,-2064.943672,0.000000
1710720.000000,-15225333600.191309,56421574679.045559,0.000000,-47497.788364,-2390.733426,0.000000
1719360.000000,-15634958521.718458,56398117294.246368,0.000000,-47410.291843,-2714.975092,0.000000
1728000.000000,-16043810529.984979,56371871874.009635,0.000000,-47320.834290,-3037.664379,0.000000
1736640.000000,-16451872871.452512,56342851865.966731,0.000000,-47229.437670,-3358.797227,0.000000
1745280.000000,-16859128980.796076,56311070750.864176,0.000000,-47136.123767,-3678.369804,0.000000
1753920.000000,-17265562479.330780,56276542040.647717,0.000000,-47040.914182,-3996.378497,0.000000
1762560.000000,-17671157173.436187,56239279276.588798,0.000000,-46943.830336,-4312.819914,0.000000
1771200.000000,-18075897052.978932,56199296027.452816,0.000000,-46844.893466,-4627.690872,0.000000
1779840.000000,-18479766289.734212,56156605887.708538,0.000000,-46744.124624,-4940.988396,0.000000
1788480.000000,-18882749235.806699,56111222475.778091,0.000000,-46641.544684,-5252.709714,0.000000
1797120.000000,-19284830422.051465,56063159432.326900,0.000000,-46537.174334,-5562.852251,0.000000
1805760.000000,-19685994556.495417,56012430418.592974,0.000000,-46431.034079,-5871.413627,0.000000
1814400.000000,-20086226522.759805,55959049114.754939,0.000000,-46323.144244,-6178.391648,0.000000
1823040.000000,-20485511378.484257,55903029218.338218,0.000000,-46213.524968,-6483.784307,0.000000
1831680.000000,-20883834353.752858,55844384442.658759,0.000000,-46102.196212,-6787.589778,0.000000
1840320.000000,-21281180849.522717,55783128515.303718,0.000000,-45989.177751,-7089.806407,0.000000
1848960.000000,-21677536436.055476,55719275176.648511,0.000000,-45874.489182,-7390.432715,0.000000
1857600.000000,-22072886851.352182,55652838178.409644,0.000000,-45758.149919,-7689.467389,0.000000
1866240.000000,-22467217999.591949,55583831282.232746,0.000000,-45640.179194,-7986.909280,0.000000
1874880.000000,-22860515949.574786,55512268258.315217,0.000000,-45520.596063,-8282.757398,0.000000
1883520.000000,-23252766933.168991,55438162884.062930,0.000000,-45399.419397,-8577.010909,0.000000
1892160.000000,-23643957343.763467,55361528942.780413,0.000000,-45276.667893,-8869.669130,0.000000
1900800.000000,-24034073734.725308,55282380222.393947,0.000000,-45152.360065,-9160.731526,0.000000
1909440.000000,-24423102817.862998,55200730514.207022,0.000000,-45026.514252,-9450.197707,0.000000
1918080.000000,-24811031461.895535,55116593611.687598,0.000000,-44899.148615,-9738.067421,0.000000
1926720.000000,-25197846690.927807,55029983309.286628,0.000000,-44770.281138,-10024.340556,0.000000
1935360.000000,-25583535682.932484,54940913401.287289,0.000000,-44639.929630,-10309.017130,0.000000
1944000.000000,-25968085768.238737,54849397680.684394,0.000000,-44508.111725,-10592.097292,0.000000
1952640.000000,-26351484428.028041,54755449938.093452,0.000000,-44374.844883,-10873.581318,0.000000
1961280.000000,-26733719292.837306,54659083960.688839,0.000000,-44240.146390,-11153.469607,0.000000
1969920.000000,-27114778141.069608,54560313531.170583,0.000000,-44104.033360,-11431.762676,0.000000
1978560.000000,-27494648897.512725,54459152426.759222,0.000000,-43966.522736,-11708.461159,0.000000
1987200.000000,-27873319631.865721,54355614418.218240,0.000000,-43827.631291,-11983.565803,0.000000
1995840.000000,-28250778557.273768,54249713268.903590,0.000000,-43687.375626,-12257.077467,0.000000
2004480.000000,-28627014028.871430,54141462733.839777,0.000000,-43545.772176,-12528.997114,0.000000
2013120.000000,-29002014542.334573,54030876558.822044,0.000000,-43402.837206,-12799.325812,0.000000
2021760.000000,-29375768732.441103,53917968479.544151,0.000000,-43258.586818,-13068.064731,0.000000
2030400.000000,-29748265371.640682,53802752220.751290,0.000000,-43113.036944,-13335.215138,0.000000
2039040.000000,-30119493368.633597,53685241495.417641,0.000000,-42966.203356,-13600.778395,0.000000
2047680.000000,-30489441766.958926,53565450003.948127,0.000000,-42818.101658,-13864.755957,0.000000
2056320.000000,-30858099743.592143,53443391433.403893,0.000000,-42668.747296,-14127.149369,0.000000
2064960.000000,-31225456607.552299,53319079456.751057,0.000000,-42518.155551,-14387.960261,0.000000
2073600.000000,-31591501798.518897,53192527732.132298,0.000000,-42366.341547,-14647.190349,0.000000
2082240.000000,-31956224885.458588,53063749902.160820,0.000000,-42213.320248,-14904.841432,0.000000
2090880.000000,-32319615565.261793,52932759593.236279,0.000000,-42059.106459,-15160.915385,0.000000
2099520.000000,-32681663661.389338,52799570414.882227,0.000000,-41903.714830,-15415.414161,0.000000
2108160.000000,-33042359122.529232,52664195959.104666,0.000000,-41747.159854,-15668.339789,0.000000
2116800.000000,-33401692021.263631,52526649799.771279,0.000000,-41589.455872,-15919.694367,0.000000
2125440.000000,-33759652552.746104,52386945492.010943,0.000000,-41430.617070,-16169.480065,0.000000
2134080.000000,-34116231033.389257,52245096571.633120,0.000000,-41270.657482,-16417.699118,0.000000
2142720.000000,-34471417899.562781,52101116554.566711,0.000000,-41109.590992,-16664.353827,0.000000
2151360.000000,-34825203706.302001,51955018936.318006,0.000000,-40947.431336,-16909.446557,0.000000
2160000.000000,-35177579126.026956,51806817191.447324,0.000000,-40784.192098,-17152.979730,0.000000
2168640.000000,-35528534947.272088,51656524773.063982,0.000000,-40619.886718,-17394.955831,0.000000
2177280.000000,-35878062073.426558,51504155112.339201,0.000000,-40454.528490,-17635.377399,0.000000
2185920.000000,-36226151521.485244,51349721618.036595,0.000000,-40288.130562,-17874.247026,0.000000
2194560.000000,-36572794420.810448,51193237676.059879,0.000000,-40120.705940,-18111.567358,0.000000
2203200.000000,-36917982011.904342,51034716649.017437,0.000000,-39952.267488,-18347.341093,0.000000
2211840.000000,-37261705645.192173,50874171875.803401,0.000000,-39782.827927,-18581.570974,0.000000
2220480.000000,-37603956779.816249,50711616671.194904,0.000000,-39612.399841,-18814.259793,0.000000
2229120.000000,-37944726982.440721,50547064325.465153,0.000000,-39440.995674,-19045.410385,0.000000
2237760.000000,-38284007926.067169,50380528104.012012,0.000000,-39268.627735,-19275.025631,0.000000
2246400.000000,-38621791388.860998,50212021247.001745,0.000000,-39095.308194,-19503.108450,0.000000
2255040.000000,-38958069252.988647,50041556969.027613,0.000000,-38921.049089,-19729.661803,0.000000
2263680.000000,-39292833503.465606,49869148458.783009,0.000000,-38745.862324,-19954.688686,0.000000
2272320.000000,-39626076227.015241,49694808878.748803,0.000000,-38569.759670,-20178.192134,0.000000
2280960.000000,-39957789610.938416,49518551364.894621,0.000000,-38392.752769,-20400.175215,0.000000
2289600.000000,-40287965941.993894,49340389026.393729,0.000000,-38214.853131,-20620.641030,0.000000
2298240.000000,-40616597605.289507,49160334945.351253,0.000000,-38036.072141,-20839.592713,0.000000
2306880.000000,-40943677083.184080,48978402176.545421,0.000000,-37856.421053,-21057.033427,0.000000
2315520.000000,-41269196954.200072,48794603747.181571,0.000000,-37675.910997,-21272.966362,0.000000
2324160.000000,-41593149891.946931,48608952656.658616,0.000000,-37494.552980,-21487.394736,0.000000
2332800.000000,-41915528664.055118,48421461876.347721,0.000000,-37312.357883,-21700.321795,0.000000
2341440.000000,-42236326131.120772,48232144349.382898,0.000000,-37129.336466,-21911.750806,0.000000
2350080.000000,-42555535245.661001,48041012990.463279,0.000000,-36945.499368,-22121.685060,0.000000
2358720.000000,-42873149051.079735,47848080685.666783,0.000000,-36760.857109,-22330.127870,0.000000
2367360.000000,-43189160680.644133,47653360292.274941,0.000000,-36575.420088,-22537.082569,0.000000
2376000.000000,-43503563356.471482,47456864638.608631,0.000000,-36389.198591,-22742.552508,0.000000
2384640.000000,-43816350388.526565,47258606523.874456,0.000000,-36202.202784,-22946.541057,0.000000
2393280.000000,-44127515173.629439,47058598718.021553,0.000000,-36014.442720,-23149.051603,0.000000
2401920.000000,-44437051194.473589,46856853961.608575,0.000000,-35825.928338,-23350.087548,0.000000
2410560.000000,-44744952018.654404,46653384965.680632,0.000000,-35636.669465,-23549.652306,0.000000
2419200.000000,-45051211297.707933,46448204411.655947,0.000000,-35446.675816,-23747.749308,0.000000
2427840.000000,-45355822766.159864,46241324951.222020,0.000000,-35255.956997,-23944.381995,0.000000
2436480.000000,-45658780240.584681,46032759206.241071,0.000000,-35064.522503,-24139.553817,0.000000
2445120.000000,-45960077618.674937,45822519768.664558,0.000000,-34872.381723,-24333.268238,0.000000
2453760.000000,-46259708878.320600,45610619200.456545,0.000000,-34679.543940,-24525.528728,0.000000
2462400.000000,-46557668076.698409,45397070033.525733,0.000000,-34486.018331,-24716.338765,0.000000
2471040.000000,-46853949349.371178,45181884769.665937,0.000000,-34291.813967,-24905.701836,0.000000
2479680.000000,-47148546909.397009,44965075880.504819,0.000000,-34096.939818,-25093.621431,0.000000
2488320.000000,-47441455046.448327,44746655807.460684,0.000000,-33901.404751,-25280.101047,0.000000
2496960.000000,-47732668125.940705,44526636961.707138,0.000000,-33705.217534,-25465.144184,0.000000
2505600.000000,-48022180588.171395,44305031724.145444,0.000000,-33508.386832,-25648.754347,0.000000
2514240.000000,-48309986947.467526,44081852445.384366,0.000000,-33310.921215,-25830.935042,0.000000
2522880.000000,-48596081791.343878,43857111445.727343,0.000000,-33112.829152,-26011.689775,0.000000
2531520.000000,-48880459779.670194,43630821015.166811,0.000000,-32914.119019,-26191.022056,0.000000
2540160.000000,-49163115643.847959,43402993413.385501,0.000000,-32714.799095,-26368.935391,0.000000
2548800.000000,-49444044185.996567,43173640869.764542,0.000000,-32514.877563,-26545.433289,0.000000
2557440.000000,-49723240278.148832,42942775583.398212,0.000000,-32314.362518,-26720.519255,0.000000
2566080.000000,-50000698861.455765,42710409723.115166,0.000000,-32113.261957,-26894.196792,0.000000
2574720.000000,-50276414945.400553,42476555427.505996,0.000000,-31911.583790,-27066.469399,0.000000
2583360.000000,-50550383607.021667,42241224804.956952,0.000000,-31709.335836,-27237.340573,0.000000
2592000.000000,-50822599990.145054,42004429933.689687,0.000000,-31506.525824,-27406.813804,0.000000
2600640.000000,-51093059304.625310,41766182861.806869,0.000000,-31303.161398,-27574.892579,0.000000
2609280.000000,-51361756825.595806,41526495607.343519,0.000000,-31099.250112,-27741.580378,0.000000
2617920.000000,-51628687892.727662,41285380158.323929,0.000000,-30894.799437,-27906.880674,0.000000
2626560.000000,-51893847909.497532,41042848472.824026,0.000000,-30689.816756,-28070.796933,0.000000
2635200.000000,-52157232342.464110,40798912479.039045,0.000000,-30484.309371,-28233.332614,0.000000
2643840.000000,-52418836720.553296,40553584075.356366,0.000000,-30278.284501,-28394.491167,0.000000
2652480.000000,-52678656634.351962,40306875130.433404,0.000000,-30071.749282,-28554.276033,0.000000
2661120.000000,-52936687735.410231,40058797483.280412,0.000000,-29864.710771,-28712.690643,0.000000
2669760.000000,-53192925735.552217,39809362943.348072,0.000000,-29657.175942,-28869.738418,0.000000
2678400.000000,-53447366406.195149,39558583290.619752,0.000000,-29449.151695,-29025.422769,0.000000
2687040.000000,-53700005577.676815,39306470275.708322,0.000000,-29240.644847,-29179.747096,0.000000
2695680.000000,-53950839138.591247,39053035619.957388,0.000000,-29031.662143,-29332.714786,0.000000
2704320.000000,-54199863035.132599,38798291015.546852,0.000000,-28822.210248,-29484.329214,0.000000
2712960.000000,-54447073270.447122,38542248125.602675,0.000000,-28612.295754,-29634.593744,0.000000
2721600.000000,-54692465903.993196,38284918584.310732,0.000000,-28401.925179,-29783.511724,0.000000
2730240.000000,-54936037050.909328,38026313997.034659,0.000000,-28191.104967,-29931.086490,0.000000
2738880.000000,-55177782881.390064,37766445940.437582,0.000000,-27979.841491,-30077.321365,0.000000
2747520.000000,-55417699620.069737,37505325962.607630,0.000000,-27768.141051,-30222.219656,0.000000
2756160.000000,-55655783545.413989,37242965583.187122,0.000000,-27556.009878,-30365.784655,0.000000
2764800.000000,-55892030989.119000,36979376293.505343,0.000000,-27343.454133,-30508.019639,0.000000
2773440.000000,-56126438335.518351,36714569556.714807,0.000000,-27130.479907,-30648.927869,0.000000
2782080.000000,-56359002020.997464,36448556807.930909,0.000000,-26917.093227,-30788.512591,0.000000
2790720.000000,-56589718533.415544,36181349454.374883,0.000000,-26703.300048,-30926.777032,0.000000
2799360.000000,-56818584411.534961,35912958875.519972,0.000000,-26489.106264,-31063.724405,0.000000
2808000.000000,-57045596244.458006,35643396423.240725,0.000000,-26274.517699,-31199.357903,0.000000
2816640.000000,-57270750671.070957,35372673421.965326,0.000000,-26059.540117,-31333.680703,0.000000
