t_stamp,x,y,z,x_dot,y_dot,z_dot
8182080.000000,1490.452410,75191.784702,0.000000,0.005128,0.001790,0.000000
8190720.000000,1535.317886,75207.708257,0.000000,0.005193,0.001843,0.000000
8199360.000000,1580.738209,75224.092337,0.000000,0.005257,0.001896,0.000000
8208000.000000,1626.707356,75240.941554,0.000000,0.005321,0.001950,0.000000
8216640.000000,1673.219269,75258.260420,0.000000,0.005383,0.002004,0.000000
8225280.000000,1720.267858,75276.053352,0.000000,0.005445,0.002059,0.000000
8233920.000000,1767.846995,75294.324668,0.000000,0.005507,0.002115,0.000000
8242560.000000,1815.950526,75313.078586,0.000000,0.005568,0.002171,0.000000
8251200.000000,1864.572266,75332.319229,0.000000,0.005628,0.002227,0.000000
8259840.000000,1913.706002,75352.050621,0.000000,0.005687,0.002284,0.000000
8268480.000000,1963.345497,75372.276689,0.000000,0.005745,0.002341,0.000000
8277120.000000,2013.484491,75393.001263,0.000000,0.005803,0.002399,0.000000
8285760.000000,2064.116701,75414.228075,0.000000,0.005860,0.002457,0.000000
8294400.000000,2115.235827,75435.960761,0.000000,0.005917,0.002515,0.000000
8303040.000000,2166.835548,75458.202862,0.000000,0.005972,0.002574,0.000000
8311680.000000,2218.909528,75480.957820,0.000000,0.006027,0.002634,0.000000
8320320.000000,2271.451417,75504.228984,0.000000,0.006081,0.002693,0.000000
8328960.000000,2324.454851,75528.019608,0.000000,0.006135,0.002754,0.000000
8337600.000000,2377.913457,75552.332849,0.000000,0.006187,0.002814,0.000000
8346240.000000,2431.820850,75577.171772,0.000000,0.006239,0.002875,0.000000
8354880.000000,2486.170639,75602.539348,0.000000,0.006290,0.002936,0.000000
8363520.000000,2540.956427,75628.438454,0.000000,0.006341,0.002998,0.000000
8372160.000000,2596.171810,75654.871877,0.000000,0.006391,0.003059,0.000000
8380800.000000,2651.810382,75681.842309,0.000000,0.006440,0.003122,0.000000
8389440.000000,2707.865738,75709.352352,0.000000,0.006488,0.003184,0.000000
8398080.000000,2764.331470,75737.404520,0.000000,0.006535,0.003247,0.000000
8406720.000000,2821.201172,75766.001233,0.000000,0.006582,0.003310,0.000000
8415360.000000,2878.468440,75795.144825,0.000000,0.006628,0.003373,0.000000
8424000.000000,2936.126877,75824.837540,0.000000,0.006673,0.003437,0.000000
8432640.000000,2994.170088,75855.081535,0.000000,0.006718,0.003500,0.000000
8441280.000000,3052.591687,75885.878881,0.000000,0.006762,0.003565,0.000000
8449920.000000,3111.385298,75917.231560,0.000000,0.006805,0.003629,0.000000
8458560.000000,3170.544549,75949.141473,0.000000,0.006847,0.003693,0.000000
8467200.000000,3230.063085,75981.610434,0.000000,0.006889,0.003758,0.000000
8475840.000000,3289.934560,76014.640173,0.000000,0.006930,0.003823,0.000000
8484480.000000,3350.152640,76048.232339,0.000000,0.006970,0.003888,0.000000
8493120.000000,3410.711007,76082.388499,0.000000,0.007009,0.003953,0.000000
8501760.000000,3471.603360,76117.110137,0.000000,0.007048,0.004019,0.000000
8510400.000000,3532.823412,76152.398659,0.000000,0.007086,0.004084,0.000000
8519040.000000,3594.364894,76188.255393,0.000000,0.007123,0.004150,0.000000
8527680.000000,3656.221557,76224.681585,0.000000,0.007159,0.004216,0.000000
8536320.000000,3718.387172,76261.678408,0.000000,0.007195,0.004282,0.000000
8544960.000000,3780.855529,76299.246955,0.000000,0.007230,0.004348,0.000000
8553600.000000,3843.620442,76337.388246,0.000000,0.007264,0.004415,0.000000
8562240.000000,3906.675745,76376.103227,0.000000,0.007298,0.004481,0.000000
8570880.000000,3970.015297,76415.392769,0.000000,0.007331,0.004547,0.000000
8579520.000000,4033.632982,76455.257670,0.000000,0.007363,0.004614,0.000000
8588160.000000,4097.522709,76495.698660,0.000000,0.007395,0.004681,0.000000
8596800.000000,4161.678412,76536.716394,0.000000,0.007425,0.004747,0.000000
8605440.000000,4226.094054,76578.311461,0.000000,0.007456,0.004814,0.000000
8614080.000000,4290.763624,76620.484380,0.000000,0.007485,0.004881,0.000000
8622720.000000,4355.681139,76663.235604,0.000000,0.007514,0.004948,0.000000
8631360.000000,4420.840647,76706.565516,0.000000,0.007542,0.005015,0.000000
8640000.000000,4486.236224,76750.474437,0.000000,0.007569,0.005082,0.000000
8648640.000000,4551.861978,76794.962623,0.000000,0.007596,0.005149,0.000000
8657280.000000,4617.712048,76840.030264,0.000000,0.007622,0.005216,0.000000
8665920.000000,4683.780603,76885.677491,0.000000,0.007647,0.005283,0.000000
8674560.000000,4750.061846,76931.904371,0.000000,0.007671,0.005350,0.000000
8683200.000000,4816.550012,76978.710912,0.000000,0.007695,0.005417,0.000000
8691840.000000,4883.239371,77026.097060,0.000000,0.007719,0.005485,0.000000
8700480.000000,4950.124224,77074.062706,0.000000,0.007741,0.005552,0.000000
8709120.000000,5017.198909,77122.607680,0.000000,0.007763,0.005619,0.000000
8717760.000000,5084.457799,77171.731759,0.000000,0.007785,0.005686,0.000000
8726400.000000,5151.895299,77221.434661,0.000000,0.007805,0.005753,0.000000
8735040.000000,5219.505854,77271.716052,0.000000,0.007825,0.005820,0.000000
8743680.000000,5287.283943,77322.575543,0.000000,0.007845,0.005887,0.000000
8752320.000000,5355.224081,77374.012692,0.000000,0.007863,0.005953,0.000000
8760960.000000,5423.320822,77426.027007,0.000000,0.007882,0.006020,0.000000
8769600.000000,5491.568754,77478.617943,0.000000,0.007899,0.006087,0.000000
8778240.000000,5559.962506,77531.784908,0.000000,0.007916,0.006154,0.000000
8786880.000000,5628.496742,77585.527259,0.000000,0.007932,0.006220,0.000000
8795520.000000,5697.166167,77639.844306,0.000000,0.007948,0.006287,0.000000
8804160.000000,5765.965521,77694.735312,0.000000,0.007963,0.006353,0.000000
8812800.000000,5834.889585,77750.199493,0.000000,0.007977,0.006419,0.000000
8821440.000000,5903.933179,77806.236022,0.000000,0.007991,0.006486,0.000000
8830080.000000,5973.091160,77862.844025,0.000000,0.008004,0.006552,0.000000
8838720.000000,6042.358426,77920.022587,0.000000,0.008017,0.006618,0.000000
8847360.000000,6111.729914,77977.770749,0.000000,0.008029,0.006684,0.000000
8856000.000000,6181.200600,78036.087512,0.000000,0.008041,0.006750,0.000000
8864640.000000,6250.765500,78094.971836,0.000000,0.008051,0.006815,0.000000
8873280.000000,6320.419670,78154.422640,0.000000,0.008062,0.006881,0.000000
8881920.000000,6390.158206,78214.438805,0.000000,0.008072,0.006946,0.000000
8890560.000000,6459.976244,78275.019174,0.000000,0.008081,0.007012,0.000000
8899200.000000,6529.868959,78336.162553,0.000000,0.008089,0.007077,0.000000
8907840.000000,6599.831568,78397.867711,0.000000,0.008098,0.007142,0.000000
8916480.000000,6669.859327,78460.133381,0.000000,0.008105,0.007207,0.000000
8925120.000000,6739.947532,78522.958263,0.000000,0.008112,0.007271,0.000000
8933760.000000,6810.091520,78586.341021,0.000000,0.008119,0.007336,0.000000
8942400.000000,6880.286669,78650.280287,0.000000,0.008124,0.007400,0.000000
8951040.000000,6950.528395,78714.774661,0.000000,0.008130,0.007465,0.000000
8959680.000000,7020.812156,78779.822711,0.000000,0.008135,0.007529,0.000000
8968320.000000,7091.133449,78845.422973,0.000000,0.008139,0.007593,0.000000
8976960.000000,7161.487814,78911.573954,0.000000,0.008143,0.007656,0.000000
8985600.000000,7231.870827,78978.274132,0.000000,0.008146,0.007720,0.000000
8994240.000000,7302.278107,79045.521956,0.000000,0.008149,0.007783,0.000000
9002880.000000,7372.705313,79113.315847,0.000000,0.008151,0.007847,0.000000
9011520.000000,7443.148142,79181.654199,0.000000,0.008153,0.007910,0.000000
9020160.000000,7513.602332,79250.535379,0.000000,0.008154,0.007972,0.000000
9028800.000000,7584.063662,79319.957730,0.000000,0.008155,0.008035,0.000000
9037440.000000,7654.527949,79389.919567,0.000000,0.008156,0.008097,0.000000
9046080.000000,7724.991050,79460.419183,0.000000,0.008155,0.008160,0.000000
9054720.000000,7795.448862,79531.454847,0.000000,0.008155,0.008222,0.000000
9063360.000000,7865.897320,79603.024804,0.000000,0.008154,0.008284,0.000000
9072000.000000,7936.332399,79675.127277,0.000000,0.008152,0.008345,0.000000
9080640.000000,8006.750113,79747.760466,0.000000,0.008150,0.008407,0.000000
9089280.000000,8077.146516,79820.922553,0.000000,0.008148,0.008468,0.000000
9097920.000000,8147.517698,79894.611696,0.000000,0.008145,0.008529,0.000000
9106560.000000,8217.859791,79968.826035,0.000000,0.008141,0.008590,0.000000
9115200.000000,8288.168961,80043.563690,0.000000,0.008138,0.008650,0.000000
9123840.000000,8358.441417,80118.822762,0.000000,0.008133,0.008711,0.000000
9132480.000000,8428.673403,80194.601334,0.000000,0.008129,0.008771,0.000000
9141120.000000,8498.861202,80270.897471,0.000000,0.008124,0.008831,0.000000
9149760.000000,8569.001134,80347.709222,0.000000,0.008118,0.008890,0.000000
9158400.000000,8639.089556,80425.034619,0.000000,0.008112,0.008950,0.000000
9167040.000000,8709.122864,80502.871677,0.000000,0.008106,0.009009,0.000000
9175680.000000,8779.097490,80581.218396,0.000000,0.008099,0.009068,0.000000
9184320.000000,8849.009902,80660.072761,0.000000,0.008092,0.009127,0.000000
9192960.000000,8918.856606,80739.432744,0.000000,0.008084,0.009185,0.000000
9201600.000000,8988.634145,80819.296301,0.000000,0.008076,0.009243,0.000000
9210240.000000,9058.339095,80899.661376,0.000000,0.008068,0.009302,0.000000
9218880.000000,9127.968071,80980.525898,0.000000,0.008059,0.009359,0.000000
9227520.000000,9197.517724,81061.887785,0.000000,0.008050,0.009417,0.000000
9236160.000000,9266.984737,81143.744944,0.000000,0.008040,0.009474,0.000000
9244800.000000,9336.365832,81226.095267,0.000000,0.008030,0.009531,0.000000
9253440.000000,9405.657764,81308.936639,0.000000,0.008020,0.009588,0.000000
9262080.000000,9474.857324,81392.266930,0.000000,0.008009,0.009645,0.000000
9270720.000000,9543.961336,81476.084004,0.000000,0.007998,0.009701,0.000000
9279360.000000,9612.966659,81560.385711,0.000000,0.007987,0.009757,0.000000
9288000.000000,9681.870187,81645.169895,0.000000,0.007975,0.009813,0.000000
9296640.000000,9750.668847,81730.434388,0.000000,0.007963,0.009869,0.000000
9305280.000000,9819.359599,81816.177015,0.000000,0.007950,0.009924,0.000000
9313920.000000,9887.939436,81902.395593,0.000000,0.007937,0.009979,0.000000
9322560.000000,9956.405387,81989.087930,0.000000,0.007924,0.010034,0.000000
9331200.000000,10024.754510,82076.251827,0.000000,0.007911,0.010088,0.000000
9339840.000000,10092.983898,82163.885078,0.000000,0.007897,0.010143,0.000000
9348480.000000,10161.090675,82251.985469,0.000000,0.007883,0.010197,0.000000
9357120.000000,10229.071997,82340.550781,0.000000,0.007868,0.010251,0.000000
9365760.000000,10296.925054,82429.578788,0.000000,0.007853,0.010304,0.000000
9374400.000000,10364.647063,82519.067258,0.000000,0.007838,0.010357,0.000000
9383040.000000,10432.235278,82609.013954,0.000000,0.007823,0.010410,0.000000
9391680.000000,10499.686978,82699.416635,0.000000,0.007807,0.010463,0.000000
9400320.000000,10566.999478,82790.273052,0.000000,0.007791,0.010516,0.000000
9408960.000000,10634.170120,82881.580955,0.000000,0.007774,0.010568,0.000000
9417600.000000,10701.196277,82973.338086,0.000000,0.007758,0.010620,0.000000
9426240.000000,10768.075352,83065.542187,0.000000,0.007741,0.010672,0.000000
9434880.000000,10834.804779,83158.190993,0.000000,0.007723,0.010723,0.000000
9443520.000000,10901.382020,83251.282238,0.000000,0.007706,0.010774,0.000000
9452160.000000,10967.804566,83344.813651,0.000000,0.007688,0.010825,0.000000
9460800.000000,11034.069936,83438.782959,0.000000,0.007670,0.010876,0.000000
9469440.000000,11100.175681,83533.187886,0.000000,0.007651,0.010926,0.000000
9478080.000000,11166.119378,83628.026155,0.000000,0.007632,0.010977,0.000000
9486720.000000,11231.898631,83723.295485,0.000000,0.007613,0.011027,0.000000
9495360.000000,11297.511074,83818.993594,0.000000,0.007594,0.011076,0.000000
9504000.000000,11362.954367,83915.118199,0.000000,0.007574,0.011126,0.000000
9512640.000000,11428.226199,84011.667014,0.000000,0.007555,0.011175,0.000000
9521280.000000,11493.324285,84108.637752,0.000000,0.007535,0.011223,0.000000
9529920.000000,11558.246367,84206.028128,0.000000,0.007514,0.011272,0.000000
9538560.000000,11622.990213,84303.835851,0.000000,0.007494,0.011320,0.000000
9547200.000000,11687.553617,84402.058635,0.000000,0.007473,0.011368,0.000000
9555840.000000,11751.934402,84500.694189,0.000000,0.007451,0.011416,0.000000
9564480.000000,11816.130413,84599.740225,0.000000,0.007430,0.011464,0.000000
9573120.000000,11880.139522,84699.194454,0.000000,0.007408,0.011511,0.000000
9581760.000000,11943.959627,84799.054586,0.000000,0.007387,0.011558,0.000000
9590400.000000,12007.588650,84899.318333,0.000000,0.007364,0.011605,0.000000
9599040.000000,12071.024539,84999.983407,0.000000,0.007342,0.011651,0.000000
9607680.000000,12134.265265,85101.047522,0.000000,0.007320,0.011697,0.000000
9616320.000000,12197.308825,85202.508389,0.000000,0.007297,0.011743,0.000000
9624960.000000,12260.153237,85304.363725,0.000000,0.007274,0.011789,0.000000
9633600.000000,12322.796547,85406.611246,0.000000,0.007250,0.011834,0.000000
9642240.000000,12385.236822,85509.248668,0.000000,0.007227,0.011879,0.000000
9650880.000000,12447.472152,85612.273711,0.000000,0.007203,0.011924,0.000000
9659520.000000,12509.500652,85715.684094,0.000000,0.007179,0.011969,0.000000
9668160.000000,12571.320457,85819.477542,0.000000,0.007155,0.012013,0.000000
9676800.000000,12632.929729,85923.651777,0.000000,0.007131,0.012057,0.000000
9685440.000000,12694.326647,86028.204527,0.000000,0.007106,0.012101,0.000000
9694080.000000,12755.509416,86133.133520,0.000000,0.007081,0.012145,0.000000
9702720.000000,12816.476262,86238.436486,0.000000,0.007056,0.012188,0.000000
9711360.000000,12877.225432,86344.111160,0.000000,0.007031,0.012231,0.000000
9720000.000000,12937.755195,86450.155278,0.000000,0.007006,0.012274,0.000000
9728640.000000,12998.063841,86556.566578,0.000000,0.006980,0.012316,0.000000
9737280.000000,13058.149681,86663.342801,0.000000,0.006954,0.012358,0.000000
9745920.000000,13118.011048,86770.481693,0.000000,0.006928,0.012400,0.000000
9754560.000000,13177.646293,86877.981000,0.000000,0.006902,0.012442,0.000000
9763200.000000,13237.053789,86985.838473,0.000000,0.006876,0.012484,0.000000
9771840.000000,13296.231930,87094.051866,0.000000,0.006849,0.012525,0.000000
9780480.000000,13355.179128,87202.618936,0.000000,0.006823,0.012566,0.000000
9789120.000000,13413.893815,87311.537443,0.000000,0.006796,0.012606,0.000000
9797760.000000,13472.374445,87420.805152,0.000000,0.006769,0.012647,0.000000
9806400.000000,13530.619487,87530.419829,0.000000,0.006741,0.012687,0.000000
9815040.000000,13588.627432,87640.379246,0.000000,0.006714,0.012727,0.000000
9823680.000000,13646.396790,87750.681177,0.000000,0.006686,0.012766,0.000000
9832320.000000,13703.926088,87861.323402,0.000000,0.006658,0.012806,0.000000
9840960.000000,13761.213873,87972.303703,0.000000,0.006631,0.012845,0.000000
9849600.000000,13818.258709,88083.619865,0.000000,0.006602,0.012884,0.000000
9858240.000000,13875.059178,88195.269681,0.000000,0.006574,0.012922,0.000000
9866880.000000,13931.613881,88307.250943,0.000000,0.006546,0.012961,0.000000
9875520.000000,13987.921437,88419.561451,0.000000,0.006517,0.012999,0.000000
9884160.000000,14043.980479,88532.199007,0.000000,0.006488,0.013037,0.000000
9892800.000000,14099.789662,88645.161419,0.000000,0.006459,0.013074,0.000000
9901440.000000,14155.347655,88758.446498,0.000000,0.006430,0.013112,0.000000
9910080.000000,14210.653145,88872.052059,0.000000,0.006401,0.013149,0.000000
9918720.000000,14265.704835,88985.975923,0.000000,0.006372,0.013186,0.000000
9927360.000000,14320.501445,89100.215914,0.000000,0.006342,0.013222,0.000000
9936000.000000,14375.041711,89214.769861,0.000000,0.006313,0.013259,0.000000
9944640.000000,14429.324386,89329.635598,0.000000,0.006283,0.013295,0.000000
9953280.000000,14483.348238,89444.810963,0.000000,0.006253,0.013330,0.000000
9961920.000000,14537.112051,89560.293799,0.000000,0.006223,0.013366,0.000000
9970560.000000,14590.614624,89676.081952,0.000000,0.006192,0.013401,0.000000
9979200.000000,14643.854773,89792.173276,0.000000,0.006162,0.013436,0.000000
9987840.000000,14696.831328,89908.565627,0.000000,0.006132,0.013471,0.000000
9996480.000000,14749.543135,90025.256866,0.000000,0.006101,0.013506,0.000000
10005120.000000,14801.989054,90142.244860,0.000000,0.006070,0.013540,0.000000
10013760.000000,14854.167960,90259.527480,0.000000,0.006039,0.013574,0.000000
10022400.000000,14906.078742,90377.102602,0.000000,0.006008,0.013608,0.000000
10031040.000000,14957.720306,90494.968107,0.000000,0.005977,0.013642,0.000000
10039680.000000,15009.091568,90613.121880,0.000000,0.005946,0.013675,0.000000
10048320.000000,15060.191462,90731.561812,0.000000,0.005914,0.013708,0.000000
10056960.000000,15111.018935,90850.285799,0.000000,0.005883,0.013741,0.000000
10065600.000000,15161.572945,90969.291740,0.000000,0.005851,0.013774,0.000000
10074240.000000,15211.852467,91088.577543,0.000000,0.005819,0.013806,0.000000
10082880.000000,15261.856488,91208.141115,0.000000,0.005788,0.013838,0.000000
10091520.000000,15311.584009,91327.980374,0.000000,0.005756,0.013870,0.000000
10100160.000000,15361.034043,91448.093240,0.000000,0.005723,0.013902,0.000000
10108800.000000,15410.205617,91568.477637,0.000000,0.005691,0.013933,0.000000
10117440.000000,15459.097771,91689.131496,0.000000,0.005659,0.013965,0.000000
10126080.000000,15507.709556,91810.052753,0.000000,0.005626,0.013996,0.000000
10134720.000000,15556.040038,91931.239347,0.000000,0.005594,0.014026,0.000000
10143360.000000,15604.088294,92052.689224,0.000000,0.005561,0.014057,0.000000
10152000.000000,15651.853413,92174.400335,0.000000,0.005528,0.014087,0.000000
10160640.000000,15699.334498,92296.370635,0.000000,0.005495,0.014117,0.000000
10169280.000000,15746.530661,92418.598084,0.000000,0.005463,0.014147,0.000000
10177920.000000,15793.441029,92541.080648,0.000000,0.005429,0.014176,0.000000
10186560.000000,15840.064738,92663.816298,0.000000,0.005396,0.014206,0.000000
10195200.000000,15886.400938,92786.803008,0.000000,0.005363,0.014235,0.000000
10203840.000000,15932.448788,92910.038761,0.000000,0.005330,0.014263,0.000000
