t_stamp,x,y,z,x_dot,y_dot,z_dot
2470176.000000,-46369831374.260073,45852555500.994305,0.000000,-34399.792520,-24562.972512,0.000000
2471040.000000,-46399536225.339165,45831316707.938700,0.000000,-34380.614675,-24581.936407,0.000000
2471904.000000,-46429224500.871901,45810061542.336080,0.000000,-34361.430015,-24600.886114,0.000000
2472768.000000,-46458896194.978068,45788790016.442003,0.000000,-34342.238549,-24619.821637,0.000000
2473632.000000,-46488551301.784993,45767502142.509178,0.000000,-34323.040286,-24638.742978,0.000000
2474496.000000,-46518189815.427533,45746197932.787469,0.000000,-34303.835234,-24657.650141,0.000000
2475360.000000,-46547811730.048069,45724877399.523895,0.000000,-34284.623403,-24676.543129,0.000000
2476224.000000,-46577417039.796495,45703540554.962628,0.000000,-34265.404801,-24695.421946,0.000000
2477088.000000,-46607005738.830212,45682187411.344992,0.000000,-34246.179437,-24714.286594,0.000000
2477952.000000,-46636577821.314118,45660817980.909466,0.000000,-34226.947319,-24733.137078,0.000000
2478816.000000,-46666133281.420600,45639432275.891679,0.000000,-34207.708457,-24751.973400,0.000000
2479680.000000,-46695672113.329522,45618030308.524414,0.000000,-34188.462858,-24770.795564,0.000000
2480544.000000,-46725194311.228225,45596612091.037604,0.000000,-34169.210531,-24789.603573,0.000000
2481408.000000,-46754699869.311510,45575177635.658333,0.000000,-34149.951485,-24808.397430,0.000000
2482272.000000,-46784188781.781634,45553726954.610837,0.000000,-34130.685729,-24827.177138,0.000000
2483136.000000,-46813661042.848299,45532260060.116503,0.000000,-34111.413272,-24845.942702,0.000000
2484000.000000,-46843116646.728647,45510776964.393867,0.000000,-34092.134121,-24864.694123,0.000000
2484864.000000,-46872555587.647248,45489277679.658614,0.000000,-34072.848285,-24883.431407,0.000000
2485728.000000,-46901977859.836096,45467762218.123581,0.000000,-34053.555774,-24902.154554,0.000000
2486592.000000,-46931383457.534593,45446230591.998751,0.000000,-34034.256595,-24920.863570,0.000000
2487456.000000,-46960772374.989550,45424682813.491260,0.000000,-34014.950758,-24939.558458,0.000000
2488320.000000,-46990144606.455173,45403118894.805388,0.000000,-33995.638270,-24958.239220,0.000000
2489184.000000,-47019500146.193053,45381538848.142567,0.000000,-33976.319141,-24976.905860,0.000000
2490048.000000,-47048838988.472163,45359942685.701375,0.000000,-33956.993379,-24995.558381,0.000000
2490912.000000,-47078161127.568847,45338330419.677538,0.000000,-33937.660992,-25014.196787,0.000000
2491776.000000,-47107466557.766810,45316702062.263930,0.000000,-33918.321988,-25032.821081,0.000000
2492640.000000,-47136755273.357113,45295057625.650571,0.000000,-33898.976378,-25051.431265,0.000000
2493504.000000,-47166027268.638161,45273397122.024630,0.000000,-33879.624168,-25070.027345,0.000000
2494368.000000,-47195282537.915699,45251720563.570420,0.000000,-33860.265368,-25088.609322,0.000000
2495232.000000,-47224521075.502800,45230027962.469403,0.000000,-33840.899985,-25107.177200,0.000000
2496096.000000,-47253742875.719857,45208319330.900185,0.000000,-33821.528029,-25125.730983,0.000000
2496960.000000,-47282947932.894579,45186594681.038519,0.000000,-33802.149508,-25144.270673,0.000000
2497824.000000,-47312136241.361976,45164854025.057303,0.000000,-33782.764430,-25162.796275,0.000000
2498688.000000,-47341307795.464356,45143097375.126583,0.000000,-33763.372804,-25181.307790,0.000000
2499552.000000,-47370462589.551315,45121324743.413546,0.000000,-33743.974638,-25199.805223,0.000000
2500416.000000,-47399600617.979729,45099536142.082528,0.000000,-33724.569940,-25218.288578,0.000000
2501280.000000,-47428721875.113744,45077731583.295007,0.000000,-33705.158720,-25236.757856,0.000000
2502144.000000,-47457826355.324771,45055911079.209609,0.000000,-33685.740985,-25255.213062,0.000000
2503008.000000,-47486914052.991475,45034074641.982100,0.000000,-33666.316744,-25273.654199,0.000000
2503872.000000,-47515984962.499768,45012222283.765395,0.000000,-33646.886005,-25292.081269,0.000000
2504736.000000,-47545039078.242800,44990354016.709550,0.000000,-33627.448777,-25310.494278,0.000000
2505600.000000,-47574076394.620954,44968469852.961767,0.000000,-33608.005067,-25328.893227,0.000000
2506464.000000,-47603096906.041832,44946569804.666390,0.000000,-33588.554885,-25347.278120,0.000000
2507328.000000,-47632100606.920251,44924653883.964908,0.000000,-33569.098239,-25365.648960,0.000000
2508192.000000,-47661087491.678236,44902722102.995953,0.000000,-33549.635137,-25384.005751,0.000000
2509056.000000,-47690057554.745008,44880774473.895301,0.000000,-33530.165587,-25402.348496,0.000000
2509920.000000,-47719010790.556976,44858811008.795872,0.000000,-33510.689597,-25420.677198,0.000000
2510784.000000,-47747947193.557735,44836831719.827726,0.000000,-33491.207177,-25438.991861,0.000000
2511648.000000,-47776866758.198048,44814836619.118071,0.000000,-33471.718334,-25457.292488,0.000000
2512512.000000,-47805769478.935847,44792825718.791253,0.000000,-33452.223076,-25475.579082,0.000000
2513376.000000,-47834655350.236220,44770799030.968765,0.000000,-33432.721412,-25493.851646,0.000000
2514240.000000,-47863524366.571404,44748756567.769241,0.000000,-33413.213351,-25512.110185,0.000000
2515104.000000,-47892376522.420777,44726698341.308456,0.000000,-33393.698900,-25530.354700,0.000000
2515968.000000,-47921211812.270849,44704624363.699332,0.000000,-33374.178067,-25548.585196,0.000000
2516832.000000,-47950030230.615257,44682534647.051929,0.000000,-33354.650862,-25566.801675,0.000000
2517696.000000,-47978831771.954752,44660429203.473453,0.000000,-33335.117291,-25585.004142,0.000000
2518560.000000,-48007616430.797194,44638308045.068250,0.000000,-33315.577364,-25603.192599,0.000000
2519424.000000,-48036384201.657547,44616171183.937810,0.000000,-33296.031088,-25621.367049,0.000000
2520288.000000,-48065135079.057863,44594018632.180766,0.000000,-33276.478473,-25639.527497,0.000000
2521152.000000,-48093869057.527282,44571850401.892890,0.000000,-33256.919525,-25657.673944,0.000000
2522016.000000,-48122586131.602018,44549666505.167099,0.000000,-33237.354253,-25675.806396,0.000000
2522880.000000,-48151286295.825355,44527466954.093453,0.000000,-33217.782666,-25693.924854,0.000000
2523744.000000,-48179969544.747638,44505251760.759153,0.000000,-33198.204771,-25712.029322,0.000000
2524608.000000,-48208635872.926262,44483020937.248541,0.000000,-33178.620577,-25730.119804,0.000000
2525472.000000,-48237285274.925670,44460774495.643104,0.000000,-33159.030092,-25748.196303,0.000000
2526336.000000,-48265917745.317339,44438512448.021469,0.000000,-33139.433324,-25766.258821,0.000000
2527200.000000,-48294533278.679775,44416234806.459406,0.000000,-33119.830281,-25784.307363,0.000000
2528064.000000,-48323131869.598506,44393941583.029828,0.000000,-33100.220971,-25802.341932,0.000000
2528928.000000,-48351713512.666071,44371632789.802790,0.000000,-33080.605402,-25820.362531,0.000000
2529792.000000,-48380278202.482015,44349308438.845489,0.000000,-33060.983583,-25838.369164,0.000000
2530656.000000,-48408825933.652880,44326968542.222265,0.000000,-33041.355522,-25856.361832,0.000000
2531520.000000,-48437356700.792195,44304613111.994599,0.000000,-33021.721226,-25874.340541,0.000000
2532384.000000,-48465870498.520472,44282242160.221116,0.000000,-33002.080704,-25892.305293,0.000000
2533248.000000,-48494367321.465195,44259855698.957583,0.000000,-32982.433964,-25910.256092,0.000000
2534112.000000,-48522847164.260815,44237453740.256910,0.000000,-32962.781013,-25928.192941,0.000000
2534976.000000,-48551310021.548737,44215036296.169149,0.000000,-32943.121861,-25946.115842,0.000000
2535840.000000,-48579755887.977320,44192603378.741495,0.000000,-32923.456515,-25964.024801,0.000000
2536704.000000,-48608184758.201860,44170155000.018287,0.000000,-32903.784982,-25981.919819,0.000000
2537568.000000,-48636596626.884590,44147691172.041004,0.000000,-32884.107272,-25999.800900,0.000000
2538432.000000,-48664991488.694667,44125211906.848272,0.000000,-32864.423391,-26017.668047,0.000000
2539296.000000,-48693369338.308168,44102717216.475856,0.000000,-32844.733349,-26035.521264,0.000000
2540160.000000,-48721730170.408078,44080207112.956669,0.000000,-32825.037153,-26053.360555,0.000000
2541024.000000,-48750073979.684286,44057681608.320762,0.000000,-32805.334810,-26071.185921,0.000000
2541888.000000,-48778400760.833575,44035140714.595334,0.000000,-32785.626330,-26088.997367,0.000000
2542752.000000,-48806710508.559615,44012584443.804725,0.000000,-32765.911720,-26106.794897,0.000000
2543616.000000,-48835003217.572955,43990012807.970420,0.000000,-32746.190988,-26124.578512,0.000000
2544480.000000,-48863278882.591015,43967425819.111047,0.000000,-32726.464141,-26142.348217,0.000000
2545344.000000,-48891537498.338078,43944823489.242378,0.000000,-32706.731189,-26160.104015,0.000000
2546208.000000,-48919779059.545285,43922205830.377331,0.000000,-32686.992138,-26177.845909,0.000000
2547072.000000,-48948003560.950622,43899572854.525967,0.000000,-32667.246997,-26195.573902,0.000000
2547936.000000,-48976210997.298917,43876924573.695490,0.000000,-32647.495773,-26213.287998,0.000000
2548800.000000,-49004401363.341830,43854260999.890252,0.000000,-32627.738476,-26230.988201,0.000000
2549664.000000,-49032574653.837846,43831582145.111747,0.000000,-32607.975111,-26248.674512,0.000000
2550528.000000,-49060730863.552265,43808888021.358616,0.000000,-32588.205688,-26266.346936,0.000000
2551392.000000,-49088869987.257200,43786178640.626644,0.000000,-32568.430214,-26284.005477,0.000000
2552256.000000,-49116992019.731562,43763454014.908762,0.000000,-32548.648697,-26301.650136,0.000000
2553120.000000,-49145096955.761058,43740714156.195046,0.000000,-32528.861145,-26319.280919,0.000000
2553984.000000,-49173184790.138181,43717959076.472719,0.000000,-32509.067566,-26336.897827,0.000000
2554848.000000,-49201255517.662202,43695188787.726149,0.000000,-32489.267968,-26354.500864,0.000000
2555712.000000,-49229309133.139163,43672403301.936852,0.000000,-32469.462358,-26372.090034,0.000000
2556576.000000,-49257345631.381869,43649602631.083488,0.000000,-32449.650744,-26389.665340,0.000000
2557440.000000,-49285365007.209881,43626786787.141865,0.000000,-32429.833134,-26407.226784,0.000000
2558304.000000,-49313367255.449509,43603955782.084940,0.000000,-32410.009537,-26424.774371,0.000000
2559168.000000,-49341352370.933799,43581109627.882813,0.000000,-32390.179959,-26442.308104,0.000000
2560032.000000,-49369320348.502536,43558248336.502735,0.000000,-32370.344408,-26459.827986,0.000000
2560896.000000,-49397271183.002225,43535371919.909104,0.000000,-32350.502893,-26477.334020,0.000000
2561760.000000,-49425204869.286090,43512480390.063464,0.000000,-32330.655421,-26494.826210,0.000000
2562624.000000,-49453121402.214066,43489573758.924511,0.000000,-32310.802000,-26512.304559,0.000000
2563488.000000,-49481020776.652789,43466652038.448086,0.000000,-32290.942637,-26529.769070,0.000000
2564352.000000,-49508902987.475589,43443715240.587182,0.000000,-32271.077341,-26547.219746,0.000000
2565216.000000,-49536768029.562485,43420763377.291937,0.000000,-32251.206119,-26564.656592,0.000000
2566080.000000,-49564615897.800175,43397796460.509644,0.000000,-32231.328979,-26582.079609,0.000000
2566944.000000,-49592446587.082029,43374814502.184740,0.000000,-32211.445928,-26599.488802,0.000000
2567808.000000,-49620260092.308079,43351817514.258816,0.000000,-32191.556975,-26616.884174,0.000000
2568672.000000,-49648056408.385018,43328805508.670613,0.000000,-32171.662126,-26634.265727,0.000000
2569536.000000,-49675835530.226185,43305778497.356021,0.000000,-32151.761390,-26651.633466,0.000000
2570400.000000,-49703597452.751564,43282736492.248081,0.000000,-32131.854775,-26668.987393,0.000000
2571264.000000,-49731342170.887770,43259679505.276987,0.000000,-32111.942287,-26686.327513,0.000000
2572128.000000,-49759069679.568047,43236607548.370085,0.000000,-32092.023936,-26703.653827,0.000000
2572992.000000,-49786779973.732258,43213520633.451869,0.000000,-32072.099727,-26720.966341,0.000000
2573856.000000,-49814473048.326879,43190418772.443991,0.000000,-32052.169670,-26738.265055,0.000000
2574720.000000,-49842148898.304987,43167301977.265252,0.000000,-32032.233771,-26755.549975,0.000000
2575584.000000,-49869807518.626260,43144170259.831607,0.000000,-32012.292039,-26772.821104,0.000000
2576448.000000,-49897448904.256962,43121023632.056164,0.000000,-31992.344480,-26790.078444,0.000000
2577312.000000,-49925073050.169942,43097862105.849186,0.000000,-31972.391103,-26807.321999,0.000000
2578176.000000,-49952679951.344622,43074685693.118089,0.000000,-31952.431915,-26824.551772,0.000000
2579040.000000,-49980269602.766992,43051494405.767445,0.000000,-31932.466924,-26841.767767,0.000000
2579904.000000,-50007841999.429600,43028288255.698979,0.000000,-31912.496137,-26858.969987,0.000000
2580768.000000,-50035397136.331549,43005067254.811572,0.000000,-31892.519562,-26876.158434,0.000000
2581632.000000,-50062935008.478485,42981831415.001263,0.000000,-31872.537207,-26893.333114,0.000000
2582496.000000,-50090455610.882591,42958580748.161244,0.000000,-31852.549079,-26910.494028,0.000000
2583360.000000,-50117958938.562583,42935315266.181865,0.000000,-31832.555185,-26927.641180,0.000000
2584224.000000,-50145444986.543698,42912034980.950632,0.000000,-31812.555534,-26944.774573,0.000000
2585088.000000,-50172913749.857688,42888739904.352211,0.000000,-31792.550132,-26961.894211,0.000000
2585952.000000,-50200365223.542813,42865430048.268424,0.000000,-31772.538987,-26979.000097,0.000000
2586816.000000,-50227799402.643835,42842105424.578250,0.000000,-31752.522108,-26996.092234,0.000000
2587680.000000,-50255216282.212008,42818766045.157830,0.000000,-31732.499500,-27013.170625,0.000000
2588544.000000,-50282615857.305073,42795411921.880461,0.000000,-31712.471173,-27030.235275,0.000000
2589408.000000,-50309998122.987250,42772043066.616601,0.000000,-31692.437132,-27047.286185,0.000000
2590272.000000,-50337363074.329228,42748659491.233868,0.000000,-31672.397387,-27064.323360,0.000000
2591136.000000,-50364710706.408164,42725261207.597040,0.000000,-31652.351943,-27081.346802,0.000000
2592000.000000,-50392041014.307668,42701848227.568058,0.000000,-31632.300810,-27098.356515,0.000000
2592864.000000,-50419353993.117801,42678420563.006022,0.000000,-31612.243993,-27115.352502,0.000000
2593728.000000,-50446649637.935067,42654978225.767196,0.000000,-31592.181501,-27132.334767,0.000000
2594592.000000,-50473927943.862404,42631521227.705003,0.000000,-31572.113342,-27149.303313,0.000000
2595456.000000,-50501188906.009178,42608049580.670034,0.000000,-31552.039522,-27166.258142,0.000000
2596320.000000,-50528432519.491174,42584563296.510038,0.000000,-31531.960049,-27183.199259,0.000000
2597184.000000,-50555658779.430593,42561062387.069933,0.000000,-31511.874930,-27200.126667,0.000000
2598048.000000,-50582867680.956040,42537546864.191798,0.000000,-31491.784173,-27217.040368,0.000000
2598912.000000,-50610059219.202518,42514016739.714878,0.000000,-31471.687785,-27233.940367,0.000000
2599776.000000,-50637233389.311424,42490472025.475583,0.000000,-31451.585774,-27250.826666,0.000000
2600640.000000,-50664390186.430536,42466912733.307490,0.000000,-31431.478147,-27267.699269,0.000000
2601504.000000,-50691529605.714011,42443338875.041342,0.000000,-31411.364911,-27284.558178,0.000000
2602368.000000,-50718651642.322377,42419750462.505048,0.000000,-31391.246074,-27301.403398,0.000000
2603232.000000,-50745756291.422521,42396147507.523686,0.000000,-31371.121644,-27318.234932,0.000000
2604096.000000,-50772843548.187690,42372530021.919502,0.000000,-31350.991626,-27335.052783,0.000000
2604960.000000,-50799913407.797476,42348898017.511910,0.000000,-31330.856030,-27351.856953,0.000000
2605824.000000,-50826965865.437812,42325251506.117494,0.000000,-31310.714862,-27368.647447,0.000000
2606688.000000,-50854000916.300968,42301590499.550006,0.000000,-31290.568129,-27385.424268,0.000000
